Gaia19cjz
#Date,JD(TCB),averagemag
2014-08-27 11:11:09,2456896.96608,19.47
2014-08-27 12:57:43,2456897.04008,19.46
2014-12-30 04:24:10,2457021.68345,untrusted
2014-12-30 06:10:45,2457021.75747,untrusted
2015-01-25 04:14:27,2457047.67670,19.34
2015-02-19 05:57:01,2457072.74793,19.34
2015-02-19 10:10:43,2457072.92411,19.39
2015-06-27 16:22:36,2457201.18236,19.50
2015-07-27 17:50:04,2457231.24310,null
2016-01-09 11:33:16,2457396.98144,19.54
2016-02-08 23:14:26,2457427.46836,19.53
2016-02-09 01:01:01,2457427.54237,19.57
2016-02-29 01:07:01,2457447.54654,19.52
2016-02-29 05:20:42,2457447.72271,19.51
2016-02-29 07:07:17,2457447.79672,untrusted
2016-07-07 19:18:11,2457577.30429,19.49
2016-08-10 22:58:15,2457611.45712,19.41
2016-08-29 10:59:22,2457629.95789,19.34
2016-08-29 12:45:56,2457630.03190,19.33
2016-12-03 01:18:13,2457725.55432,19.38
2016-12-03 03:04:48,2457725.62833,19.37
2016-12-03 07:18:29,2457725.80450,19.36
2016-12-12 19:25:49,2457735.30959,19.37
2016-12-12 21:12:23,2457735.38360,untrusted
2017-01-19 00:43:35,2457772.53027,19.37
2017-02-24 07:40:33,2457808.81983,19.45
2017-02-24 09:27:08,2457808.89384,19.43
2017-02-24 13:40:49,2457809.07001,19.48
2017-02-24 15:27:24,2457809.14403,19.44
2017-03-08 03:36:38,2457820.65044,19.47
2017-03-08 07:50:19,2457820.82661,19.46
2017-03-08 09:36:53,2457820.90061,19.41
2017-03-08 13:50:57,2457821.07705,null
2017-05-30 02:29:11,2457903.60360,19.28
2017-05-30 04:15:45,2457903.67760,19.36
2017-05-30 08:29:24,2457903.85375,19.36
2017-05-30 10:15:58,2457903.92775,19.35
2017-05-30 14:29:37,2457904.10390,19.38
2017-05-30 16:16:11,2457904.17791,19.38
2017-06-08 02:35:54,2457912.60826,19.34
2017-06-08 04:22:28,2457912.68227,19.36
2017-06-08 08:36:07,2457912.85841,19.34
2017-06-08 10:22:41,2457912.93242,untrusted
2017-06-08 14:36:20,2457913.10856,19.35
2017-07-19 02:03:03,2457953.58545,19.25
2017-07-19 03:49:53,2457953.65964,null
2017-08-26 07:15:58,2457991.80275,untrusted
2017-08-26 09:02:32,2457991.87676,19.13
2017-08-26 13:16:10,2457992.05289,19.14
2017-09-07 07:21:53,2458003.80686,19.09
2017-09-07 09:08:27,2458003.88087,19.05
2017-09-07 13:22:06,2458004.05701,19.08
2017-09-07 15:08:40,2458004.13102,19.11
2017-12-11 05:27:26,2458098.72738,null
2017-12-11 09:41:12,2458098.90361,null
2017-12-27 15:46:34,2458115.15734,19.15
2017-12-27 17:33:08,2458115.23134,19.18
2018-01-29 15:17:02,2458148.13683,null
2018-06-06 15:33:53,2458276.14853,19.12
2018-06-06 17:20:27,2458276.22253,19.12
2018-06-06 21:34:06,2458276.39868,19.14
2018-06-06 23:20:40,2458276.47269,19.19
2018-06-26 15:38:29,2458296.15172,19.13
2018-06-26 17:25:07,2458296.22578,null
2018-07-30 09:11:25,2458329.88293,19.14
2018-12-20 12:32:00,2458473.02222,19.14
2018-12-20 16:45:41,2458473.19839,19.05
2019-01-11 00:31:01,2458494.52154,19.07
2019-02-09 04:28:15,2458523.68628,19.00
2019-06-16 22:42:12,2458651.44597,18.79
2019-06-17 00:28:46,2458651.51998,18.77
2019-07-12 16:36:08,2458677.19176,18.80
2019-07-12 18:22:42,2458677.26576,18.77
2019-08-13 19:09:30,2458709.29826,18.81
2019-08-13 20:56:04,2458709.37227,18.84
2019-12-18 10:57:09,2458835.95635,18.84
2019-12-18 12:43:44,2458836.03037,18.82
2020-01-11 19:38:19,2458860.31828,18.86
2020-02-07 08:47:11,2458886.86610,null
2020-06-30 11:44:34,2459030.98928,null
2020-07-28 10:59:22,2459058.95789,18.86
2020-07-28 12:45:55,2459059.03189,18.87
2020-07-30 21:10:07,2459061.38203,18.90
2020-12-20 22:44:07,2459204.44730,19.00
2020-12-21 00:30:42,2459204.52132,18.97
2021-02-09 16:27:21,2459255.18566,18.98
2021-06-17 10:41:02,2459382.94516,19.18
2021-06-17 12:27:36,2459383.01917,19.19
2021-07-13 16:33:51,2459409.19017,19.22
2021-08-10 16:17:13,2459437.17862,19.18
2021-08-10 18:03:46,2459437.25262,19.20

