Gaia18dla
#Date,JD(TCB),averagemag
2014-10-24 22:10:26,2456955.42391,untrusted
2014-11-29 21:35:06,2456991.39938,19.90
2014-11-30 01:48:45,2456991.57552,19.82
2014-11-30 03:35:19,2456991.64953,19.59
2015-03-05 16:30:23,2457087.18777,20.06
2015-03-05 20:44:04,2457087.36394,19.58
2015-03-05 22:30:39,2457087.43795,20.19
2015-03-06 02:44:42,2457087.61438,null
2015-03-06 04:30:55,2457087.68814,untrusted
2015-03-06 08:44:35,2457087.86429,untrusted
2015-03-06 10:31:10,2457087.93831,20.09
2015-03-06 14:44:51,2457088.11448,19.93
2015-03-10 20:49:03,2457092.36740,untrusted
2015-03-11 02:49:19,2457092.61758,20.32
2015-03-11 04:35:53,2457092.69159,untrusted
2015-03-11 08:49:34,2457092.86775,untrusted
2015-03-11 10:36:09,2457092.94177,20.00
2015-03-11 14:49:49,2457093.11793,null
2015-03-11 16:36:25,2457093.19196,20.69
2015-04-21 02:24:26,2457133.60030,null
2015-04-21 04:11:11,2457133.67443,null
2015-05-29 01:47:50,2457171.57488,19.88
2015-05-29 03:34:24,2457171.64889,untrusted
2015-05-29 07:48:06,2457171.82507,untrusted
2015-05-29 09:34:40,2457171.89907,19.80
2015-06-09 09:43:21,2457182.90510,null
2015-06-09 13:56:32,2457183.08093,null
2015-06-09 15:43:18,2457183.15507,null
2015-09-15 16:07:49,2457281.17209,null
2015-09-15 17:53:59,2457281.24582,null
2015-10-01 11:57:59,2457296.99860,null
2015-11-04 15:32:26,2457331.14752,null
2015-11-04 17:19:10,2457331.22164,null
2016-03-10 21:47:44,2457458.40815,null
2016-03-10 23:33:57,2457458.48191,untrusted
2016-03-11 03:47:40,2457458.65810,null
2016-03-28 21:56:02,2457476.41391,null
2016-03-28 23:42:31,2457476.48786,20.66
2016-05-01 03:35:29,2457509.64964,19.76
2016-09-23 23:10:03,2457655.46531,20.13
2016-09-24 00:56:36,2457655.53931,20.09
2016-10-15 11:05:50,2457676.96238,20.36
2016-10-15 12:52:24,2457677.03639,20.23
2016-11-14 04:41:18,2457706.69535,null
2016-11-14 06:27:22,2457706.76900,20.21
2017-03-20 08:05:26,2457832.83711,19.23
2017-03-20 12:19:14,2457833.01336,null
2017-04-13 12:19:14,2457857.01336,20.31
2017-04-13 14:05:49,2457857.08737,19.86
2017-05-11 19:54:39,2457885.32962,untrusted
2017-10-04 01:37:52,2458030.56796,19.90
2017-10-04 03:24:25,2458030.64196,20.24
2017-10-30 03:09:25,2458056.63154,18.72
2017-11-24 13:11:44,2458082.04981,19.71
2017-11-24 14:58:17,2458082.12381,19.82
2018-03-30 19:30:11,2458208.31263,null
2018-04-28 13:18:25,2458237.05446,19.77
2018-04-28 15:05:00,2458237.12847,19.85
2018-05-22 07:16:53,2458260.80339,19.97
2018-05-22 09:03:28,2458260.87741,20.13
2018-10-14 14:44:47,2458406.11443,20.07
2018-10-14 16:31:20,2458406.18843,untrusted
2018-11-14 02:18:37,2458436.59626,18.84
2018-11-14 04:05:10,2458436.67025,18.84
2018-12-04 08:19:22,2458456.84678,20.13
2018-12-04 10:05:56,2458456.92079,19.73
2019-04-10 10:27:41,2458583.93589,18.42
2019-04-10 14:41:23,2458584.11207,untrusted
2019-05-13 14:17:04,2458617.09519,null
2019-05-13 16:03:39,2458617.16920,20.32
2019-06-01 04:09:37,2458635.67334,20.07
2019-06-01 08:23:18,2458635.84951,19.93
2019-10-14 16:52:21,2458771.20302,untrusted
2019-10-14 18:38:55,2458771.27703,19.89
2019-11-16 06:20:01,2458803.76390,untrusted
2019-11-16 08:06:35,2458803.83791,19.72
2019-12-03 12:47:15,2458821.03281,19.37
2019-12-03 14:33:49,2458821.10682,19.05
2020-03-05 21:21:41,2458914.39006,18.80
2020-03-06 01:35:22,2458914.56623,18.98
2020-03-06 03:21:56,2458914.64023,19.11
2020-03-13 13:44:26,2458922.07252,19.51
2020-03-13 15:31:00,2458922.14653,19.35
2020-03-13 19:44:41,2458922.32270,19.57
2020-03-13 21:31:16,2458922.39671,19.37
2020-04-21 21:49:02,2458961.40905,18.58
2020-04-21 23:35:37,2458961.48307,18.62
2020-05-29 23:35:35,2458999.48304,19.72
2020-05-30 01:22:10,2458999.55706,19.31
2020-05-30 05:35:51,2458999.73323,19.46
2020-05-30 07:22:26,2458999.80725,19.57
2020-06-10 13:36:44,2459011.06718,19.87
2020-06-10 17:50:25,2459011.24334,19.81
2020-06-10 19:37:00,2459011.31736,19.91
2020-06-10 23:50:41,2459011.49353,19.81
2020-10-15 02:43:27,2459137.61351,19.95
2020-11-15 02:16:21,2459168.59469,19.73
2020-12-04 14:17:52,2459188.09574,untrusted
2020-12-04 16:04:26,2459188.16975,untrusted
2021-04-10 22:26:43,2459315.43522,19.63
2021-05-14 14:15:01,2459349.09376,19.22
2021-05-14 16:01:36,2459349.16778,19.30
2021-06-01 14:21:32,2459367.09829,19.24
2021-06-01 16:08:07,2459367.17230,19.05

