Gaia18aay
#Date,JD(TCB),averagemag
2014-10-24 01:38:44,2456954.56856,untrusted
2014-10-24 03:25:18,2456954.64257,untrusted
2014-11-16 19:33:26,2456978.31488,17.38
2015-05-03 04:26:39,2457145.68517,null
2015-05-03 08:40:25,2457145.86140,null
2015-05-29 20:33:07,2457172.35633,17.46
2015-05-29 22:19:41,2457172.43034,17.48
2015-06-25 22:15:39,2457199.42753,17.41
2015-06-26 02:29:20,2457199.60370,17.41
2015-11-03 08:47:06,2457329.86604,17.37
2015-11-03 10:33:40,2457329.94005,17.36
2015-12-01 08:28:22,2457357.85303,17.34
2015-12-24 08:18:47,2457380.84638,17.35
2016-05-12 21:49:22,2457521.40928,17.35
2016-05-12 23:35:57,2457521.48330,17.26
2016-06-13 09:33:24,2457552.89819,null
2016-06-13 11:20:10,2457552.97234,null
2016-07-05 09:40:19,2457574.90300,null
2016-07-05 11:26:29,2457574.97672,null
2016-11-12 23:42:12,2457705.48764,null
2016-12-14 15:22:30,2457737.14063,null
2016-12-14 17:09:15,2457737.21476,null
2017-01-01 15:22:29,2457755.14061,null
2017-01-01 17:09:13,2457755.21473,null
2017-04-06 06:57:37,2457849.79001,null
2017-04-06 08:44:22,2457849.86414,null
2017-04-06 12:58:08,2457850.04037,null
2017-04-13 07:04:07,2457856.79453,null
2017-04-13 13:04:03,2457857.04448,null
2017-04-13 14:50:49,2457857.11862,null
2017-05-24 00:22:50,2457897.51586,null
2017-06-30 11:59:55,2457934.99994,null
2017-06-30 13:46:40,2457935.07407,null
2017-07-14 01:56:22,2457948.58081,null
2017-07-14 06:10:08,2457948.75704,null
2017-07-14 07:56:54,2457948.83118,null
2017-10-09 06:58:45,2458035.79080,null
2017-10-09 08:44:55,2458035.86453,null
2017-10-09 12:58:39,2458036.04073,null
2017-10-09 14:45:24,2458036.11486,null
2017-10-09 18:59:08,2458036.29106,null
2017-10-09 20:45:17,2458036.36478,null
2017-10-10 00:59:01,2458036.54098,null
2017-10-10 02:45:46,2458036.61512,null
2017-10-10 06:59:30,2458036.79132,null
2017-10-10 08:45:40,2458036.86505,null
2017-10-10 12:59:24,2458037.04125,null
2017-10-10 14:46:08,2458037.11537,null
2017-10-10 20:46:37,2458037.36571,null
2017-10-11 02:46:30,2458037.61563,null
2017-10-12 02:47:15,2458038.61615,null
2017-10-12 08:47:43,2458038.86647,null
2017-10-12 14:47:37,2458039.11640,null
2017-10-12 19:01:21,2458039.29260,null
2017-10-12 20:48:05,2458039.36672,null
2017-10-13 01:01:49,2458039.54293,null
2017-10-13 02:47:59,2458039.61666,null
2017-10-13 07:01:43,2458039.79286,null
2017-10-13 08:48:27,2458039.86698,null
2017-10-13 13:02:11,2458040.04318,null
2017-10-13 14:48:21,2458040.11691,null
2017-10-13 19:02:05,2458040.29311,null
2017-10-13 20:48:49,2458040.36723,null
2017-10-14 01:02:33,2458040.54344,null
2017-12-29 07:26:06,2458116.80979,16.33
2017-12-29 11:39:45,2458116.98594,16.36
2018-01-09 23:44:56,2458128.48954,16.61
2018-01-10 01:31:30,2458128.56354,untrusted
2018-01-10 05:45:09,2458128.73969,16.64
2018-01-10 07:31:43,2458128.81369,16.68
2018-04-13 21:42:55,2458222.40480,17.04
2018-04-14 01:56:36,2458222.58097,17.06
2018-04-29 20:03:59,2458238.33610,17.04
2018-06-04 01:34:17,2458273.56547,16.81
2018-06-04 03:20:52,2458273.63949,16.77
2018-10-14 20:00:07,2458406.33341,17.12
2018-10-14 21:46:41,2458406.40742,17.13
2018-10-15 02:00:20,2458406.58356,17.13
2018-10-15 03:46:53,2458406.65756,17.11
2018-11-01 15:51:36,2458424.16083,17.00
2018-11-01 20:05:15,2458424.33698,17.01
2019-04-23 09:00:56,2458596.87565,16.79
2019-05-14 21:02:30,2458618.37674,16.94
2019-05-14 22:49:05,2458618.45075,16.92
2019-06-15 08:46:16,2458649.86546,16.84
2019-10-27 04:57:02,2458783.70627,17.20
2019-10-27 06:43:36,2458783.78028,17.16
2019-11-17 11:36:54,2458804.98396,17.39
2019-11-17 13:23:35,2458805.05804,null
2020-04-21 00:18:59,2458960.51318,null
2020-04-21 04:32:41,2458960.68936,17.43
2020-05-15 17:24:54,2458985.22563,17.29
2020-05-15 19:11:29,2458985.29964,17.32
2020-06-13 12:37:45,2459014.02622,17.36
2020-06-13 14:24:19,2459014.10022,17.34
2020-10-15 07:58:57,2459137.83260,null
2020-10-15 09:45:42,2459137.90674,null
2020-11-02 15:49:24,2459156.15931,16.61
2020-12-04 15:19:41,2459188.13867,16.96
2021-04-23 16:45:51,2459328.19851,17.33
2021-05-15 21:00:26,2459350.37530,17.38
2021-06-15 20:45:16,2459381.36477,untrusted

