Gaia19crn
#Date,JD,averagemag.
2014-12-29 15:52:55,2457021.162,null
2014-12-29 17:39:30,2457021.236,null
2015-01-18 11:43:22,2457040.988,20.16
2015-02-17 03:39:08,2457070.652,null
2015-07-05 16:40:31,2457209.195,20.45
2015-07-05 18:27:05,2457209.269,null
2015-07-29 18:20:55,2457233.265,null
2015-08-27 16:16:10,2457262.178,null
2016-01-08 05:01:43,2457395.710,null
2016-02-02 04:55:27,2457420.705,19.99
2016-02-27 04:49:08,2457445.701,20.1
2016-02-27 06:35:43,2457445.775,19.97
2016-07-15 05:47:54,2457584.742,null
2016-07-15 07:34:38,2457584.816,null
2016-08-13 05:29:30,2457613.729,null
2016-09-05 23:23:40,2457637.475,null
2017-01-17 06:12:18,2457770.759,null
2017-02-15 19:16:45,2457800.303,null
2017-02-15 21:02:55,2457800.377,null
2017-03-07 19:20:20,2457820.306,null
2017-03-07 21:07:05,2457820.380,null
2017-07-26 02:18:51,2457960.596,null
2017-07-26 04:05:36,2457960.671,null
2017-08-28 21:33:53,2457994.399,null
2017-09-15 01:51:33,2458011.577,null
2017-09-15 03:38:17,2458011.652,null
2017-09-15 07:52:01,2458011.828,null
2018-01-27 14:45:45,2458146.115,null
2018-03-03 02:15:51,2458180.594,20.65
2018-03-03 04:02:34,2458180.668,null
2018-03-16 02:24:41,2458193.600,null
2018-03-16 04:11:27,2458193.675,null
2018-03-16 08:25:13,2458193.851,null
2018-06-19 04:04:08,2458288.670,null
2018-06-19 10:04:02,2458288.919,null
2018-06-19 11:50:46,2458288.994,null
2018-06-19 16:04:30,2458289.170,null
2018-06-19 17:51:15,2458289.244,null
2018-06-26 11:55:52,2458295.997,null
2018-06-26 16:09:36,2458296.173,null
2018-06-26 17:56:20,2458296.247,null
2018-06-26 22:09:29,2458296.423,null
2018-06-26 23:56:13,2458296.497,null
2018-08-06 03:28:00,2458336.644,null
2018-09-15 20:46:54,2458377.366,null
2018-09-15 22:33:26,2458377.440,20.48
2018-09-16 02:47:05,2458377.616,20.33
2018-09-16 04:34:07,2458377.690,null
2018-09-16 08:47:16,2458377.866,null
2018-09-16 10:34:01,2458377.940,null
2018-09-16 14:47:45,2458378.116,null
2018-09-20 14:50:40,2458382.119,null
2018-09-20 20:51:08,2458382.369,null
2018-09-20 22:37:24,2458382.443,null
2018-09-21 02:51:01,2458382.619,null
2018-09-21 04:37:37,2458382.693,20.73
2018-09-21 08:51:30,2458382.869,null
2018-09-21 10:38:15,2458382.943,null
2018-12-21 22:16:34,2458474.428,null
2018-12-22 00:03:09,2458474.502,20.31
2018-12-22 04:17:22,2458474.679,null
2019-01-03 10:25:32,2458486.934,20.19
2019-01-03 12:12:34,2458487.009,null
2019-02-06 23:43:14,2458521.488,20.41
2019-06-26 11:04:04,2458660.961,14.62
2019-06-26 12:50:37,2458661.035,14.72

