Gaia18aov
#Date,JD,averagemag.
2014-11-04 23:24:18,2456966.475,null
2015-01-10 20:51:05,2457033.369,null
2015-01-10 22:37:50,2457033.443,null
2015-02-05 14:40:19,2457059.111,null
2015-03-14 19:43:48,2457096.322,null
2015-04-03 13:43:23,2457116.072,null
2015-06-04 18:31:56,2457178.272,null
2015-08-12 05:28:31,2457246.728,null
2015-08-12 07:15:16,2457246.802,null
2015-09-12 19:00:07,2457278.292,null
2015-10-20 22:50:16,2457316.452,null
2015-10-21 00:37:01,2457316.526,null
2015-11-18 22:44:03,2457345.447,null
2015-11-19 00:30:48,2457345.521,null
2015-12-22 00:09:28,2457378.507,null
2016-01-23 21:51:50,2457411.411,null
2016-01-23 23:38:35,2457411.485,null
2016-02-17 03:43:45,2457435.655,null
2016-03-26 02:43:13,2457473.613,null
2016-03-26 04:29:23,2457473.687,null
2016-04-14 14:42:41,2457493.113,null
2016-04-14 16:29:26,2457493.187,null
2016-06-17 07:31:17,2457556.813,null
2016-07-23 14:38:30,2457593.110,null
2016-08-25 14:18:26,2457626.096,null
2016-09-25 02:08:00,2457656.589,null
2016-11-02 05:58:01,2457694.749,null
2016-11-02 07:44:46,2457694.823,null
2016-12-01 17:49:01,2457724.242,null
2016-12-01 19:35:46,2457724.317,null
2017-01-01 23:30:08,2457755.479,null
2017-02-04 22:51:59,2457789.453,null
2017-02-05 00:38:44,2457789.527,null
2017-02-27 13:55:37,2457812.080,null
2017-04-07 11:04:46,2457850.962,null
2017-04-07 12:50:56,2457851.035,null
2017-04-27 00:50:45,2457870.535,null
2017-06-30 23:40:09,2457935.486,null
2017-07-01 03:53:19,2457935.662,null
2017-09-08 22:45:08,2458005.448,null
2017-09-09 02:58:52,2458005.624,null
2017-10-08 14:52:02,2458035.119,null
2017-10-08 16:38:47,2458035.194,null
2017-11-15 08:28:48,2458072.853,null
2017-12-15 08:15:16,2458102.844,null
2017-12-15 10:02:01,2458102.918,null
2018-01-13 15:45:00,2458132.156,null
2018-02-17 19:14:24,2458167.302,null
2018-02-17 21:00:45,2458167.376,18.23
2018-03-11 02:57:44,2458188.623,null
2018-03-11 07:10:55,2458188.799,18.53
2018-04-19 12:03:41,2458228.003,18.7
2018-04-19 13:50:15,2458228.077,18.68

