Gaia19bgw
#Date,JD(TCB),averagemag
2014-10-22 05:46:52,2456952.74088,untrusted
2015-02-21 23:53:16,2457075.49532,null
2015-02-22 01:39:26,2457075.56905,null
2015-03-18 19:31:49,2457100.31376,19.21
2015-03-18 23:45:27,2457100.48990,19.14
2015-04-15 11:27:21,2457127.97733,17.64
2015-04-15 13:13:54,2457128.05132,17.75
2015-09-09 20:57:06,2457275.37299,null
2015-09-10 01:10:52,2457275.54921,null
2015-10-07 01:01:17,2457302.54256,null
2015-10-07 02:48:02,2457302.61669,null
2015-11-01 18:58:01,2457328.29029,19.30
2015-11-01 20:44:35,2457328.36429,19.09
2016-03-03 13:01:38,2457451.04280,19.11
2016-03-03 14:48:11,2457451.11679,18.95
2016-04-01 14:27:16,2457480.10227,18.23
2016-04-25 00:32:56,2457503.52287,null
2016-09-19 16:06:15,2457651.17101,19.31
2016-10-21 08:01:51,2457682.83462,19.36
2016-10-21 09:48:44,2457682.90884,null
2016-11-10 20:08:20,2457703.33912,19.41
2016-11-10 21:54:55,2457703.41314,19.47
2017-04-16 08:58:05,2457859.87367,19.23
2017-04-16 10:44:39,2457859.94767,untrusted
2017-05-04 20:58:47,2457878.37416,19.22
2017-05-04 22:45:21,2457878.44816,19.06
2017-08-11 19:11:34,2457977.29970,19.42
2017-08-11 23:25:15,2457977.47587,19.11
2017-08-23 05:33:24,2457988.73153,19.06
2017-08-23 07:19:59,2457988.80554,19.30
2017-09-30 16:52:59,2458027.20346,19.21
2017-11-06 22:28:34,2458064.43650,untrusted
2017-11-07 00:15:09,2458064.51052,untrusted
2017-11-19 00:24:45,2458076.51719,18.64
2017-11-19 04:38:26,2458076.69336,18.74
2017-11-19 06:25:01,2458076.76737,18.71
2017-11-19 10:38:42,2458076.94354,18.96
2018-02-04 17:08:17,2458154.21409,19.39
2018-02-04 18:54:51,2458154.28809,untrusted
2018-02-04 23:08:30,2458154.46424,19.17
2018-02-05 00:55:04,2458154.53824,19.29
2018-02-05 06:55:17,2458154.78839,19.15
2018-02-14 13:01:41,2458164.04284,19.43
2018-02-14 17:15:20,2458164.21898,19.53
2018-02-14 19:01:54,2458164.29299,19.16
2018-02-14 23:15:58,2458164.46942,null
2018-03-25 04:41:19,2458202.69536,19.28
2018-03-25 06:27:53,2458202.76936,19.31
2018-05-01 11:39:37,2458239.98584,19.32
2018-05-01 15:53:15,2458240.16198,19.05
2018-05-13 21:58:50,2458252.41586,untrusted
2018-05-13 23:45:23,2458252.48985,18.87
2018-05-14 03:59:02,2458252.66600,18.98
2018-08-20 18:26:10,2458351.26817,19.43
2018-08-20 20:12:44,2458351.34218,19.14
2018-10-11 13:50:37,2458403.07682,19.04
2019-02-12 12:13:38,2458527.00947,17.98
2019-02-12 14:00:12,2458527.08347,17.96
2019-03-03 20:03:23,2458546.33568,19.01
2019-03-04 00:17:01,2458546.51182,19.07
2019-04-04 23:49:08,2458578.49245,17.51
2019-04-05 01:35:41,2458578.56645,17.52
2019-08-17 05:30:48,2458712.72972,17.71
2019-08-17 07:17:22,2458712.80373,17.81
2019-08-17 11:31:03,2458712.97990,17.87
2019-09-07 00:06:43,2458733.50466,19.36
2019-09-07 01:53:18,2458733.57868,19.16
2019-10-09 07:34:41,2458765.81575,18.95
2020-02-26 22:25:47,2458906.43457,untrusted
2020-02-27 00:12:21,2458906.50858,19.13
2020-03-20 11:10:15,2458928.96545,19.17
2020-04-19 02:07:14,2458958.58836,19.08
2020-08-21 06:24:36,2459082.76708,19.13
2020-09-08 12:30:00,2459101.02083,18.44
2020-09-08 14:16:35,2459101.09485,18.32
2020-10-12 01:49:37,2459134.57612,19.28
2021-02-12 18:12:11,2459258.25846,18.72
2021-02-12 19:58:44,2459258.33245,18.53
2021-03-04 20:01:14,2459278.33419,untrusted
2021-03-05 00:14:52,2459278.51032,18.99
2021-04-05 11:47:46,2459309.99150,17.59
2021-04-05 13:34:20,2459310.06551,17.67

