Gaia20eya
#Date,JD(TCB),averagemag
2014-11-04 02:52:56,2456965.62009,15.14
2014-11-29 20:38:50,2456991.36030,15.13
2014-11-29 22:25:24,2456991.43431,15.13
2014-12-30 08:17:17,2457021.84534,untrusted
2015-02-08 15:36:42,2457062.15049,15.10
2015-02-08 19:50:22,2457062.32664,15.11
2015-03-04 01:57:44,2457085.58176,15.11
2015-03-04 03:44:18,2457085.65576,15.07
2015-04-15 13:35:27,2457128.06628,15.10
2015-05-16 19:22:27,2457159.30726,null
2015-05-16 21:08:48,2457159.38111,15.06
2015-06-13 19:12:06,2457187.30007,15.15
2015-07-24 00:13:23,2457227.50929,null
2015-07-24 02:00:08,2457227.58343,null
2015-08-09 08:05:09,2457243.83691,null
2015-08-09 12:18:54,2457244.01313,null
2015-09-21 16:54:15,2457287.20434,null
2015-10-08 16:56:23,2457304.20582,15.04
2015-10-08 18:42:57,2457304.27983,15.04
2015-12-13 15:38:13,2457370.15154,15.02
2015-12-13 17:24:47,2457370.22554,15.04
2016-01-11 05:11:57,2457398.71663,15.03
2016-02-23 04:46:26,2457441.69891,14.93
2016-02-23 09:00:06,2457441.87507,14.94
2016-02-23 10:46:40,2457441.94907,untrusted
2016-03-18 03:07:17,2457465.63006,14.96
2016-03-18 04:53:52,2457465.70407,14.96
2016-04-26 20:45:16,2457505.36477,15.00
2016-04-26 22:31:50,2457505.43877,15.03
2016-05-30 02:23:46,2457538.59984,null
2016-05-30 04:10:31,2457538.67397,null
2016-06-24 10:04:29,2457563.91978,null
2016-08-05 01:10:59,2457605.54929,null
2016-08-05 02:57:44,2457605.62343,null
2016-08-20 01:16:45,2457620.55330,null
2016-08-20 03:03:30,2457620.62743,null
2016-10-01 19:40:09,2457663.31955,null
2016-10-20 19:39:46,2457682.31928,null
2016-11-25 17:02:49,2457718.21029,null
2016-11-25 18:49:33,2457718.28441,null
2016-12-26 18:25:51,2457749.26795,null
2017-01-22 12:21:19,2457776.01480,null
2017-01-22 16:34:29,2457776.19061,null
2017-03-08 01:19:28,2457820.55519,null
2017-03-08 05:33:13,2457820.73140,null
2017-03-08 07:19:58,2457820.80553,null
2017-04-02 11:38:29,2457845.98506,null
2017-04-02 13:24:39,2457846.05878,null
2017-05-09 01:03:40,2457882.54421,null
2017-06-13 06:32:57,2457917.77288,null
2017-07-06 00:30:56,2457940.52148,null
2017-07-06 04:44:42,2457940.69771,null
2017-08-17 15:30:13,2457983.14598,null
2017-08-17 17:16:58,2457983.22012,null
2017-09-01 03:36:29,2457997.65034,null
2017-11-03 02:12:01,2458060.59168,15.12
2017-11-03 03:58:35,2458060.66568,15.12
2017-12-07 03:17:44,2458094.63731,15.12
2018-01-10 07:05:05,2458128.79520,15.11
2018-01-10 08:51:39,2458128.86920,15.13
2018-02-04 07:06:11,2458153.79596,15.13
2018-02-04 08:52:45,2458153.86997,15.12
