Gaia18bwg
#Date,JD(TCB),averagemag
2014-08-25 09:18:58,2456894.88817,15.84
2014-10-02 00:10:36,2456932.50736,untrusted
2014-11-28 22:57:59,2456990.45693,15.96
2014-11-29 03:11:39,2456990.63309,15.96
2015-01-05 08:08:51,2457027.83948,15.62
2015-01-05 09:55:25,2457027.91348,15.64
2015-01-30 19:55:13,2457053.33001,15.75
2015-03-03 13:29:35,2457085.06221,null
2015-03-03 15:16:20,2457085.13634,null
2015-04-09 19:04:28,2457122.29477,15.56
2015-04-09 20:51:02,2457122.36877,15.55
2015-05-07 19:04:30,2457150.29479,null
2015-05-07 20:50:51,2457150.36865,15.43
2015-06-16 14:29:04,2457190.10352,16.34
2015-06-16 18:42:44,2457190.27968,16.31
2015-07-19 06:27:50,2457222.76933,15.74
2015-08-17 02:02:33,2457251.58510,16.14
2015-09-24 11:24:06,2457289.97507,null
2015-10-13 17:24:38,2457309.22544,16.02
2015-11-22 10:10:05,2457348.92367,15.86
2015-11-22 11:56:39,2457348.99767,15.85
2015-12-11 10:08:55,2457367.92286,15.50
2015-12-11 11:55:29,2457367.99686,15.48
2016-01-16 15:12:28,2457404.13366,16.04
2016-01-16 16:59:02,2457404.20766,16.01
2016-02-13 08:55:19,2457431.87175,15.48
2016-03-15 02:36:55,2457462.60897,15.70
2016-04-23 02:12:06,2457501.59174,15.61
2016-04-23 03:58:40,2457501.66574,15.64
2016-04-23 08:12:20,2457501.84190,15.53
2016-05-21 08:12:20,2457529.84190,15.66
2016-05-21 09:58:55,2457529.91591,15.71
2016-06-28 13:51:48,2457568.07764,null
2016-06-28 15:38:33,2457568.15177,null
2016-08-01 13:30:08,2457602.06259,null
2016-08-28 01:21:39,2457628.55670,null
2016-08-28 03:08:25,2457628.63084,null
2016-10-24 08:10:58,2457685.84095,null
2016-12-02 18:56:36,2457725.28931,null
2016-12-23 00:53:06,2457745.53688,null
2017-01-27 04:17:37,2457780.67890,null
2017-01-27 06:03:46,2457780.75262,null
2017-02-26 01:05:37,2457810.54557,null
2017-02-26 05:19:21,2457810.72177,null
2017-03-27 17:07:39,2457840.21365,null
2017-03-27 18:53:48,2457840.28736,null
2017-05-07 06:29:52,2457880.77074,null
2017-05-07 10:43:37,2457880.94696,null
2017-06-05 04:42:13,2457909.69598,null
2017-06-05 06:28:58,2457909.77012,null
2017-07-11 06:09:18,2457945.75646,null
2017-07-11 10:23:04,2457945.93269,null
2017-08-15 09:54:12,2457980.91264,null
2017-08-15 11:40:22,2457980.98637,null
2017-09-08 21:48:30,2458005.40868,null
2017-09-08 23:35:15,2458005.48281,null
2017-10-18 14:43:25,2458045.11348,null
2017-11-05 02:44:53,2458062.61450,15.77
2017-11-05 04:31:27,2458062.68851,15.79
2017-12-14 01:33:07,2458101.56466,15.79
2017-12-14 03:19:41,2458101.63867,15.85
2018-01-04 19:26:36,2458123.31014,15.90
2018-01-04 21:13:10,2458123.38414,15.89
2018-02-07 20:31:32,2458157.35523,16.15
2018-03-12 06:22:09,2458189.76538,15.63
2018-04-10 00:15:40,2458218.51088,15.51
2018-04-10 02:02:14,2458218.58488,15.49
2018-05-21 05:52:37,2458259.74487,16.39
2018-05-21 07:39:11,2458259.81888,16.24
2018-06-20 05:48:20,2458289.74190,16.47
2018-06-20 07:34:54,2458289.81590,16.48
2018-07-23 19:17:23,2458323.30374,17.70
2018-07-23 23:31:03,2458323.47990,17.61
2018-08-29 04:54:04,2458359.70421,18.41
2018-08-29 06:40:38,2458359.77822,18.33
2018-09-20 16:51:12,2458382.20222,17.67
2018-10-30 15:41:35,2458422.15388,null
2018-11-17 03:42:47,2458439.65471,15.92
2018-12-25 08:34:51,2458477.85753,15.84
2018-12-25 10:21:25,2458477.93154,15.89
2019-01-17 20:24:53,2458501.35061,15.86
2019-01-17 22:11:27,2458501.42462,16.04
2019-02-19 19:51:17,2458534.32728,15.68
2019-03-26 13:26:46,2458569.06025,15.65
2019-03-26 15:13:20,2458569.13426,15.57
2019-04-23 19:24:21,2458597.30858,15.43
2019-04-23 21:10:55,2458597.38258,15.37
2019-06-03 14:48:22,2458638.11692,16.08
2019-06-03 19:02:02,2458638.29308,15.88
2019-07-05 00:53:06,2458669.53688,15.66
2019-07-21 08:30:38,2458685.85461,15.59
2019-07-21 10:17:13,2458685.92862,untrusted
2019-08-25 04:07:56,2458720.67218,15.50
2019-09-29 23:39:33,2458756.48580,16.02
2019-09-30 01:26:08,2458756.55981,16.09
2019-10-28 00:35:02,2458784.52433,15.74
2019-10-28 02:21:36,2458784.59833,15.74
2019-12-06 02:13:05,2458823.59242,15.68
2019-12-06 03:59:39,2458823.66642,15.64
2020-01-04 15:20:08,2458853.13898,16.03
2020-02-02 16:31:44,2458882.18870,16.04
2020-02-02 18:18:18,2458882.26271,16.12
2020-03-09 14:13:03,2458918.09240,16.37
2020-03-29 19:05:52,2458938.29574,16.02
