Gaia21bin
#Date,JD(TCB),averagemag
2014-09-08 23:07:33,2456909.46358,untrusted
2014-09-09 00:54:06,2456909.53757,untrusted
2015-02-26 03:25:23,2457079.64263,null
2015-03-27 03:09:55,2457108.63189,16.25
2015-03-27 04:56:30,2457108.70590,16.24
2015-04-18 03:13:20,2457130.63426,16.29
2015-04-18 04:59:55,2457130.70828,16.27
2015-10-03 11:06:08,2457298.96259,16.31
2015-10-22 15:19:48,2457318.13875,16.26
2015-10-22 17:06:22,2457318.21275,16.24
2016-03-07 12:21:59,2457455.01527,16.19
2016-04-10 22:10:46,2457489.42414,16.29
2016-04-10 23:57:21,2457489.49816,16.30
2016-04-25 22:20:30,2457504.43090,16.28
2016-04-26 00:07:05,2457504.50492,16.31
2016-04-26 04:21:15,2457504.68142,null
2016-09-11 10:57:34,2457642.95664,null
2016-09-11 12:44:18,2457643.03076,null
2016-10-18 00:02:07,2457679.50147,null
2016-10-18 04:15:15,2457679.67726,null
2016-10-29 16:21:13,2457691.18140,null
2016-10-29 18:07:58,2457691.25553,null
2016-10-29 22:21:42,2457691.43174,null
2017-01-29 13:58:02,2457783.08197,null
2017-01-29 18:11:48,2457783.25819,null
2017-02-10 13:42:33,2457795.07122,null
2017-02-10 15:28:44,2457795.14495,null
2017-03-18 02:56:06,2457830.62229,null
2017-08-02 13:55:30,2457968.08021,null
2017-08-02 15:42:15,2457968.15434,null
2017-08-02 19:55:59,2457968.33054,null
2017-08-02 21:42:08,2457968.40426,null
2017-08-18 08:01:51,2457983.83462,null
2017-08-18 09:48:36,2457983.90875,null
2017-09-22 07:29:03,2458018.81184,null
2017-09-22 09:15:12,2458018.88556,null
2018-02-06 20:37:00,2458156.35903,16.28
2018-02-06 22:23:35,2458156.43304,16.30
2018-03-28 20:20:51,2458206.34781,16.32
2018-03-28 22:07:26,2458206.42183,16.29
2018-08-11 21:01:06,2458342.37576,16.29
2018-09-03 10:45:34,2458364.94831,null
2019-02-16 05:30:35,2458530.72957,16.31
2019-02-16 09:44:16,2458530.90574,16.30
2019-04-08 09:32:02,2458581.89725,16.31
2019-04-08 11:18:36,2458581.97125,16.29
2019-08-21 08:07:42,2458716.83868,untrusted
2019-08-21 09:54:16,2458716.91269,16.28
2019-09-15 21:00:20,2458742.37523,16.33
2019-10-12 15:57:41,2458769.16506,16.28
2020-02-18 13:32:15,2458898.06406,null
2020-02-18 15:18:33,2458898.13788,16.25
2020-03-16 14:40:09,2458925.11122,16.30
2020-03-16 16:26:44,2458925.18523,16.30
2020-04-09 17:21:55,2458949.22355,16.28
2020-08-12 02:59:36,2459073.62472,16.20
2020-08-12 04:46:09,2459073.69872,16.16
2020-09-04 08:56:08,2459096.87231,16.29
2020-09-04 10:42:42,2459096.94632,untrusted
2020-10-03 10:21:42,2459125.93174,16.13
2021-02-16 15:42:53,2459262.15478,15.91
2021-02-16 17:29:28,2459262.22880,15.91
2021-03-13 09:37:30,2459286.90104,15.93
2021-03-13 11:24:05,2459286.97506,15.88
2021-04-08 17:17:22,2459313.22039,15.99
2021-04-08 21:31:03,2459313.39656,15.93

