Gaia20dei
#Date,JD(TCB),averagemag
2014-09-02 11:03:24,2456902.96069,untrusted
2014-09-02 12:49:57,2456903.03469,untrusted
2014-10-05 01:59:36,2456935.58306,untrusted
2014-10-05 03:46:10,2456935.65706,untrusted
2015-01-06 18:08:26,2457029.25586,18.66
2015-01-06 22:22:07,2457029.43203,18.64
2015-01-20 22:29:09,2457043.43691,null
2015-01-21 00:15:55,2457043.51105,null
2015-02-24 17:39:34,2457078.23581,null
2015-04-09 03:31:03,2457121.64656,null
2015-04-09 09:31:34,2457121.89692,null
2015-04-09 15:31:31,2457122.14689,null
2015-04-09 21:32:02,2457122.39725,null
2015-04-10 03:31:58,2457122.64720,null
2015-04-10 09:32:29,2457122.89756,null
2015-04-10 15:32:26,2457123.14752,null
2015-04-10 21:32:57,2457123.39788,null
2015-04-11 03:32:53,2457123.64784,null
2015-07-03 22:08:08,2457207.42231,18.80
2015-07-03 23:54:42,2457207.49632,18.80
2015-07-04 04:08:21,2457207.67247,18.80
2015-07-04 05:54:55,2457207.74647,18.79
2015-07-20 12:02:14,2457224.00155,18.82
2015-07-20 16:15:52,2457224.17769,18.85
2015-07-20 18:02:26,2457224.25169,18.83
2015-08-25 21:45:24,2457260.40653,18.85
2015-08-25 23:31:57,2457260.48052,18.84
2015-10-04 16:37:57,2457300.19302,18.82
2015-10-04 20:51:36,2457300.36917,untrusted
2015-10-04 22:38:10,2457300.44317,18.84
2015-10-13 02:57:27,2457308.62323,null
2015-10-13 04:43:37,2457308.69696,null
2015-10-13 08:57:21,2457308.87316,null
2015-10-13 10:44:05,2457308.94728,null
2016-01-15 19:11:10,2457403.29942,18.92
2016-01-15 23:24:52,2457403.47560,18.93
2016-02-04 07:13:12,2457422.80083,18.93
2016-03-06 12:50:42,2457454.03521,18.94
2016-07-12 17:15:55,2457582.21939,18.96
2016-07-12 19:02:28,2457582.29338,18.95
2016-08-05 05:15:21,2457605.71899,18.98
2016-08-05 07:01:55,2457605.79300,18.92
2016-09-04 22:52:59,2457636.45346,18.94
2016-09-05 00:39:33,2457636.52747,18.94
2017-01-24 14:17:11,2457778.09527,18.93
2017-02-17 13:47:25,2457802.07459,18.95
2017-02-17 15:34:02,2457802.14863,null
2017-03-17 07:38:05,2457829.81811,18.88
2017-03-17 09:24:39,2457829.89212,18.92
2017-07-23 13:47:27,2457958.07462,18.97
2017-07-23 15:34:01,2457958.14862,18.96
2017-08-20 15:20:59,2457986.13957,18.92
2017-09-15 13:21:45,2458012.05677,18.93
2017-09-15 15:08:23,2458012.13082,null
2018-02-03 21:01:26,2458153.37600,18.92
2018-03-04 08:47:04,2458181.86602,18.93
2018-03-27 16:35:27,2458205.19128,18.93
2018-03-27 20:49:08,2458205.36745,18.90
2018-08-03 14:56:33,2458334.12260,18.91
2018-08-03 16:43:07,2458334.19661,untrusted
2018-09-04 16:16:18,2458366.17799,18.87
2018-09-25 20:26:21,2458387.35163,18.86
2018-09-25 22:12:55,2458387.42564,18.90
2018-12-30 12:39:35,2458483.02749,18.83
2018-12-30 16:53:16,2458483.20366,18.86
2018-12-30 18:39:50,2458483.27766,18.83
2019-01-05 22:58:59,2458489.45763,18.85
2019-01-06 00:45:33,2458489.53163,18.82
2019-02-14 10:11:08,2458528.92440,18.84
2019-03-19 21:48:58,2458562.40900,18.86
2019-03-19 23:35:33,2458562.48302,18.82
2019-04-06 09:58:39,2458579.91573,18.88
2019-04-06 11:45:14,2458579.98975,18.84
2019-04-06 15:58:55,2458580.16591,18.86
2019-08-19 07:36:56,2458714.81731,untrusted
2019-08-19 09:23:30,2458714.89132,18.84
2019-09-23 10:51:25,2458749.95237,18.79
2019-09-23 15:05:04,2458750.12852,18.82
2019-10-10 09:27:16,2458766.89394,null
2019-10-10 11:14:01,2458766.96807,null
2019-10-10 15:27:45,2458767.14427,null
2019-10-10 17:13:55,2458767.21800,null
2020-02-11 21:09:03,2458891.38128,null
2020-03-17 10:57:16,2458925.95644,18.66
2020-04-01 17:22:24,2458941.22389,18.68
2020-04-01 21:36:24,2458941.40028,null
2020-07-08 12:01:40,2459039.00116,18.57
2020-07-08 16:15:19,2459039.17730,18.58
2020-07-24 04:37:00,2459054.69236,18.60
2020-08-04 04:41:54,2459065.69576,18.62
2020-09-05 14:27:22,2459098.10234,18.51
2020-09-26 08:24:44,2459118.85051,18.58
2020-12-30 12:36:57,2459214.02566,18.60
2020-12-30 16:50:38,2459214.20183,18.62
2020-12-30 18:37:12,2459214.27583,18.58
2021-01-06 22:56:58,2459221.45623,18.57
2021-01-07 00:43:33,2459221.53024,18.57
2021-02-14 17:56:26,2459260.24752,18.62
2021-03-20 21:47:20,2459294.40787,untrusted
2021-03-20 23:33:55,2459294.48189,18.67
2021-04-06 15:57:21,2459311.16483,18.66
2021-04-06 17:44:26,2459311.23919,null
2021-04-06 21:57:36,2459311.41500,18.65
2021-08-15 11:50:53,2459441.99367,18.74

