Gaia19aaq
#Date,JD,averagemag.
2014-07-25 11:01:32,2456863.959,19.67
2014-07-25 15:15:13,2456864.136,19.66
2014-07-25 17:01:47,2456864.210,19.62
2014-07-25 21:15:28,2456864.386,null
2014-08-27 03:50:59,2456896.660,null
2014-08-27 05:37:28,2456896.734,null
2014-10-11 01:02:03,2456941.543,null
2014-11-09 00:53:03,2456970.537,19.78
2015-01-13 13:28:44,2457036.062,19.36
2015-01-13 17:42:23,2457036.238,19.65
2015-03-14 06:08:32,2457095.756,null
2015-03-14 10:22:40,2457095.932,null
2015-03-31 10:25:26,2457112.934,null
2015-03-31 12:11:36,2457113.008,null
2015-06-04 23:01:44,2457178.460,null
2015-07-08 20:53:08,2457212.370,19.69
2015-07-08 22:39:43,2457212.444,19.56
2015-08-16 14:32:17,2457251.106,null
2015-08-16 16:19:02,2457251.180,null
2015-09-12 22:21:55,2457278.432,null
2015-09-13 02:35:40,2457278.608,null
2015-10-23 20:10:32,2457319.341,null
2015-10-23 21:57:17,2457319.415,null
2015-11-22 21:40:57,2457349.403,null
2015-12-20 21:22:53,2457377.391,null
2016-01-26 06:39:18,2457413.777,19.57
2016-01-26 08:25:52,2457413.851,19.6
2016-02-13 12:38:54,2457432.027,null
2016-02-13 14:25:39,2457432.101,null
2016-03-24 23:20:56,2457472.473,19.77
2016-04-12 01:09:27,2457490.548,19.62
2016-05-20 18:14:39,2457529.260,null
2016-06-18 06:03:28,2457557.752,null
2016-07-20 16:02:29,2457590.168,null
2016-07-20 17:49:14,2457590.243,null
2016-08-30 15:41:18,2457631.154,null
2016-08-30 17:28:03,2457631.228,null
2016-09-26 15:43:50,2457658.155,null
2016-09-26 17:30:35,2457658.230,null
2016-11-04 03:18:26,2457696.638,null
2016-11-04 05:05:11,2457696.712,null
2016-12-05 14:54:55,2457728.121,null
2016-12-31 04:26:51,2457753.685,null
2017-02-06 15:22:56,2457791.141,null
2017-02-06 19:36:40,2457791.317,null
2017-02-23 21:00:26,2457808.375,null
2017-02-23 22:47:11,2457808.449,null
2017-04-05 09:29:51,2457848.896,null
2017-04-25 01:44:18,2457868.572,null
2017-04-25 03:30:28,2457868.646,null
2017-06-01 20:43:54,2457906.364,null
2017-07-02 20:29:06,2457937.354,null
2017-08-02 18:34:42,2457968.274,null
2017-08-02 20:21:27,2457968.348,null
2017-09-14 00:12:35,2458010.509,null
2017-09-14 01:59:20,2458010.583,null
2017-09-14 06:13:05,2458010.759,null
2017-10-11 08:00:11,2458037.833,null
2017-10-11 12:13:56,2458038.010,null
2017-11-16 05:48:00,2458073.742,null
2017-11-16 07:34:45,2458073.816,null
2017-12-18 23:15:43,2458106.469,null
2018-01-11 11:05:52,2458129.962,null
2018-03-07 09:58:06,2458184.915,19.62
2018-03-07 11:44:45,2458184.989,null
2018-04-16 22:31:06,2458225.438,null
2018-06-14 02:04:40,2458283.587,null
2018-06-14 03:51:25,2458283.661,null
2018-07-17 19:47:49,2458317.325,null
2018-07-17 21:33:53,2458317.399,19.58
2018-08-16 03:31:12,2458346.647,null
2018-08-16 07:44:44,2458346.823,19.67
2018-09-28 01:22:03,2458389.557,null
2018-09-28 03:08:48,2458389.631,null
2018-10-25 21:04:53,2458417.378,null
2018-10-26 01:18:45,2458417.555,null
2018-11-28 02:40:58,2458450.612,19.73
2019-01-01 00:13:35,2458484.509,18.45
2019-01-01 02:00:09,2458484.583,18.47
2019-01-22 12:07:22,2458506.005,18.68
2019-01-22 13:53:56,2458506.079,18.65
2019-03-02 22:52:58,2458545.453,19.46

