Gaia20crr
#Date,JD,averagemag.
2014-09-20 03:28:33,2456920.645,untrusted
2014-09-20 05:15:07,2456920.719,untrusted
2014-10-05 20:25:38,2456936.351,untrusted
2014-11-01 18:40:22,2456963.278,19.57
2014-11-01 20:26:57,2456963.352,19.49
2015-01-10 01:46:48,2457032.574,19.19
2015-02-07 17:41:15,2457061.237,19.31
2015-03-16 04:47:07,2457097.699,19.51
2015-04-04 10:46:23,2457116.949,null
2015-04-04 12:33:08,2457117.023,null
2015-05-15 17:16:31,2457158.220,19.51
2015-05-15 21:30:11,2457158.396,19.63
2015-06-03 05:19:09,2457176.722,19.55
2015-07-12 22:23:07,2457216.433,19.40
2015-08-09 20:26:45,2457244.352,null
2015-09-11 08:09:38,2457276.840,null
2015-10-20 09:33:37,2457315.898,null
2015-10-20 13:47:22,2457316.075,null
2015-11-15 19:48:42,2457342.325,19.53
2015-11-15 21:35:16,2457342.399,19.39
2015-11-16 01:48:56,2457342.576,19.53
2015-12-24 01:22:43,2457380.557,19.47
2015-12-24 03:09:17,2457380.631,19.46
2016-01-23 19:00:42,2457411.292,19.66
2016-02-19 02:31:56,2457437.606,19.53
2016-03-27 23:44:22,2457475.489,19.61
2016-04-14 23:45:33,2457493.490,null
2016-04-15 01:32:18,2457493.564,null
2016-05-26 16:30:36,2457535.188,null
2016-06-15 10:31:43,2457554.939,null
2016-06-15 12:17:53,2457555.012,null
2016-07-23 23:29:50,2457593.479,null
2016-08-23 03:29:38,2457623.646,null
2016-08-23 05:16:23,2457623.720,null
2016-09-23 03:19:08,2457654.638,null
2016-11-02 14:55:58,2457695.122,null
2016-11-02 16:42:08,2457695.196,null
2016-11-29 02:56:04,2457721.622,null
2016-11-29 04:42:49,2457721.696,null
2017-02-05 01:59:59,2457789.583,null
2017-02-05 03:46:43,2457789.657,null
2017-04-09 14:04:16,2457853.086,null
2017-04-26 20:07:01,2457870.338,null
2017-04-26 21:53:11,2457870.412,null
2017-06-29 00:53:22,2457933.537,null
2017-06-29 02:40:08,2457933.611,null
2017-08-05 06:12:51,2457970.759,null
2017-09-06 17:55:47,2458003.247,null
2017-09-06 19:42:32,2458003.321,null
2017-10-06 01:37:30,2458032.568,null
2017-10-06 05:51:15,2458032.744,null
2017-11-16 05:26:49,2458073.727,untrusted
2017-11-16 07:13:32,2458073.801,null
2017-12-13 11:23:45,2458100.975,19.85
2018-01-15 18:45:29,2458134.282,null
2018-03-12 22:13:33,2458190.426,19.49
2018-04-21 21:01:42,2458230.376,19.55
2018-04-21 22:48:16,2458230.450,19.55
2018-05-09 03:04:55,2458247.628,untrusted
2018-05-09 04:51:29,2458247.702,19.64
2018-06-19 07:56:28,2458288.831,null
2018-07-12 19:53:01,2458312.328,19.58
2018-07-12 21:39:36,2458312.403,19.51
2018-08-17 13:20:31,2458348.056,19.68
2018-08-17 15:07:07,2458348.130,null
2018-09-21 13:01:14,2458383.043,19.50
2018-10-19 08:46:33,2458410.866,null
2018-10-19 13:00:18,2458411.042,null
2018-11-29 06:35:20,2458451.775,null
2018-11-29 08:21:55,2458451.849,19.53
2018-12-27 12:27:14,2458480.019,19.71
2018-12-27 14:13:48,2458480.093,19.65
2019-01-27 12:04:51,2458511.003,19.46
2019-03-03 11:18:21,2458545.971,19.47
2019-03-03 13:04:55,2458546.045,19.60
2019-03-24 05:14:41,2458566.719,19.70
2019-03-24 07:01:15,2458566.793,19.63
2019-05-03 23:46:16,2458607.490,19.41
2019-05-04 04:00:01,2458607.667,null
2019-05-21 16:03:04,2458625.169,19.58
2019-05-21 17:49:38,2458625.243,19.60
2019-07-01 04:46:39,2458665.699,19.49
2019-07-31 11:09:17,2458695.965,null
2019-07-31 12:55:25,2458696.038,19.54
2019-09-06 08:50:39,2458732.869,19.49
2019-09-27 13:47:15,2458754.074,19.31
2019-11-06 22:19:12,2458794.430,19.40
2019-11-23 18:35:10,2458811.274,19.30
2019-12-31 20:52:10,2458849.370,19.30
2020-01-25 01:59:49,2458873.583,19.18
2020-02-26 09:26:49,2458905.894,19.12
2020-02-26 11:13:23,2458905.968,19.05
2020-04-02 22:58:08,2458942.457,18.83
2020-04-03 00:44:42,2458942.531,18.92
2020-04-30 05:48:06,2458969.742,18.84
2020-04-30 07:34:45,2458969.816,null
2020-06-10 21:17:19,2459011.387,18.73
2020-06-11 01:31:00,2459011.563,18.76
2020-07-12 08:43:45,2459042.864,18.87

