Gaia17bbs
#Date,JD,averagemag.
2014-09-12 17:13:06,2456913.217,null
2014-10-16 20:22:09,2456947.349,null
2015-02-26 03:09:09,2457079.631,null
2015-02-26 04:55:54,2457079.705,null
2015-03-23 15:03:22,2457105.127,19.59
2015-03-23 16:49:57,2457105.201,19.58
2015-04-18 08:58:01,2457130.874,19.6
2015-04-18 10:44:35,2457130.948,19.57
2015-09-05 09:54:46,2457270.913,19.57
2015-10-03 17:22:04,2457299.224,null
2015-10-26 21:29:41,2457322.396,null
2016-03-07 10:19:41,2457454.930,null
2016-04-06 16:02:17,2457485.168,null
2016-04-06 17:49:03,2457485.242,null
2016-04-27 04:06:54,2457505.671,null
2016-04-27 05:53:39,2457505.746,null
2016-09-14 23:02:52,2457646.460,19.29
2016-09-15 00:49:26,2457646.534,19.3
2016-10-18 00:17:33,2457679.512,null
2016-11-03 22:34:19,2457696.441,19.18
2016-11-04 00:20:53,2457696.515,19.17
2017-03-17 20:39:43,2457830.361,17.63
2017-04-22 12:24:58,2457866.017,15.86
2017-04-22 14:11:33,2457866.091,15.92

