Gaia20aoi
#Date,JD(TCB),averagemag
2014-08-06 23:10:16,2456876.46546,null
2014-08-07 05:10:44,2456876.71579,null
2014-08-07 06:57:29,2456876.78992,null
2014-08-07 11:10:38,2456876.96572,null
2014-08-07 12:57:22,2456877.03984,null
2014-11-07 00:38:40,2456968.52685,null
2014-11-07 04:52:26,2456968.70308,null
2014-11-07 06:39:12,2456968.77722,null
2014-11-07 10:52:58,2456968.95345,null
2014-11-14 16:59:31,2456976.20800,null
2014-11-14 18:46:16,2456976.28213,null
2015-01-30 09:54:07,2457052.91258,null
2015-01-30 11:40:18,2457052.98632,null
2015-01-30 15:54:04,2457053.16255,null
2015-01-30 17:40:50,2457053.23669,null
2015-01-30 21:54:36,2457053.41292,null
2015-01-30 23:41:21,2457053.48705,null
2015-02-03 11:44:39,2457056.98934,null
2015-02-03 15:58:25,2457057.16557,null
2015-02-03 17:45:11,2457057.23971,null
2015-02-03 21:58:22,2457057.41553,null
2015-02-03 23:45:07,2457057.48966,null
2015-02-04 03:58:53,2457057.66589,null
2015-02-04 05:45:39,2457057.74003,null
2015-02-04 09:58:50,2457057.91586,null
2015-05-06 23:19:42,2457149.47201,null
2015-05-07 01:05:51,2457149.54573,null
2015-05-07 05:19:35,2457149.72193,null
2015-05-07 07:06:20,2457149.79606,null
2015-05-19 19:13:01,2457162.30071,null
2015-05-19 23:26:09,2457162.47649,null
2015-05-20 01:12:54,2457162.55063,null
2015-06-25 22:50:10,2457199.45150,null
2015-06-26 00:36:54,2457199.52563,null
2015-11-14 01:40:20,2457340.56968,null
2015-11-14 05:54:06,2457340.74590,null
2015-12-01 00:00:33,2457357.50038,null
2015-12-01 01:47:19,2457357.57453,null
2016-01-01 19:22:37,2457389.30737,null
2016-05-14 12:23:18,2457523.01618,null
2016-05-14 14:10:03,2457523.09031,null
2016-06-04 08:09:50,2457543.84016,null
2016-06-04 12:23:34,2457544.01637,null
2016-07-05 23:58:45,2457575.49913,null
2016-11-22 07:00:40,2457714.79213,null
2016-12-14 18:59:12,2457737.29111,null
2016-12-14 20:45:22,2457737.36484,null
2017-01-11 00:47:01,2457764.53265,null
2017-01-11 02:33:46,2457764.60678,null
2017-05-24 10:39:19,2457897.94397,null
2017-06-19 22:28:03,2457924.43615,null
2017-06-20 02:41:12,2457924.61194,null
2017-07-16 14:28:44,2457951.10329,null
2017-07-16 16:15:28,2457951.17741,null
2017-12-02 03:32:23,2458089.64749,null
2017-12-29 09:20:13,2458116.88904,null
2018-01-20 21:19:18,2458139.38840,null
2018-01-20 23:06:03,2458139.46253,null
2018-06-04 04:01:24,2458273.66764,null
2018-06-04 05:47:33,2458273.74135,null
2018-07-05 11:22:52,2458304.97421,null
2018-07-26 15:35:03,2458326.14934,null
2018-07-26 17:21:47,2458326.22346,null
2018-12-12 10:42:59,2458464.94652,null
2019-01-13 04:18:52,2458496.67977,null
2019-01-13 06:05:38,2458496.75391,null
2019-01-29 18:13:17,2458513.25922,null
2019-01-29 22:27:03,2458513.43545,null
2019-08-02 18:51:08,2458698.28551,null
2019-08-02 20:37:53,2458698.35964,null
2019-12-16 18:12:51,2458834.25892,null
2020-01-20 06:12:38,2458868.75877,null
2020-01-20 07:58:44,2458868.83245,18.41
2020-02-01 18:30:20,2458881.27106,18.50
2020-02-01 20:16:54,2458881.34507,18.50
2020-05-05 01:46:21,2458974.57385,19.42
2020-05-05 03:32:55,2458974.64786,untrusted
2020-05-05 07:46:34,2458974.82400,untrusted
2020-05-05 09:33:08,2458974.89801,untrusted
2020-05-13 21:41:46,2458983.40400,19.47
2020-05-14 01:55:25,2458983.58015,19.49
2020-05-14 03:41:59,2458983.65416,19.52
2020-12-12 18:28:14,2459196.26961,null
2021-01-14 04:16:56,2459228.67843,20.35
2021-01-14 06:03:31,2459228.75244,20.39
2021-01-30 00:11:46,2459244.50817,null
2021-01-30 04:25:11,2459244.68416,20.38

