Gaia17bon
#Date,JD(TCB),averagemag
2014-08-26 05:36:35,2456895.73374,null
2014-08-26 07:22:45,2456895.80747,null
2014-08-26 11:36:29,2456895.98367,null
2014-08-26 13:23:13,2456896.05779,null
2015-01-22 15:48:02,2457045.15836,null
2015-02-11 15:50:28,2457065.16005,null
2015-02-11 17:37:13,2457065.23418,null
2015-06-30 16:48:59,2457204.20068,null
2015-06-30 18:35:43,2457204.27480,null
2015-08-03 12:05:12,2457238.00361,null
2015-08-21 10:22:32,2457255.93231,null
2015-08-21 12:09:16,2457256.00644,null
2016-01-03 17:16:24,2457391.21972,null
2016-02-06 16:47:08,2457425.19940,null
2016-02-06 18:33:19,2457425.27314,null
2016-02-20 00:42:09,2457438.52927,null
2016-02-20 04:55:55,2457438.70550,null
2016-05-24 06:35:10,2457532.77442,null
2016-05-24 08:21:54,2457532.84854,null
2016-05-24 12:35:38,2457533.02475,null
2016-05-24 14:21:48,2457533.09847,null
2016-05-24 18:35:32,2457533.27468,null
2016-05-24 20:22:16,2457533.34880,null
2016-05-30 20:26:38,2457539.35183,null
2016-05-31 00:40:22,2457539.52803,null
2016-05-31 02:27:07,2457539.60216,null
2016-05-31 06:40:16,2457539.77796,null
2016-07-10 17:58:08,2457580.24870,null
2016-07-10 19:44:17,2457580.32242,null
2016-08-20 11:18:13,2457620.97098,null
2016-08-20 13:04:58,2457621.04512,null
2016-08-20 17:18:06,2457621.22090,null
2016-08-20 19:04:51,2457621.29503,null
2016-08-20 23:18:35,2457621.47124,null
2016-08-26 11:22:35,2457626.97402,null
2016-08-26 13:09:20,2457627.04815,null
2016-08-26 17:23:04,2457627.22435,null
2016-08-26 19:09:48,2457627.29847,null
2016-08-26 23:22:57,2457627.47427,null
2016-08-27 01:09:42,2457627.54840,null
2016-11-27 02:34:16,2457719.60713,null
2016-11-27 06:48:02,2457719.78336,null
2016-11-27 08:34:12,2457719.85708,null
2016-12-09 00:56:34,2457731.53928,null
2016-12-09 02:43:19,2457731.61341,null
2017-01-13 00:27:37,2457766.51918,null
2017-01-13 02:13:48,2457766.59292,null
2017-05-31 04:43:54,2457904.69715,null
2017-05-31 08:57:37,2457904.87334,null
2017-05-31 10:44:22,2457904.94748,null
2017-06-17 16:47:33,2457922.19969,18.48
2017-06-17 21:01:12,2457922.37583,18.42
2017-07-21 20:29:12,2457956.35361,18.19
2017-07-21 22:15:45,2457956.42760,18.18
2017-12-05 03:14:49,2458092.63529,18.82
2017-12-05 05:01:24,2458092.70931,18.86
2017-12-24 15:19:12,2458112.13833,18.98
2017-12-24 17:05:47,2458112.21235,18.94
2018-01-23 09:00:45,2458141.87552,19.15
2018-01-23 10:47:20,2458141.94954,19.16
2018-06-09 16:02:36,2458279.16847,null
2018-06-09 17:48:45,2458279.24219,null
2018-07-03 11:43:31,2458302.98855,null
2018-08-01 17:24:26,2458332.22530,null
2018-12-14 12:09:49,2458467.00682,null
2018-12-14 16:23:35,2458467.18304,null
2019-02-02 10:11:09,2458516.92441,null
2019-02-02 11:57:55,2458516.99855,null
2019-06-20 05:09:49,2458654.71515,null
2019-06-20 06:56:33,2458654.78927,null
2019-08-06 19:14:25,2458702.30168,null

