Gaia19bdr
#Date,JD(TCB),averagemag
2014-08-25 00:24:45,2456894.51719,null
2014-09-30 01:21:25,2456930.55654,untrusted
2014-09-30 03:07:59,2456930.63054,untrusted
2014-11-11 11:54:25,2456972.99612,null
2015-01-03 10:58:19,2457025.95716,null
2015-01-03 12:44:54,2457026.03118,untrusted
2015-01-30 04:46:17,2457052.69881,null
2015-01-30 06:32:27,2457052.77253,untrusted
2015-02-28 18:20:40,2457082.26435,null
2015-02-28 22:33:51,2457082.44017,null
2015-04-13 10:11:40,2457125.92477,null
2015-04-13 11:58:25,2457125.99890,null
2015-04-13 16:12:10,2457126.17512,null
2015-04-13 17:58:55,2457126.24925,null
2015-05-06 18:07:27,2457149.25517,null
2015-05-06 22:21:12,2457149.43139,null
2015-06-18 21:56:10,2457192.41400,null
2015-06-18 23:42:55,2457192.48814,null
2015-07-21 11:21:31,2457224.97328,null
2015-08-17 03:23:14,2457251.64113,null
2015-08-17 05:09:58,2457251.71525,null
2015-09-26 16:01:09,2457292.16747,null
2015-09-26 20:14:19,2457292.34328,null
2015-10-11 08:19:02,2457306.84655,null
2015-11-22 06:53:16,2457348.78699,null
2015-11-22 08:39:26,2457348.86072,null
2015-12-09 06:56:03,2457365.78892,null
2015-12-09 08:42:48,2457365.86306,null
2016-01-14 13:51:18,2457402.07729,untrusted
2016-02-13 05:48:15,2457431.74184,null
2016-02-13 07:35:01,2457431.81598,null
2016-03-12 01:30:26,2457459.56280,null
2016-03-12 05:44:11,2457459.73902,null
2016-04-27 05:22:50,2457505.72419,null
2016-04-27 07:09:35,2457505.79832,null
2016-05-21 17:29:49,2457530.22904,null
2016-05-21 19:16:33,2457530.30316,null
2016-06-30 11:04:54,2457569.96174,null
2016-08-03 22:33:29,2457604.43992,20.75
2016-08-27 16:26:29,2457628.18506,20.66
2016-10-08 04:57:00,2457669.70625,null
2016-10-21 15:16:07,2457683.13619,null
2016-10-21 17:02:17,2457683.20992,null
2016-12-02 01:53:26,2457724.57877,null
2016-12-02 03:39:56,2457724.65273,20.68
2016-12-21 07:54:03,2457743.82920,null
2016-12-21 09:40:13,2457743.90293,null
2017-01-24 20:58:52,2457778.37421,untrusted
2017-01-25 01:13:05,2457778.55075,null
2017-02-26 20:14:44,2457811.34356,20.79
2017-02-26 22:01:18,2457811.41757,untrusted
2017-03-24 20:17:08,2457837.34523,null
2017-03-24 22:03:34,2457837.41914,20.52
2017-05-11 03:42:31,2457884.65453,null
2017-05-11 07:56:15,2457884.83073,null
2017-05-11 09:43:00,2457884.90486,null
2017-07-12 15:21:00,2457947.13958,null
2017-08-17 20:39:54,2457983.36104,null
2017-08-18 00:53:38,2457983.53725,null
2017-09-08 00:50:54,2458004.53535,untrusted
2017-10-20 05:28:47,2458046.72832,untrusted
2017-11-02 11:34:53,2458059.98256,null
2017-12-12 22:18:19,2458100.42939,null
2018-01-03 10:15:00,2458121.92708,null
2018-01-03 12:01:04,2458122.00074,untrusted
2018-02-05 09:43:53,2458154.90547,null
2018-02-05 11:30:03,2458154.97920,null
2018-03-13 21:21:10,2458191.38970,20.76
2018-03-13 23:07:44,2458191.46370,20.70
2018-04-07 05:14:23,2458215.71832,20.42
2018-04-07 09:28:03,2458215.89448,20.41
2018-04-07 11:14:37,2458215.96848,untrusted
2018-05-24 15:06:11,2458263.12929,20.41
2018-05-24 16:52:44,2458263.20329,20.38
2018-06-22 03:02:25,2458291.62668,20.04
2018-08-31 15:36:51,2458362.15059,19.03
2018-09-19 01:51:22,2458380.57734,null
2018-09-19 03:37:41,2458380.65117,19.80
2018-10-31 14:11:44,2458423.09148,19.47
2018-10-31 18:25:24,2458423.26764,19.53
2018-11-14 12:30:48,2458437.02139,19.26
2018-11-14 14:17:23,2458437.09541,19.32
2018-12-23 19:08:19,2458476.29744,19.18
2019-02-17 04:52:51,2458531.70337,null
2019-03-29 10:30:03,2458571.93753,18.57
2019-03-29 12:16:37,2458572.01154,18.54
2019-04-21 12:25:23,2458595.01763,18.84
2019-04-21 16:39:02,2458595.19377,18.77
2019-04-21 18:25:37,2458595.26779,untrusted
2019-06-06 10:15:39,2458640.92753,18.70
2019-06-06 12:02:13,2458641.00154,18.70
2019-07-07 04:04:05,2458671.66950,null
2019-07-20 07:26:02,2458684.80975,19.33
2019-07-20 11:39:41,2458684.98589,19.33
2019-08-22 07:01:14,2458717.79252,null
2019-08-22 08:47:33,2458717.86635,19.32
2019-10-02 20:41:25,2458759.36209,18.99
2019-10-02 22:27:59,2458759.43610,19.02
2019-10-03 02:41:38,2458759.61225,untrusted
2019-10-25 21:16:14,2458782.38627,19.16
2019-10-25 23:02:48,2458782.46028,19.13
2019-10-26 03:16:28,2458782.63644,19.10
2019-10-26 05:03:02,2458782.71044,untrusted
2019-12-08 18:51:08,2458826.28551,20.36
2020-01-06 14:00:01,2458855.08334,20.12
2020-02-03 03:10:17,2458882.63214,19.20
2020-03-11 21:37:57,2458920.40135,19.52
2020-03-11 23:24:32,2458920.47537,19.47
2020-03-27 22:05:02,2458936.42016,19.41
2020-05-10 00:53:35,2458979.53721,null
2020-05-10 02:40:05,2458979.61117,20.55
2020-05-26 01:18:43,2458995.55466,20.18
2020-05-26 03:05:17,2458995.62867,20.19
2020-07-05 03:32:42,2459035.64771,null
2020-07-05 05:18:44,2459035.72134,20.66
2020-09-01 09:34:38,2459093.89905,null
2020-09-19 15:35:36,2459112.14972,20.37
2020-11-01 02:09:24,2459154.58986,untrusted

