Gaia16bwg
#Date,JD,averagemag.
2015-02-25 20:24:13,2457079.350,null
2015-02-25 22:10:58,2457079.424,null
2015-02-26 02:24:09,2457079.600,null
2015-02-26 04:10:54,2457079.674,null
2015-02-26 08:24:40,2457079.850,null
2015-03-10 08:34:26,2457091.857,null
2015-03-10 10:21:11,2457091.931,null
2015-04-18 09:57:50,2457130.915,null
2015-05-25 01:33:55,2457167.565,null
2015-05-25 03:20:05,2457167.639,null
2015-06-09 15:27:28,2457183.144,null
2015-09-16 10:22:39,2457281.932,null
2015-09-16 12:09:23,2457282.007,null
2015-10-04 18:09:33,2457300.257,null
2015-11-07 09:44:45,2457333.906,null
2015-11-07 11:31:30,2457333.980,null
2016-03-05 21:32:42,2457453.398,null
2016-03-05 23:19:27,2457453.472,null
2016-03-06 03:33:13,2457453.648,null
2016-03-26 15:40:37,2457474.153,null
2016-03-26 17:27:23,2457474.227,null
2016-04-28 15:21:49,2457507.140,null
2016-06-08 08:32:20,2457547.856,null
2016-06-08 10:18:30,2457547.930,null
2016-06-17 14:39:18,2457557.111,null
2016-06-17 16:26:03,2457557.185,null
2016-06-17 20:39:49,2457557.361,null
2016-10-18 05:18:22,2457679.721,null
2016-11-17 10:53:23,2457709.954,18.94
2016-11-17 12:39:56,2457710.028,19.03
2017-03-16 07:52:21,2457828.828,null
2017-03-16 12:06:07,2457829.004,null
2017-04-11 00:05:05,2457854.504,null
2017-04-11 01:51:50,2457854.578,null
2017-05-09 17:53:41,2457883.246,null
2017-10-06 01:51:57,2458032.578,20.40
2017-10-06 03:38:29,2458032.652,null
2017-11-01 15:22:57,2458059.141,null
2017-11-28 07:24:50,2458085.809,null
2018-03-27 07:17:12,2458204.804,19.28
2018-03-27 09:03:46,2458204.878,19.20
2018-04-25 20:51:54,2458234.369,null
2018-05-20 13:01:31,2458259.043,null
2018-08-29 21:56:26,2458360.414,null
2018-08-29 23:43:11,2458360.488,null
2018-08-30 03:56:55,2458360.665,null
2018-08-30 05:43:05,2458360.738,null
2018-09-04 16:01:06,2458366.167,null
2018-09-04 17:47:16,2458366.241,null
2018-09-04 22:01:00,2458366.417,null
2018-09-04 23:47:44,2458366.491,null
2018-10-16 20:58:19,2458408.374,null
2018-10-16 22:45:03,2458408.448,null
2018-11-16 10:20:09,2458438.931,null
2018-11-16 14:33:53,2458439.107,null
2018-12-08 14:33:31,2458461.107,19.38
2018-12-08 16:20:05,2458461.181,19.43

