Gaia17afa
#Date,JD,averagemag.
2015-02-19 18:10:49,2457073.258,null
2015-02-19 19:56:58,2457073.331,null
2015-03-24 01:23:07,2457105.558,null
2015-03-24 05:36:51,2457105.734,null
2015-04-10 23:38:05,2457123.485,null
2015-04-11 01:24:50,2457123.559,null
2015-07-18 15:34:49,2457222.149,null
2015-07-18 19:48:35,2457222.325,null
2015-07-18 21:35:20,2457222.400,null
2015-07-19 01:48:31,2457222.575,null
2015-07-25 07:54:38,2457228.830,null
2015-07-25 09:41:23,2457228.904,null
2015-07-25 13:55:09,2457229.080,null
2015-07-25 15:41:20,2457229.154,null
2015-09-04 13:15:42,2457270.053,null
2015-10-11 12:50:06,2457307.035,null
2015-10-11 14:36:51,2457307.109,null
2015-10-11 18:50:37,2457307.285,null
2015-10-11 20:37:23,2457307.359,null
2015-10-23 08:46:25,2457318.866,null
2015-10-23 13:00:11,2457319.042,null
2015-10-23 14:46:56,2457319.116,null
2016-01-16 01:51:25,2457403.577,null
2016-01-16 03:37:34,2457403.651,null
2016-01-16 07:51:18,2457403.827,null
2016-01-16 09:38:03,2457403.901,null
2016-01-16 13:51:47,2457404.078,null
2016-01-16 15:37:57,2457404.151,null
2016-01-16 19:51:41,2457404.328,null
2016-01-16 21:38:25,2457404.402,null
2016-01-21 09:41:43,2457408.904,null
2016-01-21 13:55:27,2457409.080,null
2016-01-21 15:42:12,2457409.154,null
2016-01-21 19:55:56,2457409.331,null
2016-01-21 21:42:05,2457409.404,null
2016-01-22 01:55:49,2457409.580,null
2016-01-22 03:42:34,2457409.655,null
2016-03-01 07:19:05,2457448.805,null
2016-03-01 09:05:49,2457448.879,null
2016-04-07 14:18:09,2457486.096,null
2016-04-07 18:31:53,2457486.272,null
2016-04-18 06:37:46,2457496.776,null
2016-04-18 08:24:31,2457496.850,null
2016-07-25 04:33:58,2457594.690,null
2016-07-25 08:47:44,2457594.866,null
2016-08-10 08:55:19,2457610.872,null
2016-08-10 10:42:05,2457610.946,null
2016-09-14 10:13:32,2457645.926,null
2017-01-21 02:53:04,2457774.620,18.80
2017-01-21 04:39:38,2457774.694,18.83
2017-01-21 08:53:16,2457774.870,18.82
2017-01-21 10:39:50,2457774.944,18.83
2017-02-07 20:57:05,2457792.373,19.78
2017-02-07 22:43:38,2457792.447,19.75
2017-03-11 23:36:19,2457824.484,null
2017-08-03 17:15:16,2457969.219,null
2017-08-03 19:02:01,2457969.293,null
2017-08-25 17:17:09,2457991.220,null
2017-08-25 19:03:20,2457991.294,null
2017-09-25 06:47:58,2458021.783,null
2017-09-25 11:01:45,2458021.960,null

