Gaia20egz
#Date,JD(TCB),averagemag
2014-10-31 13:38:55,2456962.06869,13.15
2014-12-02 17:33:24,2456994.23153,untrusted
2014-12-27 19:21:35,2457019.30666,untrusted
2014-12-27 23:35:15,2457019.48281,untrusted
2015-02-14 05:14:43,2457067.71855,untrusted
2015-02-14 07:01:17,2457067.79256,untrusted
2015-03-08 19:07:24,2457090.29681,13.10
2015-03-08 23:21:04,2457090.47296,untrusted
2015-04-14 22:53:56,2457127.45412,13.11
2015-04-15 00:40:30,2457127.52813,13.10
2015-05-20 00:02:31,2457162.50175,13.09
2015-06-10 11:59:18,2457183.99951,13.15
2015-07-24 16:36:22,2457228.19192,untrusted
2015-07-24 20:50:02,2457228.36808,13.14
2015-08-05 02:56:38,2457239.62266,13.14
2015-08-05 04:43:12,2457239.69667,13.12
2015-09-18 01:35:37,2457283.56640,13.13
2015-10-08 13:35:39,2457304.06642,13.16
2015-10-08 15:22:13,2457304.14043,13.14
2015-11-12 01:01:06,2457338.54243,13.12
2015-12-17 12:38:46,2457374.02692,13.12
2015-12-17 14:25:21,2457374.10094,13.13
2015-12-17 18:39:01,2457374.27709,13.09
2016-01-09 08:32:34,2457396.85595,13.12
2016-01-09 12:46:14,2457397.03211,13.11
2016-02-27 00:25:02,2457445.51738,13.12
2016-02-27 02:11:36,2457445.59139,13.12
2016-03-23 06:25:21,2457470.76760,13.11
2016-03-23 08:11:55,2457470.84161,13.12
2016-04-25 18:01:05,2457504.25075,13.13
2016-04-25 19:47:39,2457504.32476,13.14
2016-06-01 23:12:48,2457541.46722,null
2016-06-02 00:59:33,2457541.54135,null
2016-06-20 17:14:08,2457560.21815,null
2016-06-20 19:00:18,2457560.29188,null
2016-08-04 15:45:44,2457605.15676,null
2016-08-04 17:32:29,2457605.23089,null
2016-08-16 15:53:00,2457617.16181,null
2016-08-16 17:39:45,2457617.23594,null
2016-09-28 02:39:12,2457659.61056,null
2016-09-28 04:25:57,2457659.68469,null
2016-10-21 08:35:05,2457682.85770,null
2016-10-21 10:21:51,2457682.93184,null
2016-11-22 14:10:47,2457715.09082,null
2016-11-22 15:57:32,2457715.16495,null
2017-01-01 01:47:16,2457754.57449,null
2017-01-01 03:34:01,2457754.64862,null
2017-01-01 07:47:47,2457754.82485,null
2017-01-01 09:34:32,2457754.89898,null
2017-01-21 15:44:02,2457775.15558,null
2017-01-21 19:57:47,2457775.33179,null
2017-01-21 21:44:32,2457775.40593,null
