Gaia16bgm
#Date,JD(TCB),averagemag
2015-02-28 15:30:33,2457082.14622,null
2015-03-27 11:06:46,2457108.96303,null
2015-04-21 15:18:56,2457134.13815,null
2015-04-21 17:05:07,2457134.21189,null
2015-08-31 21:38:55,2457266.40203,null
2015-08-31 23:25:04,2457266.47574,null
2015-09-30 17:03:35,2457296.21082,null
2015-09-30 21:17:19,2457296.38703,null
2015-10-23 03:10:32,2457318.63231,null
2015-10-23 04:57:17,2457318.70645,null
2016-03-10 00:26:39,2457457.51851,null
2016-04-10 22:20:42,2457489.43104,null
2016-04-11 00:07:28,2457489.50519,null
2016-04-30 12:14:54,2457509.01035,null
2016-04-30 16:28:40,2457509.18657,null
2016-09-10 22:47:27,2457642.44962,18.36
2016-09-11 00:34:00,2457642.52361,18.40
2016-10-14 16:11:23,2457676.17457,null
2016-10-31 10:13:46,2457692.92623,null
2016-10-31 12:00:30,2457693.00035,null
2017-02-01 14:09:46,2457786.09012,null
2017-02-01 18:22:57,2457786.26594,null
2017-02-11 01:52:59,2457795.57846,null
2017-02-11 03:39:45,2457795.65260,null
2017-02-11 07:53:31,2457795.82883,null
2017-03-20 19:13:10,2457833.30081,null
2017-04-28 06:47:43,2457871.78314,null
2017-04-28 08:34:28,2457871.85727,null
2017-04-28 12:48:15,2457872.03351,null
2017-04-28 14:35:00,2457872.10764,null
2017-05-07 20:43:20,2457881.36343,null
2017-05-08 00:56:31,2457881.53925,null
2017-05-08 02:43:17,2457881.61339,null
2017-05-08 06:57:03,2457881.78962,null
2017-05-08 08:43:48,2457881.86375,null
2017-08-03 07:45:40,2457968.82338,null
2017-08-03 13:46:08,2457969.07370,null
2017-08-03 15:32:53,2457969.14784,null
2017-08-03 19:46:37,2457969.32404,null
2017-08-03 21:32:47,2457969.39777,null
2017-08-13 15:39:39,2457979.15253,null
2017-08-13 19:53:22,2457979.32873,null
2017-08-13 21:39:32,2457979.40245,null
2017-08-14 01:53:16,2457979.57866,null
2017-09-21 21:05:16,2458018.37866,null
2017-10-30 00:29:26,2458056.52044,null
2017-10-30 02:16:10,2458056.59456,null
2017-10-30 06:29:54,2458056.77076,null
2017-11-08 12:35:13,2458066.02446,null
2017-11-08 14:21:58,2458066.09859,null
2018-02-09 14:46:03,2458159.11531,null
2018-02-09 16:32:48,2458159.18944,null
2018-03-31 14:24:46,2458209.10053,null
2018-08-11 08:50:44,2458341.86856,null
2018-08-11 10:37:29,2458341.94270,null
2018-08-31 10:40:09,2458361.94455,null
2018-08-31 14:53:53,2458362.12075,null
2019-02-18 21:51:20,2458533.41065,null
2019-02-18 23:37:30,2458533.48438,null
2019-04-11 09:36:19,2458584.90022,null
2019-08-24 02:06:15,2458719.58767,null
2019-08-24 03:53:00,2458719.66181,null
2019-09-16 08:51:30,2458742.86910,null

