Gaia21bvv
#Date,JD(TCB),averagemag
2014-11-27 15:24:23,2456989.14193,null
2014-11-27 19:38:06,2456989.31813,null
2015-03-09 04:43:50,2457090.69711,null
2015-03-09 08:57:36,2457090.87333,null
2015-03-09 10:44:22,2457090.94748,null
2015-03-09 14:58:08,2457091.12370,null
2015-03-09 16:44:18,2457091.19743,null
2015-03-09 20:58:04,2457091.37366,null
2015-03-09 22:44:50,2457091.44780,null
2015-03-10 02:58:36,2457091.62403,null
2015-03-10 04:45:21,2457091.69816,null
2015-03-10 08:58:32,2457091.87398,null
2015-03-10 10:45:18,2457091.94813,null
2015-03-10 14:59:04,2457092.12435,null
2015-03-10 20:59:35,2457092.37471,null
2015-03-11 02:59:32,2457092.62468,null
2015-03-11 09:00:03,2457092.87503,null
2015-03-11 15:00:00,2457093.12500,null
2015-03-11 21:00:32,2457093.37537,null
2015-03-12 03:00:28,2457093.62532,null
2015-03-12 04:47:14,2457093.69947,null
2015-03-12 09:01:00,2457093.87569,null
2015-03-12 10:47:10,2457093.94942,null
2015-03-12 15:00:56,2457094.12565,null
2015-03-12 16:47:42,2457094.19979,null
2015-03-12 21:01:28,2457094.37602,null
2015-03-12 22:48:13,2457094.45015,null
2015-03-13 03:01:24,2457094.62597,null
2015-03-13 04:48:10,2457094.70012,null
2015-04-23 02:33:15,2457135.60642,null
2015-06-01 01:59:46,2457174.58317,null
2015-06-01 03:46:32,2457174.65731,null
2015-06-09 21:53:53,2457183.41242,null
2015-06-10 02:07:39,2457183.58865,null
2015-06-10 03:54:25,2457183.66279,null
2015-09-15 03:57:16,2457280.66477,null
2015-09-15 05:44:01,2457280.73890,null
2015-09-28 23:49:28,2457294.49269,null
2015-09-29 04:03:12,2457294.66889,null
2016-03-13 15:58:28,2457461.16560,null
2016-03-13 17:44:38,2457461.23933,null
2016-03-30 16:06:31,2457478.17119,null
2016-05-02 21:44:19,2457511.40578,null
2016-05-02 23:31:05,2457511.47992,null
2016-09-22 23:00:07,2457654.45841,null
2016-09-23 00:46:51,2457654.53253,null
2016-10-13 10:58:09,2457674.95705,null
2016-10-13 12:44:54,2457675.03118,null
2016-11-12 10:32:13,2457704.93904,null
2016-11-12 12:18:22,2457705.01275,null
2017-03-22 18:28:23,2457835.26971,null
2017-03-22 20:15:09,2457835.34385,null
2017-04-15 00:28:59,2457858.52013,null
2017-04-15 02:15:45,2457858.59427,null
2017-05-13 14:04:24,2457887.08639,null
2017-05-13 18:18:11,2457887.26263,null
2017-10-02 19:28:08,2458029.31120,null
2017-10-28 07:14:53,2458054.80200,null
2017-10-28 09:01:37,2458054.87612,null
2017-11-22 19:02:16,2458080.29324,null
2018-04-01 21:25:03,2458210.39240,null
2018-04-30 07:28:06,2458238.81118,null
2018-05-24 01:27:28,2458262.56074,null
2018-05-24 03:14:13,2458262.63487,null
2018-10-13 02:35:55,2458404.60828,null
2018-10-13 04:22:04,2458404.68199,null
2018-11-12 03:56:08,2458434.66398,null
2018-12-02 08:09:22,2458454.83984,null
2019-04-12 10:36:06,2458585.94174,null
2019-04-12 14:49:53,2458586.11797,null
2019-05-15 14:27:09,2458619.10219,null
2019-05-15 16:13:55,2458619.17633,null
2019-06-02 14:34:28,2458637.10727,null
2019-06-02 16:21:13,2458637.18140,null
2019-10-16 16:48:06,2458773.20007,null
2019-10-16 18:34:16,2458773.27380,null
2019-11-18 06:14:10,2458805.75984,null
2019-12-04 18:38:42,2458822.27688,null
2019-12-04 20:25:27,2458822.35101,null
2020-04-20 09:55:30,2458959.91354,null
2020-05-27 11:42:30,2458996.98785,null
2020-05-27 13:28:40,2458997.06157,null
2020-06-08 11:58:30,2459008.99896,null
2020-06-08 13:44:40,2459009.07269,null
2020-06-08 17:58:26,2459009.24891,null
2020-10-13 14:34:36,2459136.10736,null
2020-10-13 16:20:46,2459136.18109,null
2020-11-13 02:07:17,2459166.58839,null
2020-11-13 03:54:01,2459166.66251,null
2020-12-02 14:07:37,2459186.08862,null
2020-12-02 15:54:22,2459186.16275,null
2021-04-12 22:35:11,2459317.44110,17.99
2021-04-13 02:48:52,2459317.61727,17.98
2021-05-16 14:24:57,2459351.10066,18.85
2021-05-16 16:11:32,2459351.17468,18.88

