Gaia20dug
#Date,JD(TCB),averagemag
2014-09-10 11:01:05,2456910.95909,untrusted
2014-10-14 20:09:42,2456945.34007,untrusted
2015-02-28 11:08:25,2457081.96418,19.57
2015-02-28 15:22:06,2457082.14035,19.49
2015-03-25 17:02:14,2457107.20988,18.90
2015-04-21 03:10:30,2457133.63229,null
2015-04-21 04:57:15,2457133.70642,null
2015-09-02 23:28:47,2457268.47832,19.42
2015-10-01 05:11:25,2457296.71626,19.60
2015-10-24 21:16:33,2457320.38649,null
2015-10-24 23:02:42,2457320.46021,null
2016-03-09 18:18:00,2457457.26250,19.65
2016-04-08 22:15:15,2457487.42726,19.61
2016-04-30 04:20:15,2457508.68073,19.47
2016-04-30 06:06:50,2457508.75475,19.58
2016-09-12 18:37:28,2457644.27602,19.59
2016-10-15 04:19:28,2457676.68019,19.62
2016-10-15 06:06:01,2457676.75418,19.57
2016-11-02 10:20:25,2457694.93084,19.23
2016-11-02 12:06:58,2457695.00484,19.36
2017-03-20 07:04:43,2457832.79494,19.57
2017-03-20 08:51:18,2457832.86896,19.54
2017-04-25 00:39:26,2457868.52738,19.49
2017-04-25 02:26:01,2457868.60140,19.62
2017-04-25 06:39:42,2457868.77757,19.55
2017-04-25 08:26:17,2457868.85159,19.52
2017-05-08 14:35:56,2457882.10829,19.57
2017-05-08 18:49:37,2457882.28446,19.46
2017-05-08 20:36:12,2457882.35847,19.62
2017-09-23 15:08:40,2458020.13102,19.74
2017-10-30 14:23:51,2458057.09990,null
2017-10-30 18:37:35,2458057.27610,null
2017-11-10 06:43:13,2458067.78001,19.43
2017-11-10 08:29:47,2458067.85402,19.31
2017-11-10 12:43:26,2458068.03016,19.52
2017-11-10 14:30:00,2458068.10417,19.62
2018-02-10 10:25:34,2458159.93442,19.42
2018-02-10 14:39:15,2458160.11059,19.37
2018-03-31 02:16:10,2458208.59456,null
2018-08-14 08:56:17,2458344.87242,19.59
2018-08-14 10:43:11,2458344.94666,null
2018-08-14 14:56:30,2458345.12257,19.63
2018-08-14 16:43:04,2458345.19657,19.54
2018-08-31 15:02:06,2458362.12646,null
2018-08-31 16:48:50,2458362.20058,null
2019-02-19 03:43:09,2458533.65497,19.52
2019-02-19 05:29:44,2458533.72898,19.61
2019-03-11 05:32:45,2458553.73108,null
2019-04-10 21:27:49,2458584.39432,19.48
2019-08-24 08:14:24,2458719.84333,19.39
2019-08-24 10:00:58,2458719.91734,19.48
2019-09-14 10:38:03,2458740.94309,19.60
2019-09-14 14:51:41,2458741.11922,19.43
2019-10-14 23:52:57,2458771.49510,19.41
2020-02-20 07:41:26,2458899.82044,19.62
2020-02-20 09:28:00,2458899.89444,19.27
2020-03-14 10:17:28,2458922.92880,19.51
2020-04-11 11:30:23,2458950.97943,19.71
2020-04-11 15:44:04,2458951.15560,19.64
2020-08-14 16:41:14,2459076.19530,17.34
2020-08-14 20:54:53,2459076.37145,17.39
2020-08-14 22:41:27,2459076.44545,17.39
2020-09-01 14:59:42,2459094.12479,19.48
2020-09-01 16:46:16,2459094.19880,19.42
2020-10-04 22:15:45,2459127.42760,19.33
2021-02-19 11:28:11,2459264.97791,19.60
2021-03-12 03:43:47,2459285.65541,17.19
2021-03-12 05:30:22,2459285.72942,17.13
2021-04-11 05:13:35,2459315.71777,null
2021-04-11 09:26:52,2459315.89366,19.55
2021-08-24 05:47:54,2459450.74160,19.42
2021-08-24 10:01:33,2459450.91774,19.47

