Gaia20cxk
#Date,JD(TCB),averagemag
2014-10-29 14:45:42,2456960.11507,null
2014-10-29 16:32:03,2456960.18892,16.97
2014-12-02 14:17:49,2456994.09571,untrusted
2014-12-02 16:04:23,2456994.16971,untrusted
2014-12-23 20:22:41,2457015.34909,untrusted
2015-02-19 03:58:01,2457072.66529,16.91
2015-02-19 08:11:42,2457072.84146,16.92
2015-02-19 09:58:16,2457072.91546,16.94
2015-03-09 08:22:30,2457090.84896,16.93
2015-03-09 10:09:04,2457090.92296,16.93
2015-03-09 14:22:45,2457091.09913,16.93
2015-03-09 16:09:20,2457091.17315,16.90
2015-04-16 14:00:33,2457129.08372,16.93
2015-05-22 07:25:41,2457164.80950,null
2015-05-22 09:12:02,2457164.88336,16.89
2015-06-10 01:29:15,2457183.56198,16.97
2015-06-10 03:15:50,2457183.63600,16.96
2015-10-06 22:32:02,2457302.43891,16.99
2015-10-07 00:18:53,2457302.51311,null
2015-11-09 21:53:00,2457336.41181,16.97
2015-11-09 23:39:33,2457336.48580,16.96
2015-12-18 23:09:29,2457375.46492,16.98
2015-12-19 03:23:09,2457375.64108,16.96
2015-12-19 05:09:43,2457375.71508,16.96
2016-01-03 21:32:33,2457391.39760,null
2016-01-03 23:19:18,2457391.47174,null
2016-01-04 03:33:03,2457391.64795,null
2016-01-04 05:19:17,2457391.72172,16.96
2016-03-01 15:22:47,2457449.14082,16.94
2016-03-01 17:09:22,2457449.21484,16.96
2016-03-01 21:23:02,2457449.39100,16.97
2016-03-24 15:29:01,2457472.14515,16.96
2016-03-24 17:15:35,2457472.21916,16.95
2016-04-26 22:57:00,2457505.45625,null
2016-04-27 03:10:22,2457505.63220,16.97
2016-06-04 14:23:39,2457544.09976,null
2016-06-04 16:10:24,2457544.17389,null
2016-06-19 14:30:12,2457559.10431,null
2016-06-19 16:16:57,2457559.17844,null
2016-08-08 12:54:40,2457609.03796,null
2016-08-08 14:40:50,2457609.11169,null
2016-08-08 18:54:35,2457609.28791,null
2016-08-08 20:41:20,2457609.36204,null
2016-08-09 00:55:05,2457609.53825,null
2016-08-09 02:41:49,2457609.61237,null
2016-08-09 06:54:59,2457609.78818,null
2016-08-09 08:41:44,2457609.86231,null
2016-08-09 14:42:14,2457610.11266,null
2016-08-09 20:42:08,2457610.36259,null
2016-08-10 02:42:38,2457610.61294,null
2016-08-10 08:42:33,2457610.86288,null
2016-08-10 14:43:02,2457611.11322,null
2016-08-10 20:42:57,2457611.36316,null
2016-08-11 00:56:42,2457611.53938,null
2016-08-11 02:43:27,2457611.61351,null
2016-08-11 06:57:11,2457611.78971,null
2016-08-11 08:43:21,2457611.86344,null
2016-08-11 12:57:06,2457612.03965,null
2016-08-11 14:43:51,2457612.11378,null
2016-08-11 18:57:36,2457612.29000,null
2016-09-26 23:35:45,2457658.48316,null
2016-09-27 01:22:29,2457658.55728,null
2016-10-19 23:28:09,2457681.47788,null
2016-10-20 01:14:53,2457681.55200,null
2016-11-20 05:01:41,2457712.70950,null
2016-11-20 06:47:51,2457712.78323,null
2017-01-06 12:22:26,2457760.01558,null
2017-01-06 16:36:10,2457760.19178,null
2017-01-06 18:22:55,2457760.26591,null
2017-01-06 22:36:40,2457760.44213,null
2017-01-07 00:22:50,2457760.51586,null
2017-01-07 04:36:34,2457760.69206,null
2017-01-07 06:23:19,2457760.76619,null
2017-01-07 10:37:04,2457760.94241,null
2017-01-07 12:23:49,2457761.01654,null
2017-01-07 16:36:58,2457761.19234,null
2017-01-07 18:23:43,2457761.26647,null
2017-01-07 22:37:28,2457761.44269,null
2017-01-08 04:37:57,2457761.69302,null
2017-01-12 04:41:11,2457765.69527,null
2017-01-12 10:41:41,2457765.94561,null
2017-01-12 16:41:35,2457766.19554,null
2017-01-12 18:28:20,2457766.26968,null
2017-01-12 22:42:05,2457766.44589,null
2017-01-13 00:28:15,2457766.51962,null
2017-01-13 04:42:00,2457766.69583,null
2017-01-13 06:28:45,2457766.76997,null
2017-01-13 10:42:29,2457766.94617,null
2017-01-13 12:28:39,2457767.01990,null
2017-01-13 16:42:24,2457767.19611,null
2017-01-13 18:29:09,2457767.27024,null
2017-01-13 22:42:54,2457767.44646,null
2017-01-14 00:29:39,2457767.52059,null
2017-03-13 05:56:53,2457825.74784,null
2017-04-08 23:55:03,2457852.49656,null
2017-04-09 01:41:48,2457852.57069,null
2017-05-08 07:28:02,2457881.81113,null
2017-05-08 11:41:48,2457881.98736,null
2017-06-18 18:29:52,2457923.27074,null
2017-06-18 22:43:38,2457923.44697,null
2017-06-19 00:29:48,2457923.52069,null
2017-06-29 18:37:18,2457934.27590,null
2017-06-29 22:51:04,2457934.45213,null
2017-08-18 03:09:43,2457983.63175,null
2017-08-18 04:55:53,2457983.70547,null
2017-08-25 23:01:43,2457991.45953,null
2017-08-26 03:15:28,2457991.63574,null
2017-08-26 05:02:12,2457991.70986,null
2017-10-07 20:02:29,2458034.33506,null
2017-10-07 21:49:13,2458034.40918,null
2017-11-03 03:33:36,2458060.64833,16.97
2017-12-01 13:32:28,2458089.06421,16.99
2018-03-24 19:07:51,2458202.29712,16.94
2018-04-23 18:55:49,2458232.28876,16.99
2018-05-19 14:35:21,2458258.10788,16.96
2018-07-03 05:39:58,2458302.73609,16.99
2018-07-03 07:26:33,2458302.81010,16.96
2018-07-09 13:31:57,2458309.06385,16.95
2018-07-09 17:45:38,2458309.24002,17.00
2018-07-09 19:32:12,2458309.31403,16.95
2018-08-27 22:04:15,2458358.41962,untrusted
2018-08-27 23:50:49,2458358.49362,16.96
2018-09-09 04:10:16,2458370.67380,16.96
2018-09-09 05:56:49,2458370.74779,16.97
2018-10-18 21:07:40,2458410.38032,16.98
2018-11-17 16:31:59,2458440.18888,16.95
2018-12-12 20:41:42,2458465.36229,16.98
2018-12-12 22:28:16,2458465.43630,16.96
2019-02-08 04:15:40,2458522.67755,16.97
2019-02-08 08:29:21,2458522.85372,16.96
2019-02-08 10:15:55,2458522.92772,16.97
2019-02-08 14:29:35,2458523.10388,16.96
2019-02-08 16:16:10,2458523.17789,untrusted
2019-02-08 20:29:50,2458523.35405,16.96
2019-02-08 22:16:24,2458523.42806,16.98
2019-02-09 02:30:04,2458523.60421,16.98
2019-02-18 20:38:35,2458533.36013,16.96
2019-02-18 22:25:09,2458533.43413,untrusted
2019-02-19 02:38:49,2458533.61029,16.99
2019-02-19 04:25:24,2458533.68431,16.95
2019-02-19 08:39:05,2458533.86047,null
2019-02-19 10:25:39,2458533.93448,16.96
2019-04-05 08:18:45,2458578.84635,16.98
2019-05-08 03:41:50,2458611.65405,16.96
2019-05-30 13:54:25,2458634.07946,16.91
2019-05-30 15:41:00,2458634.15347,16.95
2019-08-12 21:07:01,2458708.37987,16.96
2019-08-13 03:07:15,2458708.63003,16.96
2019-08-13 04:53:49,2458708.70404,16.97
2019-08-13 09:07:28,2458708.88019,16.95
2019-08-13 10:54:02,2458708.95419,16.98
2019-08-13 15:07:42,2458709.13035,16.95
2019-08-13 16:54:16,2458709.20435,16.96
2019-08-24 17:05:39,2458720.21226,16.95
2019-08-24 21:19:19,2458720.38841,16.95
2019-08-24 23:05:53,2458720.46242,16.94
2019-08-25 03:19:32,2458720.63856,16.96
2019-08-25 05:06:06,2458720.71257,16.94
2019-08-25 09:19:46,2458720.88873,16.97
2019-11-11 00:31:34,2458798.52192,17.02
2019-12-02 02:59:41,2458819.62478,16.95
2020-03-05 01:09:27,2458913.54823,16.78
2020-03-05 02:56:02,2458913.62225,16.79
2020-03-21 01:36:55,2458929.56730,16.76
2020-03-21 03:23:37,2458929.64140,null
2020-04-26 17:23:07,2458966.22439,16.69
2020-04-26 21:36:49,2458966.40057,16.71
2020-06-01 11:11:03,2459001.96601,16.77
2020-06-01 12:57:38,2459002.04002,16.74
2020-06-23 17:46:44,2459024.24079,16.67
2020-06-23 19:33:18,2459024.31479,16.68
2020-06-23 23:46:59,2459024.49096,16.69
2020-08-28 10:02:14,2459089.91822,null
2020-08-28 11:48:30,2459089.99201,16.71
2020-09-09 22:07:43,2459102.42203,16.69
2020-09-09 23:54:16,2459102.49602,16.73
2020-10-19 09:06:10,2459141.87928,16.72
2020-10-19 10:52:44,2459141.95329,16.78
2020-11-18 14:43:27,2459172.11351,16.71
