Gaia16bua
#Date,JD,averagemag.
2014-07-28 05:40:44,2456866.737,null
2014-07-28 07:27:29,2456866.811,null
2014-07-28 11:41:13,2456866.987,null
2014-07-28 13:27:23,2456867.061,null
2014-07-28 17:41:07,2456867.237,null
2014-07-28 19:27:52,2456867.311,null
2014-11-11 00:04:36,2456972.503,null
2014-11-11 04:18:22,2456972.679,null
2015-01-20 21:08:34,2457043.381,null
2015-01-20 22:55:19,2457043.455,null
2015-01-31 23:02:31,2457054.460,null
2015-02-01 03:15:42,2457054.636,null
2015-05-08 05:58:08,2457150.749,null
2015-05-08 07:44:53,2457150.823,null
2015-05-30 01:40:31,2457172.570,null
2015-07-01 17:26:48,2457205.227,null
2015-07-01 19:12:58,2457205.301,null
2015-11-02 11:19:34,2457328.972,null
2015-11-02 13:05:44,2457329.046,null
2015-11-26 11:21:07,2457352.973,null
2015-11-26 13:07:52,2457353.047,null
2015-12-25 06:52:25,2457381.786,null
2016-02-05 04:06:49,2457423.671,null
2016-02-05 10:07:20,2457423.922,null
2016-02-05 11:53:30,2457423.995,null
2016-02-05 16:07:16,2457424.172,null
2016-02-05 17:54:01,2457424.246,null
2016-02-05 22:07:47,2457424.422,null
2016-02-05 23:53:57,2457424.496,null
2016-02-06 04:07:43,2457424.672,null
2016-02-06 05:54:28,2457424.746,null
2016-02-06 11:54:24,2457424.996,null
2016-02-06 17:54:55,2457425.246,null
2016-02-06 23:55:26,2457425.497,null
2016-02-07 05:55:22,2457425.747,null
2016-02-07 10:09:08,2457425.923,null
2016-02-07 11:55:53,2457425.997,null
2016-02-07 16:09:04,2457426.173,null
2016-02-07 17:55:49,2457426.247,null
2016-02-07 22:09:35,2457426.423,null
2016-02-07 23:56:20,2457426.497,null
2016-02-08 04:10:06,2457426.674,null
2016-02-08 05:56:16,2457426.747,null
2016-02-08 10:10:02,2457426.924,null
2016-05-17 19:02:40,2457526.294,null
2016-05-17 20:48:49,2457526.367,null
2016-06-13 00:50:18,2457552.535,null
2016-07-12 06:36:07,2457581.775,null
2016-07-12 08:22:16,2457581.849,null
2016-11-12 06:30:13,2457704.771,18.37
2016-11-12 08:16:47,2457704.845,18.35
2016-12-10 00:20:59,2457732.515,20.04
2016-12-10 02:07:34,2457732.589,20.18
2017-01-03 13:59:50,2457757.083,null
2017-01-03 18:13:36,2457757.259,null
2017-04-11 10:33:08,2457854.940,null
2017-04-11 12:19:53,2457855.014,null
2017-04-11 16:33:38,2457855.190,null
2017-04-11 18:19:47,2457855.264,null
2017-04-11 22:33:32,2457855.440,null
2017-04-12 00:20:16,2457855.514,null
2017-04-12 04:34:01,2457855.690,null
2017-04-12 06:20:10,2457855.764,null
2017-04-12 10:33:55,2457855.940,null
2017-04-12 12:20:39,2457856.014,null
2017-04-12 18:20:34,2457856.264,null
2017-04-13 00:21:03,2457856.515,null
2017-04-13 06:21:32,2457856.765,null
2017-04-13 12:21:26,2457857.015,null
2017-04-13 16:35:10,2457857.191,null
2017-04-13 18:21:55,2457857.265,null
2017-04-13 22:35:04,2457857.441,null
2017-04-14 00:21:49,2457857.515,null
2017-04-14 04:35:33,2457857.691,null
2017-04-14 06:22:18,2457857.765,null
2017-04-14 10:36:02,2457857.942,null
2017-04-14 12:22:12,2457858.015,null
2017-04-14 16:35:56,2457858.192,null
2017-06-28 09:10:10,2457932.882,null
2017-06-28 10:56:54,2457932.956,null
2017-07-23 15:07:54,2457958.130,null
2017-07-23 16:54:39,2457958.205,null

