Gaia16axa
#Date,JD(TCB),averagemag
2014-08-27 01:19:04,2456896.55491,null
2014-11-11 11:12:01,2456972.96668,null
2015-01-08 14:17:55,2457031.09578,null
2015-01-08 16:04:40,2457031.16991,null
2015-01-30 14:11:40,2457053.09144,null
2015-04-05 13:07:34,2457118.04692,null
2015-05-07 06:50:42,2457149.78521,null
2015-05-07 08:36:52,2457149.85894,null
2015-06-13 18:28:31,2457187.26980,null
2015-06-13 20:15:16,2457187.34394,null
2015-07-15 00:19:44,2457218.51370,null
2015-07-15 02:05:55,2457218.58744,null
2015-08-18 06:01:21,2457252.75094,null
2015-09-21 23:30:53,2457287.47978,null
2015-09-22 01:17:38,2457287.55391,null
2015-10-17 05:22:54,2457312.72424,null
2015-11-23 16:24:38,2457350.18377,null
2015-11-23 18:11:23,2457350.25791,null
2015-12-13 18:08:53,2457370.25617,null
2015-12-13 22:22:38,2457370.43238,null
2016-01-20 03:19:22,2457407.63845,null
2016-01-20 05:06:07,2457407.71258,null
2016-02-12 09:10:47,2457430.88249,null
2016-03-17 20:30:55,2457465.35480,null
2016-04-18 09:57:09,2457496.91469,null
2016-05-19 19:57:58,2457528.33192,null
2016-05-19 21:44:43,2457528.40605,null
2016-06-26 13:36:04,2457566.06671,null
2016-06-26 15:22:49,2457566.14084,null
2016-07-28 13:24:47,2457598.05888,18.82
2016-07-28 15:11:22,2457598.13289,18.83
2016-08-29 19:08:02,2457630.29725,19.63
2016-08-29 20:54:36,2457630.37125,19.62
2016-10-04 08:18:08,2457665.84593,20.22
2016-10-28 00:25:32,2457689.51773,null
2016-12-04 17:23:59,2457727.22499,null
2016-12-04 19:10:44,2457727.29912,null
2016-12-24 19:08:02,2457747.29725,null
2017-01-30 16:21:21,2457784.18149,null
2017-01-30 18:08:05,2457784.25561,null
2017-02-24 07:19:25,2457808.80515,null
2017-03-30 00:45:40,2457842.53171,null
2017-05-02 12:24:00,2457876.01667,null
2017-05-02 16:37:45,2457876.19288,null
2017-06-02 16:28:07,2457907.18619,null
2017-07-10 04:06:40,2457944.67130,null
2017-07-10 05:53:25,2457944.74543,null
2017-08-11 17:38:23,2457977.23499,null
2017-10-17 10:41:02,2458043.94516,null
2017-11-08 16:36:35,2458066.19207,null
2017-12-16 13:46:08,2458104.07370,null
2017-12-16 15:32:53,2458104.14784,null
2018-01-05 21:29:21,2458124.39538,null
2018-02-11 06:46:40,2458160.78241,null
2018-02-11 08:33:24,2458160.85653,null
2018-03-09 12:33:16,2458187.02310,null
2018-03-09 14:19:25,2458187.09682,null
2018-04-11 13:51:52,2458220.07769,null
2018-05-16 17:43:03,2458255.23823,null
2018-05-16 19:29:48,2458255.31236,null
2018-06-16 17:34:54,2458286.23257,null
2018-06-16 19:21:39,2458286.30670,null
2018-07-23 13:01:22,2458323.04262,null
2018-08-25 22:55:24,2458356.45514,null
2018-09-23 10:42:30,2458384.94618,null
2018-09-23 12:29:15,2458385.02031,null
2018-10-30 03:54:16,2458421.66269,null
2018-10-30 05:41:02,2458421.73683,null
2018-11-20 11:37:53,2458442.98464,null
2019-01-18 08:41:22,2458501.86206,null
2019-02-23 01:50:10,2458537.57650,null
2019-02-23 03:36:55,2458537.65064,null
2019-03-23 01:34:20,2458565.56551,null
2019-03-23 03:20:30,2458565.63924,null
2019-04-24 13:12:21,2458598.05024,null
2019-05-30 20:36:24,2458634.35861,null
2019-05-31 00:49:34,2458634.53442,null
2019-07-01 00:42:19,2458665.52939,null
2019-07-01 02:28:29,2458665.60311,null
2019-07-21 20:15:04,2458686.34380,null
2019-07-21 22:01:49,2458686.41793,null
2019-08-28 12:02:00,2458724.00139,null
2019-09-26 11:26:12,2458752.97653,null
2019-09-26 13:12:58,2458753.05067,null

