Gaia20dif
#Date,JD,averagemag.
2014-08-03 17:54:47,2456873.246,null
2014-08-03 19:40:56,2456873.320,null
2014-08-03 23:54:41,2456873.496,null
2014-08-04 01:41:25,2456873.570,null
2014-08-04 05:55:10,2456873.747,null
2014-08-04 07:41:54,2456873.821,null
2014-08-04 11:55:03,2456873.997,null
2014-08-04 13:41:48,2456874.071,null
2014-11-08 10:09:27,2456969.923,null
2014-11-08 11:56:12,2456969.997,null
2015-01-18 04:52:06,2457040.703,null
2015-02-03 03:10:43,2457056.632,null
2015-05-30 18:03:54,2457173.253,null
2015-07-04 05:29:31,2457207.729,null
2015-07-04 07:16:15,2457207.803,null
2015-08-18 17:02:59,2457253.210,null
2015-08-18 18:49:09,2457253.284,null
2015-08-18 23:02:53,2457253.460,null
2015-08-19 00:49:38,2457253.534,null
2015-08-19 05:03:22,2457253.711,null
2015-08-19 06:49:32,2457253.784,null
2015-08-19 11:03:17,2457253.961,null
2015-08-28 05:10:27,2457262.716,null
2015-08-28 11:10:56,2457262.966,null
2015-08-28 12:57:06,2457263.040,null
2015-08-28 17:10:51,2457263.216,null
2015-08-28 18:57:36,2457263.290,null
2015-08-28 23:11:20,2457263.466,null
2015-08-29 00:58:05,2457263.540,null
2015-08-29 06:58:00,2457263.790,null
2015-10-31 18:56:10,2457327.289,null
2015-10-31 23:09:55,2457327.465,null
2015-11-01 00:56:41,2457327.539,null
2015-11-24 05:14:44,2457350.719,null
2015-11-24 07:00:54,2457350.792,null
2015-12-25 04:56:04,2457381.706,null
2016-01-31 22:02:52,2457419.419,null
2016-01-31 23:49:02,2457419.492,null
2016-02-12 11:55:56,2457430.997,null
2016-02-12 16:09:42,2457431.173,null
2016-05-19 19:08:35,2457528.298,null
2016-05-19 20:55:20,2457528.372,null
2016-06-13 08:46:24,2457552.866,null
2016-07-15 00:38:47,2457584.527,null
2016-07-15 02:25:32,2457584.601,null
2016-11-11 02:07:39,2457703.589,null
2016-11-11 06:21:25,2457703.765,null
2016-12-08 00:16:21,2457730.511,null
2017-01-03 19:50:42,2457757.327,null
2017-02-13 18:21:49,2457798.265,null
2017-02-13 20:07:59,2457798.339,null
2017-02-14 00:21:45,2457798.515,null
2017-02-14 02:08:30,2457798.589,null
2017-02-20 08:13:45,2457804.843,null
2017-02-20 12:27:31,2457805.019,null
2017-02-20 14:14:16,2457805.093,null
2017-02-20 18:27:27,2457805.269,null
2017-04-10 16:40:47,2457854.195,null
2017-04-10 18:27:32,2457854.269,null
2017-04-10 22:41:16,2457854.445,null
2017-04-11 00:28:01,2457854.519,null
2017-04-17 12:32:32,2457861.023,null
2017-04-17 16:46:16,2457861.199,null
2017-04-17 18:33:01,2457861.273,null
2017-05-30 21:36:22,2457904.400,null
2017-06-28 09:19:46,2457932.889,null
2017-06-28 11:06:31,2457932.963,null
2017-07-26 21:11:00,2457961.383,null
2017-07-26 22:57:10,2457961.456,null
2017-11-22 08:54:47,2458079.871,null
2017-11-22 10:41:32,2458079.946,null
2017-12-22 02:38:43,2458109.610,null
2018-01-14 08:32:51,2458132.856,null
2018-04-19 23:35:50,2458228.483,null
2018-04-20 01:22:00,2458228.557,null
2018-05-02 01:28:17,2458240.561,null
2018-05-02 05:41:26,2458240.737,null
2018-06-11 04:42:19,2458280.696,null
2018-06-11 06:29:04,2458280.770,null
2018-07-14 00:05:59,2458313.504,null
2018-08-07 16:21:07,2458338.181,null
2018-08-07 18:07:17,2458338.255,null
2018-10-11 04:17:47,2458402.679,null
2018-10-11 06:03:57,2458402.753,null
2018-10-11 10:17:42,2458402.929,null
2018-10-11 12:04:27,2458403.003,null
2018-10-11 16:18:13,2458403.179,null
2018-10-11 18:04:58,2458403.253,null
2018-10-11 22:18:09,2458403.429,null
2018-10-12 00:04:54,2458403.503,null
2018-10-12 04:18:39,2458403.680,null
2018-10-20 10:26:14,2458411.935,null
2018-10-20 12:12:59,2458412.009,null
2018-10-20 16:26:10,2458412.185,null
2018-10-20 18:12:55,2458412.259,null
2018-10-20 22:26:41,2458412.435,null
2018-10-21 00:13:26,2458412.509,null
2018-12-03 11:52:10,2458455.995,null
2019-01-04 21:37:08,2458488.401,null
2019-01-24 11:23:58,2458507.975,null
2019-04-30 00:33:59,2458603.524,null
2019-04-30 02:20:09,2458603.597,null
2019-05-16 12:37:02,2458620.026,null
2019-05-16 14:23:12,2458620.099,null
2019-06-22 17:49:54,2458657.243,null
2019-06-22 19:36:38,2458657.317,null
2019-07-28 07:30:38,2458692.813,null
2019-11-02 19:37:48,2458790.318,null
2019-11-19 02:06:27,2458806.588,null
2019-12-23 22:00:29,2458841.417,null
2019-12-23 23:47:15,2458841.491,null
2020-01-28 17:38:56,2458877.235,null
2020-01-28 19:25:06,2458877.309,null
2020-01-28 23:38:52,2458877.485,null
2020-01-29 01:25:37,2458877.559,null
2020-02-15 13:51:22,2458895.077,null
2020-02-15 18:04:33,2458895.253,null
2020-02-15 19:51:18,2458895.327,null
2020-02-16 00:05:04,2458895.504,null
2020-04-17 20:06:50,2458957.338,null
2020-04-17 21:53:34,2458957.412,null
2020-05-07 04:19:04,2458976.680,null
2020-05-07 08:32:48,2458976.856,null
2020-06-13 16:04:39,2459014.170,null
2020-07-21 01:41:18,2459051.570,18.70
2020-07-21 05:54:58,2459051.747,18.68
2020-08-08 04:19:29,2459069.680,17.68
2020-08-08 06:06:03,2459069.754,17.83

