Gaia16btv
#Date,JD,averagemag.
2014-09-18 00:39:57,2456918.528,null
2014-09-18 04:53:36,2456918.704,null
2014-09-18 06:40:10,2456918.778,null
2014-10-20 15:46:52,2456951.158,null
2014-11-23 19:21:18,2456985.306,19.98
2014-11-23 21:07:52,2456985.380,20.1
2014-12-07 21:12:26,2456999.384,null
2015-03-09 23:01:37,2457091.459,20.44
2015-03-10 03:15:18,2457091.636,20.42
2015-03-10 05:01:53,2457091.710,null
2015-03-10 09:15:34,2457091.886,20.43
2015-03-18 15:24:32,2457100.142,null
2015-03-18 17:09:21,2457100.215,null
2015-04-26 02:47:05,2457138.616,null
2015-06-06 02:20:24,2457179.598,null
2015-06-06 08:20:56,2457179.848,null
2015-06-06 10:07:41,2457179.922,null
2015-06-06 14:21:28,2457180.098,null
2015-06-06 16:07:38,2457180.172,null
2015-06-06 20:21:24,2457180.348,null
2015-06-06 22:08:10,2457180.422,null
2015-06-10 22:11:54,2457184.425,null
2015-06-11 02:25:40,2457184.601,null
2015-06-11 04:12:03,2457184.675,20.19
2015-06-11 08:26:12,2457184.852,null
2015-06-11 10:12:22,2457184.925,null
2015-06-11 14:26:08,2457185.101,null
2015-06-11 16:12:54,2457185.176,null
2015-06-11 20:26:16,2457185.352,20.1
2015-09-12 21:36:56,2457278.401,null
2015-09-12 23:23:21,2457278.475,null
2015-09-24 21:45:31,2457290.407,19.9
2015-09-24 23:30:44,2457290.480,null
2015-10-31 04:56:29,2457326.706,null
2016-03-16 12:02:56,2457464.002,19.83
2016-03-16 16:16:37,2457464.178,19.88
2016-05-05 23:45:56,2457514.490,20.02
2016-09-19 22:42:36,2457651.446,20.11
2016-09-20 00:29:09,2457651.520,null
2016-10-10 06:29:42,2457671.771,20.13
2016-10-10 10:43:21,2457671.947,20.05
2016-11-09 16:16:43,2457702.178,18.32
2016-11-09 18:03:16,2457702.252,18.45
2017-03-25 18:45:15,2457838.281,19.61
2017-03-25 20:31:50,2457838.355,19.55
2017-04-18 00:44:34,2457861.531,19.64

