Gaia20dtw
#Date,JD,averagemag.
2014-10-15 02:21:30,2456945.598,untrusted
2014-10-15 04:08:04,2456945.672,untrusted
2015-02-25 11:01:50,2457078.960,null
2015-03-25 03:03:44,2457106.628,18.40
2015-03-25 04:50:19,2457106.702,18.32
2015-04-17 10:50:03,2457129.951,18.29
2015-04-17 15:03:44,2457130.128,18.41
2015-09-03 15:54:20,2457269.163,18.46
2015-09-03 17:40:54,2457269.237,18.43
2015-10-04 05:15:35,2457299.719,18.41
2015-10-04 09:29:13,2457299.895,18.46
2015-10-24 21:27:43,2457320.394,18.42
2016-03-06 18:12:13,2457454.258,18.42
2016-04-08 10:03:09,2457486.919,18.45
2016-04-08 11:49:44,2457486.993,18.43
2016-04-25 17:57:54,2457504.249,null
2016-04-25 22:11:16,2457504.424,18.42
2016-09-13 11:02:59,2457644.960,null
2016-09-13 12:49:44,2457645.035,null
2016-10-18 22:25:13,2457680.434,null
2016-10-19 00:11:58,2457680.508,null
2016-11-01 04:30:56,2457693.688,null
2016-11-01 06:17:40,2457693.762,null
2017-01-31 07:50:45,2457784.827,null
2017-01-31 12:04:31,2457785.003,null
2017-01-31 13:51:16,2457785.077,null
2017-01-31 18:05:02,2457785.253,null
2017-02-06 12:10:10,2457791.007,null
2017-02-06 13:56:55,2457791.081,null
2017-02-06 18:10:41,2457791.257,null
2017-02-06 19:57:27,2457791.332,null
2017-03-17 08:46:24,2457829.866,null
2017-04-26 00:28:58,2457869.520,null
2017-04-26 02:15:44,2457869.594,null
2017-04-26 06:29:30,2457869.770,null
2017-04-26 08:15:40,2457869.844,null
2017-05-01 20:21:26,2457875.348,null
2017-05-02 00:35:12,2457875.524,null
2017-05-02 02:21:22,2457875.598,null
2017-05-02 06:35:08,2457875.774,null
2017-05-02 08:21:54,2457875.849,null
2017-05-02 12:35:40,2457876.025,null
2017-08-05 20:05:04,2457971.337,null
2017-08-05 21:51:48,2457971.411,null
2017-08-06 02:04:57,2457971.587,null
2017-08-06 03:51:42,2457971.661,null
2017-08-18 20:11:29,2457984.341,null
2017-08-18 21:58:14,2457984.415,null
2017-08-19 02:11:57,2457984.592,null
2017-09-24 07:34:27,2458020.816,null
2017-09-24 09:20:36,2458020.889,null
2018-02-06 20:27:35,2458156.352,18.39
2018-02-06 22:14:09,2458156.426,18.46
2018-03-28 02:11:13,2458205.591,18.39
2018-08-14 09:08:17,2458344.881,18.40
2018-08-14 10:55:22,2458344.955,null
2018-09-04 04:54:44,2458365.705,18.34
2018-10-05 02:42:31,2458396.613,18.42
2019-02-15 21:34:24,2458530.399,18.35
2019-04-07 15:22:19,2458581.140,18.43
2019-08-20 20:16:37,2458716.345,18.40
2019-08-20 22:03:11,2458716.419,18.41
2019-09-13 21:02:27,2458740.377,18.40
2019-10-11 17:52:20,2458768.245,18.38
2020-02-20 19:30:12,2458900.313,18.25
2020-02-20 21:16:47,2458900.387,18.25
2020-03-17 08:32:08,2458925.856,18.11
2020-03-17 10:18:42,2458925.930,18.11
2020-04-11 21:32:44,2458951.398,17.83
2020-08-14 21:06:52,2459076.380,17.63
2020-08-14 22:53:26,2459076.454,17.62
2020-09-05 03:05:46,2459097.629,17.91
2020-09-05 04:52:20,2459097.703,17.92
2021-02-16 05:19:37,2459261.722,18.38
2021-03-11 09:31:36,2459284.897,18.37
2021-03-11 11:18:11,2459284.971,18.44
2021-04-07 23:07:38,2459312.464,18.40

