Gaia18dpb
#Date,JD,averagemag.
2015-03-04 03:02:45,2457085.627,null
2015-03-04 04:49:31,2457085.701,null
2015-03-04 09:03:17,2457085.877,null
2015-03-19 15:11:08,2457101.133,null
2015-03-19 16:57:54,2457101.207,null
2015-04-22 14:46:30,2457135.116,null
2015-09-10 09:48:57,2457275.909,null
2015-09-10 11:35:42,2457275.983,null
2015-09-29 21:49:51,2457295.410,null
2015-10-30 23:07:49,2457326.464,null
2016-03-11 23:56:05,2457459.497,null
2016-05-02 05:44:22,2457510.739,null
2016-05-02 09:57:34,2457510.915,null
2016-09-19 00:41:37,2457650.529,null
2016-10-13 22:44:49,2457675.448,null
2016-10-14 00:30:58,2457675.522,null
2016-11-09 04:29:26,2457701.687,null
2016-11-09 06:15:35,2457701.761,null
2017-03-21 20:27:44,2457834.353,null
2017-03-22 00:41:30,2457834.529,null
2017-04-18 02:18:25,2457861.596,null
2017-05-12 18:30:17,2457886.271,null
2017-09-29 09:11:39,2458025.883,null
2017-10-28 19:01:31,2458055.293,null
2017-10-28 20:48:16,2458055.367,null
2017-11-19 00:58:37,2458076.541,null
2017-11-19 02:44:46,2458076.614,null
2018-04-01 07:52:03,2458209.828,null
2018-04-01 09:38:13,2458209.902,null
2018-05-03 13:31:17,2458242.063,null
2018-05-22 07:38:28,2458260.818,null
2018-05-22 09:25:14,2458260.893,null
2018-10-10 02:32:59,2458401.606,null
2018-11-13 01:57:03,2458435.581,null
2018-11-13 03:43:47,2458435.655,null
2018-11-27 09:48:19,2458449.909,18.78
2018-11-27 14:01:58,2458450.085,18.77
2018-11-27 15:48:32,2458450.159,18.78

