Gaia21brp
#Date,JD,averagemag.
2014-10-30 10:34:30,2456960.941,untrusted
2014-12-02 10:08:12,2456993.922,untrusted
2014-12-02 14:21:51,2456994.099,untrusted
2014-12-25 14:24:19,2457017.100,untrusted
2014-12-25 16:10:53,2457017.174,untrusted
2015-02-17 03:54:40,2457070.663,13.53
2015-02-17 08:08:20,2457070.839,untrusted
2015-02-17 09:54:54,2457070.913,13.59
2015-03-09 02:18:49,2457090.596,untrusted
2015-03-09 04:05:24,2457090.670,12.56
2015-04-16 01:56:50,2457128.581,untrusted
2015-05-21 07:23:52,2457163.808,null
2015-05-21 09:10:03,2457163.882,null
2015-06-10 09:12:09,2457183.883,12.75
2015-07-27 00:00:27,2457230.500,12.73
2015-07-27 01:47:01,2457230.574,12.70
2015-07-27 06:00:41,2457230.750,untrusted
2015-07-27 07:47:15,2457230.824,12.70
2015-08-02 07:52:35,2457236.828,null
2015-08-02 12:06:20,2457237.004,null
2015-08-02 13:52:30,2457237.078,null
2015-08-02 18:06:15,2457237.254,null
2015-09-17 16:37:03,2457283.192,12.73
2015-09-17 18:23:37,2457283.266,12.71
2015-10-07 12:22:11,2457303.015,null
2015-11-10 17:41:38,2457337.237,12.66
2015-12-18 03:25:58,2457374.643,12.82
2015-12-18 05:12:31,2457374.717,12.78
2015-12-18 09:26:11,2457374.893,12.75
2016-01-06 09:34:28,2457393.899,13.12
2016-01-06 11:21:02,2457393.973,13.12
2016-01-06 15:34:42,2457394.149,13.16
2016-01-06 17:21:16,2457394.223,13.17
2016-02-29 05:06:05,2457447.713,12.72
2016-02-29 09:19:46,2457447.889,12.74
2016-03-23 23:11:50,2457471.467,12.71
2016-03-24 03:25:31,2457471.643,12.75
2016-04-26 15:06:20,2457505.129,13.04
2016-04-26 16:52:55,2457505.203,untrusted
2016-06-20 04:13:39,2457559.676,12.78
2016-06-20 08:27:19,2457559.852,12.78
2016-08-06 12:54:38,2457607.038,12.77
2016-08-06 14:41:13,2457607.112,12.79
2016-08-06 18:54:52,2457607.288,12.85
2016-08-06 20:41:26,2457607.362,12.81
2016-08-14 01:00:24,2457614.542,12.93
2016-08-14 02:46:58,2457614.616,12.86
2016-08-14 07:00:38,2457614.792,12.86
2016-09-27 11:39:06,2457658.985,12.79
2016-09-27 13:25:44,2457659.060,null
