Gaia19dxt
#Date,JD,averagemag.
2015-02-21 02:36:26,2457074.609,null
2015-02-21 04:23:11,2457074.683,null
2015-03-17 02:38:38,2457098.610,null
2015-03-17 04:24:49,2457098.684,null
2015-04-15 08:24:19,2457127.850,null
2015-04-15 10:11:04,2457127.924,null
2015-09-11 16:20:44,2457277.181,null
2015-09-11 18:07:28,2457277.255,null
2015-10-07 10:07:51,2457302.922,null
2015-10-07 11:54:36,2457302.996,null
2015-11-04 03:53:35,2457330.662,null
2015-11-04 05:40:20,2457330.736,null
2016-03-02 17:34:29,2457450.232,null
2016-03-30 21:38:45,2457478.402,null
2016-03-30 23:24:56,2457478.476,null
2016-04-25 03:32:47,2457503.648,null
2016-09-21 11:26:43,2457652.977,null
2016-10-21 06:51:09,2457682.786,null
2016-10-21 11:04:52,2457682.962,null
2016-11-13 17:02:12,2457706.210,null
2016-11-13 18:48:57,2457706.284,null
2017-03-13 18:21:53,2457826.265,null
2017-04-14 12:00:00,2457858.000,null
2017-04-14 13:46:11,2457858.074,null
2017-05-05 12:01:12,2457879.001,null
2017-05-05 13:47:58,2457879.075,null
2017-08-13 02:44:28,2457978.614,null
2017-08-13 04:31:13,2457978.688,null
2017-08-24 08:50:49,2457989.869,null
2017-08-24 10:37:34,2457989.943,null
2017-10-02 07:56:39,2458028.831,null
2017-10-02 09:43:23,2458028.905,null
2017-11-06 01:26:24,2458063.560,null
2017-11-06 03:13:08,2458063.634,null
2017-11-23 13:32:57,2458081.065,null
2017-11-23 15:19:41,2458081.139,null
2018-02-04 03:35:21,2458153.650,null
2018-02-04 07:49:07,2458153.826,null
2018-02-04 09:35:17,2458153.900,null
2018-02-04 13:49:03,2458154.076,null
2018-02-04 15:35:48,2458154.150,null
2018-02-04 19:49:34,2458154.326,null
2018-02-04 21:36:19,2458154.400,null
2018-02-05 01:49:30,2458154.576,null
2018-02-10 13:55:05,2458160.080,null
2018-02-10 19:55:01,2458160.330,null
2018-02-10 21:41:46,2458160.404,null
2018-02-11 01:55:32,2458160.580,null
2018-02-11 03:42:18,2458160.654,null
2018-02-11 07:55:28,2458160.830,null
2018-02-11 09:42:14,2458160.904,null
2018-03-24 15:18:54,2458202.138,null
2018-03-24 19:32:41,2458202.314,null
2018-04-29 02:44:29,2458237.614,null
2018-05-15 08:51:12,2458253.869,null
2018-05-15 13:04:58,2458254.045,null
2018-08-22 09:43:16,2458352.905,null
2018-08-22 11:30:01,2458352.979,null
2018-09-08 09:45:47,2458369.907,null
2018-09-08 11:32:31,2458369.981,null
2018-10-13 09:04:49,2458404.878,null
2018-10-13 10:50:58,2458404.952,null
2018-11-25 22:20:17,2458448.431,null
2018-11-26 04:20:46,2458448.681,null
2018-11-26 08:34:30,2458448.857,null
2018-11-26 10:20:40,2458448.931,null
2018-11-26 14:34:24,2458449.107,null
2018-11-26 16:21:09,2458449.181,null
2018-11-26 20:34:53,2458449.358,null
2018-11-26 22:21:02,2458449.431,null
2018-11-27 02:34:47,2458449.607,null
2018-11-27 04:21:31,2458449.682,null
2018-11-27 08:35:16,2458449.858,null
2018-11-27 10:22:00,2458449.932,null
2018-11-27 14:35:09,2458450.108,null
2018-11-27 16:21:54,2458450.182,null
2018-11-27 20:35:38,2458450.358,null
2018-11-27 22:22:23,2458450.432,null
2018-11-28 02:35:32,2458450.608,null
2018-11-28 04:22:17,2458450.682,null
2018-11-28 08:36:01,2458450.858,null
2018-11-28 10:22:46,2458450.932,null
2018-11-28 14:36:30,2458451.109,null
2018-11-28 16:22:40,2458451.182,null
2018-11-28 20:36:24,2458451.359,null
2018-11-28 22:23:09,2458451.433,null
2018-11-29 02:36:53,2458451.609,null
2018-11-29 04:23:03,2458451.683,null
2018-11-29 10:23:32,2458451.933,null
2019-02-11 08:55:12,2458525.872,null
2019-02-11 10:41:58,2458525.946,null
2019-02-11 14:55:09,2458526.122,null
2019-03-01 21:04:48,2458544.378,null
2019-03-01 22:50:59,2458544.452,null
2019-04-04 16:29:44,2458578.187,null
2019-05-14 07:56:15,2458617.831,null
2019-05-14 09:43:00,2458617.905,null
2019-05-24 09:50:26,2458627.910,null
2019-05-24 14:04:12,2458628.086,null
2019-05-24 15:50:57,2458628.160,null
2019-09-04 21:14:57,2458731.385,18.85
2019-09-04 23:01:31,2458731.459,18.84

