Gaia22akz
#Date,JD(TCB),averagemag
2014-08-23 16:34:29,2456893.19061,16.63
2014-08-23 18:21:03,2456893.26462,16.63
2014-09-29 07:15:48,2456929.80264,untrusted
2014-09-29 09:02:22,2456929.87664,untrusted
2014-11-09 23:53:39,2456971.49559,16.67
2014-11-27 11:55:48,2456988.99708,16.67
2014-11-27 13:42:22,2456989.07109,16.66
2015-01-02 23:03:38,2457025.46086,16.65
2015-01-03 00:50:13,2457025.53487,16.66
2015-01-31 16:48:01,2457054.20001,16.65
2015-01-31 18:34:36,2457054.27403,16.65
2015-03-01 10:39:46,2457082.94428,null
2015-03-01 12:26:31,2457083.01841,null
2015-04-13 16:17:10,2457126.17859,16.66
2015-04-13 18:03:44,2457126.25259,16.65
2015-06-17 15:57:27,2457191.16490,16.66
2015-06-17 17:44:01,2457191.23890,16.66
2015-07-21 17:15:29,2457225.21909,null
2015-07-21 21:29:13,2457225.39529,null
2015-08-15 17:07:12,2457250.21333,null
2015-09-25 14:09:02,2457291.08961,16.67
2015-09-25 15:55:36,2457291.16361,16.68
2015-10-10 20:13:24,2457306.34264,16.66
2015-10-10 21:59:58,2457306.41664,16.68
2015-11-21 00:54:03,2457347.53753,16.67
2015-12-10 08:40:15,2457366.86128,16.67
2016-01-14 06:10:34,2457401.75734,16.65
2016-01-14 07:57:08,2457401.83134,16.66
2016-02-14 19:37:57,2457433.31802,16.66
2016-03-13 01:36:08,2457460.56676,16.65
2016-03-13 05:49:49,2457460.74293,16.67
2016-04-26 17:27:13,2457505.22723,16.68
2016-04-26 19:13:55,2457505.30133,null
2016-05-23 17:28:55,2457532.22841,null
2016-05-23 19:15:40,2457532.30255,null
2016-06-29 00:51:28,2457568.53574,null
2016-08-03 22:27:25,2457604.43571,null
2016-10-06 21:06:15,2457668.37934,null
2016-10-06 22:52:25,2457668.45307,null
2016-10-21 15:10:42,2457683.13243,null
2016-10-21 16:57:27,2457683.20656,null
2016-11-30 21:42:27,2457723.40448,null
2016-12-22 09:38:59,2457744.90207,null
2017-01-24 19:19:00,2457778.30486,null
2017-01-24 21:05:11,2457778.37860,null
2017-02-28 08:19:40,2457812.84699,null
2017-02-28 10:06:25,2457812.92112,null
2017-03-26 08:22:25,2457838.84890,null
2017-03-26 10:09:10,2457838.92303,null
2017-03-26 14:22:55,2457839.09925,null
2017-05-10 08:00:05,2457883.83339,null
2017-05-10 09:46:14,2457883.90711,null
2017-06-08 01:56:07,2457912.58064,null
2017-07-11 07:34:37,2457945.81571,null
2017-07-11 09:21:22,2457945.88984,null
2017-08-17 14:33:44,2457983.10676,null
2017-08-17 18:47:29,2457983.28297,null
2017-09-06 18:46:12,2458003.28208,null
2017-09-06 20:32:56,2458003.35620,null
2017-10-18 13:12:20,2458045.05023,null
2017-10-18 17:25:30,2458045.22604,null
2017-11-02 17:29:55,2458060.22911,16.69
2017-11-02 19:16:29,2458060.30311,16.65
2017-12-11 22:21:41,2458099.43172,null
2017-12-12 00:08:26,2458099.50586,null
2018-01-04 16:14:20,2458123.17662,16.66
2018-01-04 18:00:55,2458123.25064,16.66
2018-02-05 11:36:03,2458154.98337,16.65
2018-03-15 09:26:53,2458192.89367,16.66
2018-03-15 11:13:27,2458192.96767,16.68
2018-04-09 09:32:42,2458217.89771,16.68
2018-04-09 11:19:16,2458217.97171,16.67
2018-04-09 15:32:57,2458218.14788,16.66
2018-05-23 09:08:55,2458261.88119,16.65
2018-05-23 10:55:29,2458261.95520,16.64
2018-06-22 22:44:19,2458292.44744,16.69
2018-06-23 02:57:59,2458292.62360,16.69
2018-07-23 08:40:15,2458322.86128,16.66
2018-07-23 10:26:49,2458322.93529,16.65
2018-08-31 03:30:54,2458361.64646,16.65
2018-09-18 03:32:26,2458379.64752,16.66
2018-10-30 00:23:14,2458421.51613,16.66
2018-10-30 02:09:49,2458421.59015,16.64
2018-12-23 01:12:54,2458475.55063,16.67
2019-01-18 05:15:11,2458501.71888,null
2019-01-18 07:01:29,2458501.79270,16.67
2019-02-17 10:58:45,2458531.95747,16.68
2019-02-17 12:45:20,2458532.03148,untrusted
2019-03-30 06:22:21,2458572.76552,16.66
2019-03-30 10:36:02,2458572.94169,16.67
2019-03-30 12:22:36,2458573.01569,16.66
2019-04-24 04:42:30,2458597.69618,16.69
2019-04-24 06:29:04,2458597.77019,16.67
2019-04-24 10:42:44,2458597.94634,16.67
2019-06-05 06:04:19,2458639.75300,16.67
2019-07-07 15:58:26,2458672.16558,16.67
2019-07-07 17:45:00,2458672.23958,16.66
2019-07-21 17:41:10,2458686.23692,16.67
2019-07-21 19:27:44,2458686.31093,16.67
2019-08-22 18:55:37,2458718.28862,16.61
2019-08-22 20:42:11,2458718.36263,16.64
2019-10-03 20:37:18,2458760.35924,16.66
2019-10-03 22:23:52,2458760.43324,16.64
2019-10-28 09:17:40,2458784.88727,16.65
2019-10-28 11:04:14,2458784.96127,16.67
2019-10-28 15:17:54,2458785.13743,16.66
2019-10-28 17:04:29,2458785.21145,16.68
2019-12-07 12:46:42,2458825.03243,16.68
2019-12-07 17:00:23,2458825.20860,16.66
2020-01-07 02:06:28,2458855.58782,16.64
2020-02-01 19:23:14,2458881.30780,16.65
2020-02-01 21:09:48,2458881.38181,16.67
2020-03-11 03:42:04,2458919.65421,16.66
2020-03-11 05:28:39,2458919.72823,16.67
2020-03-27 04:09:16,2458935.67310,16.66
2020-03-27 05:55:50,2458935.74711,16.66
2020-05-26 21:09:40,2458996.38171,16.70
2020-05-27 01:23:20,2458996.55787,16.65
2020-07-04 15:25:52,2459035.14296,16.67
2020-07-04 17:12:26,2459035.21697,16.67
2020-08-31 19:42:35,2459093.32124,null
2020-08-31 21:28:38,2459093.39488,16.67
2020-09-18 19:43:57,2459111.32219,16.65
2020-10-30 14:07:37,2459153.08862,16.66
2020-11-15 18:24:44,2459169.26718,16.66
2020-11-15 20:11:18,2459169.34118,16.66
2020-12-23 13:11:21,2459207.04955,untrusted
2021-01-18 23:13:00,2459233.46736,16.67
2021-01-19 00:59:35,2459233.54138,16.68
2021-02-18 00:44:05,2459263.53061,16.66
2021-02-18 04:57:46,2459263.70678,untrusted
2021-03-31 04:34:48,2459304.69083,16.66
2021-03-31 06:21:22,2459304.76484,untrusted
2021-04-25 00:27:46,2459329.51928,16.66
2021-04-25 04:41:26,2459329.69544,16.68
2021-04-25 06:28:00,2459329.76944,16.65
2021-06-05 22:16:36,2459371.42819,16.66
2021-06-06 00:03:10,2459371.50220,16.68
2021-07-08 11:42:53,2459403.98811,16.67
2021-08-04 21:43:35,2459431.40527,16.67
2021-08-04 23:30:09,2459431.47927,16.66
2021-09-13 20:38:46,2459471.36025,16.67
2021-09-13 22:25:21,2459471.43427,16.66
2021-09-30 02:42:16,2459487.61269,16.67
2021-09-30 04:28:50,2459487.68669,16.65
2021-11-10 19:20:19,2459529.30578,16.62
2021-11-28 13:22:21,2459547.05719,16.57
2022-01-03 18:30:55,2459583.27147,16.51
2022-01-03 20:17:30,2459583.34549,16.48
2022-02-01 18:14:58,2459612.26039,16.42
2022-02-01 20:01:32,2459612.33440,16.46
2022-03-02 07:53:47,2459640.82902,16.40
2022-03-02 12:07:27,2459641.00517,16.39

