Gaia16aoy
#Date,JD(TCB),averagemag
2014-09-02 14:50:24,2456903.11833,untrusted
2014-09-02 19:04:05,2456903.29450,untrusted
2014-10-12 04:19:53,2456942.68047,untrusted
2014-10-12 06:06:27,2456942.75448,untrusted
2014-11-14 05:38:20,2456975.73495,15.89
2014-12-06 03:48:16,2456997.65852,untrusted
2014-12-06 05:34:51,2456997.73253,untrusted
2015-01-15 20:30:52,2457038.35477,15.71
2015-01-15 22:17:26,2457038.42877,15.75
2015-01-27 10:23:49,2457049.93321,null
2015-03-10 08:56:06,2457091.87229,16.19
2015-03-29 19:08:22,2457111.29748,17.49
2015-05-04 14:10:21,2457147.09052,null
2015-06-08 23:59:09,2457182.49941,null
2015-06-09 01:45:54,2457182.57354,null
2015-07-05 00:02:36,2457208.50181,null
2015-07-05 01:48:38,2457208.57544,16.02
2015-08-24 11:43:13,2457258.98834,16.25
2015-08-24 13:29:47,2457259.06235,16.46
2015-08-24 17:43:27,2457259.23851,16.14
2015-09-18 23:49:25,2457284.49265,15.51
2015-09-19 01:36:00,2457284.56667,15.48
2015-10-23 23:29:09,2457319.47858,16.52
2015-11-27 16:50:29,2457354.20172,15.97
2015-11-27 18:37:03,2457354.27573,untrusted
2015-12-16 22:50:52,2457373.45199,16.57
2016-01-27 09:26:21,2457414.89330,untrusted
2016-01-27 11:13:05,2457414.96742,null
2016-02-07 21:32:11,2457426.39735,15.82
2016-02-07 23:18:45,2457426.47135,15.60
2016-03-20 08:10:50,2457467.84086,16.65
2016-04-11 09:51:29,2457489.91075,16.76
2016-05-15 13:30:51,2457524.06309,17.34
2016-05-15 15:17:25,2457524.13709,17.21
2016-06-24 01:04:53,2457563.54506,17.41
2016-06-24 02:51:27,2457563.61906,17.13
2016-06-24 07:05:06,2457563.79521,17.42
2016-07-17 19:13:08,2457587.30079,18.62
2016-07-17 20:59:56,2457587.37495,null
2016-07-18 01:13:22,2457587.55095,18.68
2016-07-18 03:00:26,2457587.62530,null
2016-09-05 14:41:08,2457637.11190,18.68
2016-09-05 18:54:49,2457637.28807,18.71
2016-10-03 00:54:23,2457664.53777,18.84
2016-10-03 02:40:58,2457664.61178,17.92
2016-11-03 08:24:19,2457695.85022,null
2016-12-09 17:48:33,2457732.24205,null
2016-12-09 19:34:39,2457732.31573,18.97
2016-12-26 11:51:25,2457748.99404,17.19
2017-02-06 10:22:00,2457790.93194,17.90
2017-02-06 12:08:34,2457791.00595,17.72
2017-02-18 23:49:56,2457803.49301,18.54
2017-02-19 01:36:30,2457803.56701,17.92
2017-04-25 10:25:05,2457868.93409,15.91
2017-04-25 12:11:39,2457869.00809,15.79
2017-05-27 22:01:46,2457901.41789,16.91
2017-07-10 15:36:39,2457945.15045,15.64
2017-07-10 17:23:13,2457945.22446,15.67
2017-07-10 21:36:53,2457945.40061,15.57
2017-08-01 15:47:28,2457967.15796,15.24
2017-08-01 17:34:02,2457967.23197,15.39
2017-08-01 21:47:42,2457967.40813,15.45
2017-08-01 23:34:16,2457967.48213,15.51
2017-09-18 05:14:39,2458014.71851,15.16
2017-09-18 09:28:19,2458014.89466,15.17
2017-10-17 17:06:20,2458044.21273,15.56
2017-11-14 15:07:01,2458072.12987,17.44
2017-12-22 14:07:32,2458110.08856,18.60
2017-12-22 15:54:07,2458110.16258,18.66
2018-01-05 21:59:00,2458124.41597,18.61
2018-01-06 02:12:41,2458124.59214,18.54
2018-02-17 06:41:04,2458166.77852,18.74
2018-02-17 08:27:38,2458166.85252,18.66
2018-03-03 14:31:48,2458181.10542,18.53
2018-05-09 19:10:26,2458248.29891,18.73
2018-05-09 23:24:05,2458248.47506,18.45
2018-06-09 05:10:38,2458278.71572,18.69
2018-06-09 06:57:12,2458278.78972,18.38
2018-07-26 18:34:31,2458326.27397,18.30
2018-07-26 22:48:12,2458326.45014,18.02
2018-07-27 00:34:46,2458326.52414,17.47
2018-07-27 04:48:26,2458326.70030,17.57
2018-08-17 16:59:29,2458348.20797,16.47
2018-08-17 18:46:03,2458348.28198,16.62
2018-08-17 22:59:44,2458348.45815,16.84
2018-08-18 00:46:18,2458348.53215,16.89
2018-09-30 10:38:48,2458391.94361,null
2018-09-30 12:25:13,2458392.01751,17.47
2018-11-25 16:12:50,2458448.17558,18.28
2019-01-04 03:03:53,2458487.62770,19.29
2019-01-04 04:50:27,2458487.70170,19.32
2019-01-16 16:56:12,2458500.20569,19.28
2019-03-16 15:27:28,2458559.14407,untrusted
2019-05-24 18:24:38,2458628.26711,19.22
2019-05-24 20:11:12,2458628.34111,19.33
2019-06-22 00:20:22,2458656.51414,19.30
2019-06-22 02:06:56,2458656.58815,19.28
2019-07-20 01:43:26,2458684.57183,19.17
2019-07-20 03:30:00,2458684.64583,19.19
2019-09-02 12:22:56,2458729.01593,null
2019-09-19 23:07:04,2458746.46324,18.97
2019-10-27 07:12:33,2458783.80038,19.16
2019-11-26 20:32:57,2458814.35622,19.25
2019-11-26 22:19:32,2458814.43023,19.32
2019-12-23 09:28:22,2458840.89470,untrusted
2019-12-23 11:14:56,2458840.96870,19.31
2020-02-08 05:20:13,2458887.72237,19.26
2020-02-08 07:06:47,2458887.79638,19.22
2020-02-08 11:20:27,2458887.97253,19.22
2020-02-08 13:07:01,2458888.04654,19.18
