Gaia19bbd
#Date,JD,averagemag.
2014-08-27 04:03:44,2456896.669,null
2014-11-10 02:25:47,2456971.601,null
2015-01-11 11:30:25,2457033.979,null
2015-01-11 13:16:35,2457034.053,null
2015-03-10 22:23:39,2457092.433,null
2015-03-11 00:09:49,2457092.507,null
2015-05-08 21:36:56,2457151.401,null
2015-05-08 23:23:06,2457151.474,null
2015-06-08 11:08:22,2457181.964,null
2015-07-11 04:53:13,2457214.704,null
2015-07-11 09:06:58,2457214.880,null
2015-08-17 10:32:24,2457251.939,null
2015-09-17 14:35:21,2457283.108,null
2015-10-20 16:00:05,2457316.167,null
2015-11-23 07:39:38,2457349.819,null
2015-12-17 21:14:54,2457374.385,null
2016-01-23 18:29:23,2457411.270,null
2016-02-13 00:26:01,2457431.518,null
2016-02-13 02:12:46,2457431.592,null
2016-03-21 19:11:47,2457469.300,null
2016-04-14 17:19:02,2457493.222,null
2016-04-14 19:05:47,2457493.296,null
2016-05-20 10:42:58,2457528.947,null
2016-05-20 12:29:43,2457529.021,null
2016-06-21 16:26:27,2457561.185,null
2016-06-21 18:13:12,2457561.259,null
2016-07-23 18:00:57,2457593.251,null
2016-07-23 22:14:43,2457593.427,null
2016-08-30 03:52:57,2457630.662,null
2016-08-30 05:39:42,2457630.736,null
2016-09-30 11:25:38,2457661.976,null
2016-09-30 15:39:22,2457662.152,null
2016-10-31 21:19:00,2457693.388,null
2016-10-31 23:05:45,2457693.462,null
2016-12-05 04:26:02,2457727.685,null
2017-02-03 15:14:47,2457788.135,null
2017-02-03 19:28:32,2457788.311,null
2017-02-24 02:48:11,2457808.617,null
2017-02-24 04:34:56,2457808.691,null
2017-04-02 15:37:14,2457846.151,null
2017-04-02 19:51:00,2457846.327,null
2017-04-28 01:42:59,2457871.572,null
2017-04-28 03:29:09,2457871.645,null
2017-06-02 02:59:09,2457906.624,null
2017-07-06 02:40:47,2457940.612,null
2017-08-06 14:31:19,2457972.105,null
2017-08-06 18:45:05,2457972.281,null
2017-10-14 07:51:19,2458040.827,null
2017-11-12 23:46:24,2458070.491,null
2017-11-13 01:33:09,2458070.565,null
2017-12-17 23:01:13,2458105.459,null
2018-01-09 00:40:34,2458127.528,null
2018-02-15 15:50:42,2458165.160,null
2018-03-08 09:47:32,2458185.908,null
2018-03-08 11:34:17,2458185.982,null
2018-04-14 16:41:36,2458223.196,null
2018-06-15 02:19:58,2458284.597,null
2018-07-20 14:00:54,2458320.084,null
2018-08-20 13:51:53,2458351.078,null
2018-08-20 15:38:38,2458351.152,null
2018-10-28 01:07:21,2458419.547,null
2018-11-24 18:51:04,2458447.285,null
2018-11-24 20:37:14,2458447.359,null
2018-12-30 11:59:55,2458483.000,null
2019-01-20 17:55:16,2458504.247,null
2019-02-27 10:51:18,2458541.952,null
2019-02-27 12:37:28,2458542.026,null
2019-03-20 22:47:03,2458563.449,18.98
2019-03-21 00:33:37,2458563.523,18.99

