Gaia20bsq
#Date,JD(TCB),averagemag
2014-10-12 05:25:13,2456942.72584,untrusted
2014-10-12 09:38:53,2456942.90200,untrusted
2014-11-03 09:48:12,2456964.90847,18.52
2014-11-03 11:34:46,2456964.98248,18.51
2014-11-03 15:48:27,2456965.15865,18.49
2014-11-03 17:35:01,2456965.23265,18.49
2015-01-13 15:01:43,2457036.12619,18.55
2015-01-13 16:48:17,2457036.20020,18.57
2015-02-05 22:41:59,2457059.44582,18.49
2015-02-06 02:55:40,2457059.62199,18.53
2015-03-18 07:43:55,2457099.82216,null
2015-03-18 09:30:10,2457099.89595,18.34
2015-03-31 03:36:10,2457112.65012,18.41
2015-03-31 07:49:50,2457112.82627,18.44
2015-05-13 12:23:18,2457156.01618,null
2015-05-13 14:09:29,2457156.08992,18.55
2015-06-01 12:23:50,2457175.01655,18.62
2015-07-09 05:34:52,2457212.73255,18.67
2015-07-09 07:21:26,2457212.80655,18.64
2015-08-11 18:59:01,2457246.29098,null
2015-08-11 23:12:45,2457246.46719,null
2015-09-07 23:11:13,2457273.46612,18.85
2015-09-08 00:57:45,2457273.54010,null
2015-09-08 05:11:26,2457273.71627,18.81
2015-10-26 04:50:00,2457321.70139,18.92
2015-10-26 06:36:34,2457321.77539,18.92
2015-10-26 10:50:15,2457321.95156,18.96
2015-11-18 22:56:43,2457345.45605,18.87
2015-11-19 00:43:18,2457345.53007,18.88
2015-12-24 16:34:30,2457381.19063,18.61
2015-12-24 18:21:04,2457381.26463,18.57
2016-01-27 04:00:55,2457414.66730,18.70
2016-02-16 21:59:03,2457435.41601,18.74
2016-03-29 08:39:35,2457476.86082,18.74
2016-03-29 10:26:10,2457476.93484,18.76
2016-04-10 20:45:52,2457489.36519,18.70
2016-04-10 22:32:27,2457489.43920,18.66
2016-05-23 19:23:41,2457532.30811,18.70
2016-05-23 21:10:15,2457532.38212,18.71
2016-06-14 09:07:08,2457553.87995,18.72
2016-07-20 06:41:56,2457589.77912,18.76
2016-07-20 08:28:30,2457589.85313,18.76
2016-08-26 08:03:11,2457626.83554,18.63
2016-08-26 12:16:54,2457627.01174,null
2016-09-20 06:21:37,2457651.76501,18.74
2016-09-20 08:08:11,2457651.83902,18.74
2016-11-07 06:01:00,2457699.75069,untrusted
2016-11-07 07:47:35,2457699.82471,18.66
2016-12-03 00:02:40,2457725.50185,18.68
2016-12-03 01:49:14,2457725.57586,18.70
2017-01-04 01:29:24,2457757.56208,18.76
2017-02-08 04:58:56,2457792.70759,18.88
2017-02-08 06:45:31,2457792.78161,18.81
2017-02-26 14:09:41,2457811.09006,18.82
2017-04-10 04:58:19,2457853.70716,18.84
2017-04-10 06:44:53,2457853.78117,18.82
2017-04-23 00:50:39,2457866.53517,18.82
2017-04-23 05:04:19,2457866.71133,18.83
2017-06-04 03:48:28,2457908.65866,18.72
