Gaia17brf
#Date,JD,averagemag.
2014-11-01 21:11:50,2456963.383,null
2014-11-01 22:58:00,2456963.457,null
2015-01-03 14:41:46,2457026.112,null
2015-01-03 16:28:31,2457026.186,null
2015-02-09 08:17:59,2457062.846,null
2015-02-09 10:04:44,2457062.920,null
2015-03-12 02:02:05,2457093.585,null
2015-03-12 03:48:50,2457093.659,null
2015-04-10 01:48:07,2457122.575,null
2015-05-17 08:47:26,2457159.866,null
2015-06-07 18:59:58,2457181.292,null
2015-07-18 17:51:38,2457222.244,null
2015-07-18 19:38:23,2457222.318,null
2015-08-08 11:51:15,2457242.994,null
2015-09-15 18:42:48,2457281.280,null
2015-10-13 12:28:00,2457309.019,null
2015-11-14 06:04:48,2457340.753,null
2015-12-20 05:40:10,2457376.736,null
2015-12-20 09:53:55,2457376.912,null
2016-01-17 03:48:48,2457404.659,null
2016-01-17 05:35:33,2457404.733,null
2016-02-21 17:12:32,2457440.217,null
2016-02-21 21:26:18,2457440.393,null
2016-03-24 21:04:57,2457472.378,null
2016-03-24 22:51:08,2457472.452,null
2016-04-20 22:40:03,2457499.444,null
2016-05-29 14:00:31,2457538.084,null
2016-06-18 21:46:45,2457558.407,null
2016-07-30 00:52:19,2457599.536,null
2016-08-20 14:35:53,2457621.108,null
2016-09-26 18:00:31,2457658.250,null
2016-09-26 19:47:16,2457658.324,null
2016-10-26 05:42:43,2457687.738,null
2016-10-26 07:28:53,2457687.812,null
2016-11-25 17:25:27,2457718.226,null
2016-11-25 19:12:11,2457718.300,null
2017-01-01 18:47:01,2457755.283,null
2017-01-01 23:00:46,2457755.459,null
2017-01-29 22:55:21,2457783.455,null
2017-01-30 00:42:06,2457783.529,null
2017-03-04 23:56:30,2457817.498,null
2017-03-05 01:43:15,2457817.572,null
2017-04-07 11:28:25,2457850.978,null
2017-04-07 13:15:11,2457851.052,null
2017-05-02 23:20:36,2457876.473,null
2017-06-11 10:22:03,2457915.932,null
2017-06-11 12:08:48,2457916.006,null
2017-07-01 06:09:03,2457935.756,18.46
2017-07-01 10:22:43,2457935.932,18.46
2017-08-11 03:15:55,2457976.636,untrusted
2017-09-02 22:57:34,2457999.457,null
2017-10-08 20:28:23,2458035.353,null
2017-10-08 22:14:33,2458035.427,null

