Gaia20cps
#Date,JD,averagemag.
2014-10-28 13:36:48,2456959.067,untrusted
2014-12-05 05:27:21,2456996.727,untrusted
2014-12-05 07:13:56,2456996.801,untrusted
2015-02-18 11:27:35,2457071.977,18.72
2015-02-18 13:14:09,2457072.051,18.74
2015-03-12 05:32:28,2457093.731,18.56
2015-03-12 07:19:02,2457093.805,18.50
2015-04-15 11:05:25,2457127.962,18.66
2015-04-15 12:51:58,2457128.036,18.70
2015-05-23 04:14:15,2457165.677,18.77
2015-06-08 04:18:41,2457181.680,null
2015-06-08 06:04:50,2457181.753,null
2015-09-15 13:25:23,2457281.059,18.72
2015-09-15 15:11:58,2457281.133,18.80
2015-10-07 19:24:00,2457303.308,null
2015-10-07 21:10:46,2457303.382,null
2015-11-08 20:47:05,2457335.366,18.51
2015-12-23 18:40:00,2457380.278,18.50
2015-12-23 20:26:35,2457380.352,18.49
2015-12-24 00:40:15,2457380.528,18.58
2015-12-24 02:26:50,2457380.602,18.59
2015-12-24 06:40:30,2457380.778,18.61
2015-12-24 08:27:04,2457380.852,18.60
2015-12-24 14:27:19,2457381.102,18.84
2016-01-01 20:34:40,2457389.357,18.72
2016-01-02 02:34:54,2457389.608,18.69
2016-01-02 06:48:34,2457389.784,18.58
2016-01-02 08:35:09,2457389.858,18.63
2016-01-02 12:48:49,2457390.034,18.65
2016-01-02 14:35:23,2457390.108,18.68
2016-01-02 18:49:04,2457390.284,18.76
2016-01-02 20:35:38,2457390.358,18.73
2016-01-03 00:49:43,2457390.535,null
2016-02-29 20:23:50,2457448.350,19.02
2016-03-01 00:37:29,2457448.526,19.08
2016-03-01 02:24:03,2457448.600,19.11
2016-03-26 12:33:23,2457474.023,18.77
2016-03-26 14:19:57,2457474.097,18.80
2016-04-25 19:58:39,2457504.332,18.77
2016-06-05 06:56:05,2457544.789,null
2016-06-05 11:09:50,2457544.965,null
2016-06-17 11:16:12,2457556.970,null
2016-06-17 13:02:22,2457557.043,null
2016-08-05 21:34:39,2457606.399,null
2016-08-05 23:20:49,2457606.473,null
2016-08-06 03:34:34,2457606.649,null
2016-08-12 09:40:18,2457612.903,null
2016-08-12 11:26:29,2457612.977,null
2016-09-25 10:17:52,2457656.929,null
2016-10-21 02:23:25,2457682.600,null
2016-11-19 03:58:09,2457711.665,null
2016-11-19 08:11:55,2457711.842,null
2017-03-12 09:09:32,2457824.882,null
2017-03-12 10:56:17,2457824.956,null
2017-04-10 08:54:43,2457853.871,null
2017-05-07 02:40:45,2457880.612,null
2017-06-19 15:14:18,2457924.135,null
2017-06-19 19:27:28,2457924.311,null
2017-06-19 21:14:12,2457924.385,null
2017-06-27 07:33:24,2457931.815,null
2017-06-27 09:20:09,2457931.889,null
2017-08-15 17:52:03,2457981.244,null
2017-08-15 19:38:49,2457981.319,null
2017-08-26 17:59:31,2457992.250,null
2017-08-26 19:46:16,2457992.324,null
2017-10-06 11:01:03,2458032.959,null
2017-10-06 12:47:49,2458033.033,null
2017-11-04 10:46:49,2458061.949,null
2017-11-04 12:33:34,2458062.023,null
2017-11-30 12:31:22,2458088.022,18.76
2017-11-30 16:45:03,2458088.198,18.92
2018-01-27 16:36:28,2458146.192,18.66
2018-01-27 22:36:42,2458146.442,18.65
2018-01-28 00:23:16,2458146.516,18.69
2018-01-28 04:37:18,2458146.693,null
2018-01-28 06:23:30,2458146.766,18.59
2018-01-28 10:37:10,2458146.942,18.47
2018-01-28 12:23:44,2458147.016,18.51
2018-01-28 16:37:24,2458147.193,18.49
2018-01-28 18:23:58,2458147.267,18.49
2018-01-28 22:37:37,2458147.443,18.55
2018-01-29 00:24:11,2458147.517,18.56
2018-01-29 04:37:51,2458147.693,18.66
2018-01-29 06:24:25,2458147.767,18.67
2018-01-29 12:24:46,2458148.017,null
2018-02-02 12:28:34,2458152.020,null
2018-02-02 18:28:23,2458152.270,18.65
2018-02-02 22:42:02,2458152.446,18.69
2018-02-03 00:28:36,2458152.520,18.67
2018-02-03 04:42:15,2458152.696,18.68
2018-02-03 06:28:49,2458152.770,18.61
2018-02-03 10:42:29,2458152.946,18.50
2018-02-03 12:29:22,2458153.020,null
2018-02-03 16:43:07,2458153.197,null
2018-02-03 18:29:17,2458153.270,null
2018-02-03 22:42:57,2458153.446,18.24
2018-02-04 00:29:31,2458153.520,18.29
2018-02-04 04:43:11,2458153.697,18.33
2018-03-23 22:18:16,2458201.429,18.59
2018-03-24 00:04:49,2458201.503,18.49
2018-04-24 21:51:29,2458233.411,18.77
2018-05-18 03:44:29,2458256.656,19.01
2018-07-04 10:09:43,2458303.923,18.78
2018-07-04 14:23:33,2458304.100,null
2018-07-04 16:09:57,2458304.174,untrusted
2018-07-04 20:23:37,2458304.350,18.68
2018-07-04 22:10:11,2458304.424,18.71
2018-07-05 02:23:51,2458304.600,18.61
2018-07-05 04:10:25,2458304.674,18.65
2018-07-05 08:24:05,2458304.850,18.48
2018-07-05 10:10:39,2458304.924,18.56
2018-07-05 14:24:19,2458305.100,18.60
2018-07-05 16:10:53,2458305.174,18.52
2018-07-05 20:24:33,2458305.350,18.68
2018-07-05 22:11:07,2458305.424,18.68
2018-07-06 02:24:46,2458305.601,18.70
2018-07-06 04:11:20,2458305.675,18.72
2018-07-06 08:25:16,2458305.851,null
2018-07-06 10:11:34,2458305.925,18.87
2018-07-06 14:25:14,2458306.101,18.75
2018-07-06 16:11:49,2458306.175,18.75
2018-07-06 22:12:03,2458306.425,18.79
2018-08-25 20:36:18,2458356.359,18.87
2018-09-09 18:56:22,2458371.289,18.66
2018-09-09 20:42:57,2458371.363,18.63
2018-10-17 13:55:56,2458409.081,18.52
2018-11-19 11:49:41,2458441.993,18.91
2018-11-19 13:36:16,2458442.067,18.98
2018-12-11 19:42:29,2458464.321,18.95
2018-12-11 23:56:10,2458464.497,18.93
2019-02-07 11:46:19,2458521.990,18.69
2019-02-07 13:32:53,2458522.065,18.67
2019-02-07 17:46:33,2458522.241,18.66
2019-02-07 19:33:07,2458522.315,18.69
2019-02-23 17:55:53,2458538.247,19.31
2019-02-23 19:42:26,2458538.321,19.32
2019-02-23 23:56:06,2458538.497,19.30
2019-05-09 04:47:30,2458612.700,19.10
2019-05-28 22:46:48,2458632.449,18.72
2019-08-12 01:34:51,2458707.566,18.76
2019-08-12 05:48:31,2458707.742,18.83
2019-08-12 07:35:05,2458707.816,18.81
2019-08-12 11:48:46,2458707.992,18.75
2019-08-29 18:11:37,2458725.258,18.53
2019-08-29 19:58:14,2458725.332,null
2019-10-08 15:42:28,2458765.154,18.43
2019-11-11 21:41:33,2458799.404,18.60
2019-11-11 23:28:07,2458799.478,18.59
2019-11-30 12:04:25,2458818.003,18.41
2020-03-03 04:16:54,2458911.678,18.63
2020-03-03 06:03:28,2458911.752,18.48
2020-03-21 18:35:52,2458930.275,18.35
2020-06-04 09:52:49,2459004.912,null
2020-06-04 14:06:29,2459005.088,19.84
2020-06-04 15:53:03,2459005.162,19.92
2020-06-22 14:28:42,2459023.103,19.01
2020-06-22 16:15:28,2459023.177,null
2020-06-22 20:28:55,2459023.353,18.60
2020-06-22 22:15:29,2459023.427,18.58
2020-08-26 06:47:44,2459087.783,19.62
2020-08-26 08:34:43,2459087.857,null
2020-09-10 14:40:39,2459103.112,18.95
2020-10-18 01:54:43,2459140.580,18.62
2020-11-20 11:48:09,2459173.992,18.74
2020-11-20 13:34:59,2459174.066,null
2020-12-12 07:41:26,2459195.820,18.37
2020-12-12 11:55:07,2459195.997,18.35
2020-12-12 13:41:41,2459196.071,18.32
2021-02-07 23:45:12,2459253.490,19.11
2021-02-08 01:31:46,2459253.564,18.94
2021-02-08 05:45:25,2459253.740,untrusted
2021-02-08 07:31:59,2459253.814,18.76
2021-02-24 19:41:02,2459270.320,18.99
2021-02-24 23:54:41,2459270.496,19.06
2021-02-25 01:41:15,2459270.570,19.18
2021-04-04 23:25:20,2459309.476,19.38

