Gaia19dcl
#Date,JD(TCB),averagemag
2014-10-14 22:22:14,2456945.43211,untrusted
2015-01-19 20:39:10,2457042.36053,null
2015-01-19 22:25:46,2457042.43456,20.77
2015-01-20 02:39:40,2457042.61088,null
2015-01-20 04:26:25,2457042.68501,null
2015-01-24 14:43:31,2457047.11355,null
2015-01-24 16:30:17,2457047.18770,null
2015-01-24 20:43:41,2457047.36367,20.78
2015-01-24 22:30:47,2457047.43804,null
2015-01-25 02:43:56,2457047.61384,20.72
2015-03-12 01:04:13,2457093.54459,null
2015-03-12 02:50:58,2457093.61873,null
2015-03-27 01:08:06,2457108.54729,null
2015-03-27 02:54:50,2457108.62141,null
2015-05-03 18:14:04,2457146.25977,null
2015-05-03 20:00:49,2457146.33390,null
2015-06-06 17:49:33,2457180.24274,null
2015-06-06 19:35:42,2457180.31646,null
2015-07-01 05:53:00,2457204.74514,null
2015-07-01 07:39:45,2457204.81927,null
2015-08-29 11:42:29,2457263.98784,null
2015-08-29 13:29:14,2457264.06197,null
2015-08-29 17:42:59,2457264.23818,null
2015-08-29 19:29:45,2457264.31233,null
2015-08-29 23:42:55,2457264.48814,null
2015-09-16 11:54:54,2457281.99646,null
2015-09-16 13:41:05,2457282.07020,null
2015-09-16 17:54:50,2457282.24641,null
2015-09-16 19:41:36,2457282.32056,null
2015-10-26 07:19:34,2457321.80525,null
2015-10-26 11:32:45,2457321.98108,null
2015-11-29 00:46:38,2457355.53238,null
2015-12-18 05:01:07,2457374.70911,20.78
2016-02-01 09:33:44,2457419.89843,untrusted
2016-02-01 11:20:33,2457419.97260,null
2016-02-01 15:33:58,2457420.14859,untrusted
2016-02-01 17:20:32,2457420.22259,20.79
2016-02-01 21:34:13,2457420.39876,null
2016-02-01 23:20:58,2457420.47289,null
2016-02-02 03:34:27,2457420.64892,20.91
2016-02-02 05:21:01,2457420.72293,20.73
2016-02-02 09:34:41,2457420.89909,20.86
2016-02-02 11:21:15,2457420.97309,untrusted
2016-02-02 15:35:09,2457421.14941,null
2016-02-02 17:21:54,2457421.22354,null
2016-02-02 21:35:39,2457421.39976,null
2016-02-02 23:21:49,2457421.47348,null
2016-02-03 03:35:23,2457421.64957,untrusted
2016-02-03 05:21:57,2457421.72358,20.78
2016-02-03 09:35:37,2457421.89973,20.81
