Gaia19dta
#Date,JD,averagemag.
2014-10-28 10:29:11,2456958.937,null
2015-02-21 20:17:38,2457075.346,null
2015-02-21 22:04:23,2457075.420,null
2015-02-22 02:18:09,2457075.596,null
2015-03-10 14:28:59,2457092.103,null
2015-03-10 16:15:09,2457092.177,null
2015-04-17 03:53:01,2457129.662,null
2015-05-23 19:28:12,2457166.311,null
2015-06-09 09:20:48,2457182.889,null
2015-06-09 13:34:34,2457183.066,null
2015-09-16 12:14:48,2457282.010,null
2015-10-06 04:27:06,2457301.685,null
2015-10-06 06:13:51,2457301.760,null
2015-12-21 17:07:30,2457378.214,null
2015-12-21 21:21:15,2457378.390,null
2015-12-21 23:07:24,2457378.463,null
2015-12-22 03:21:09,2457378.640,null
2015-12-22 05:07:53,2457378.714,null
2015-12-22 09:21:38,2457378.890,null
2015-12-22 11:08:22,2457378.964,null
2015-12-22 15:21:32,2457379.140,null
2015-12-28 21:26:42,2457385.394,null
2015-12-28 23:13:26,2457385.468,null
2015-12-29 03:27:11,2457385.644,null
2015-12-29 05:13:56,2457385.718,null
2015-12-29 09:27:40,2457385.894,null
2015-12-29 11:13:50,2457385.968,null
2015-12-29 15:27:34,2457386.144,null
2015-12-29 17:14:19,2457386.218,null
2015-12-29 23:14:14,2457386.468,null
2016-03-03 09:28:33,2457450.895,null
2016-03-03 11:14:44,2457450.969,null
2016-03-25 21:34:42,2457473.399,null
2016-03-25 23:20:53,2457473.473,null
2016-04-27 11:03:05,2457505.960,null
2016-06-06 08:26:07,2457545.851,null
2016-06-06 10:12:52,2457545.926,null
2016-06-18 08:34:03,2457557.857,null
2016-06-18 10:20:14,2457557.931,null
2016-09-25 23:30:54,2457657.480,null
2016-09-26 01:17:39,2457657.554,null
2016-10-19 11:22:18,2457680.974,null
2016-11-18 16:58:58,2457711.208,null
2016-11-18 18:45:42,2457711.282,null
2017-03-14 12:02:21,2457827.002,null
2017-04-10 05:59:38,2457853.750,null
2017-05-08 13:34:15,2457882.065,null
2017-05-08 17:48:01,2457882.242,null
2017-06-21 10:46:28,2457925.949,null
2017-06-21 12:32:38,2457926.023,null
2017-06-21 16:46:24,2457926.199,null
2017-06-21 18:33:09,2457926.273,null
2017-06-27 00:38:06,2457931.526,null
2017-06-27 04:51:17,2457931.702,null
2017-06-27 06:38:02,2457931.776,null
2017-06-27 10:51:47,2457931.953,null
2017-06-27 12:38:33,2457932.027,null
2017-08-19 09:06:06,2457984.879,null
2017-08-19 15:06:35,2457985.130,null
2017-08-19 16:52:45,2457985.203,null
2017-08-19 21:06:29,2457985.380,null
2017-08-19 22:53:14,2457985.454,null
2017-08-20 03:06:59,2457985.630,null
2017-08-20 04:53:09,2457985.704,null
2017-08-22 16:55:41,2457988.205,null
2017-08-22 21:09:25,2457988.382,null
2017-08-22 22:55:35,2457988.455,null
2017-08-23 03:09:20,2457988.631,null
2017-08-23 04:56:04,2457988.706,null
2017-08-23 09:09:49,2457988.882,null
2017-08-23 10:55:59,2457988.956,null
2017-08-23 15:09:43,2457989.132,null
2017-10-06 19:58:08,2458033.332,null
2017-11-02 19:41:27,2458060.320,null
2017-11-02 21:28:11,2458060.395,null
2017-11-29 19:30:14,2458087.313,null
2017-11-29 21:16:58,2458087.387,null
2018-03-25 19:13:23,2458203.301,null
2018-05-19 14:41:21,2458258.112,null
2018-08-27 23:45:48,2458358.490,null
2018-08-28 03:59:32,2458358.666,null
2018-08-28 05:46:17,2458358.740,null
2018-09-07 17:51:58,2458369.244,null
2018-09-07 22:05:42,2458369.421,null
2018-10-17 15:04:12,2458409.128,null
2018-10-17 16:50:22,2458409.202,null
2018-11-17 14:39:57,2458440.111,null
2018-11-17 16:26:06,2458440.185,null
2018-12-10 14:39:30,2458463.111,null
2018-12-10 16:26:14,2458463.185,null
2018-12-10 20:39:59,2458463.361,null
2019-02-15 16:27:12,2458530.186,null
2019-02-15 22:27:08,2458530.436,null
2019-02-16 04:27:39,2458530.686,null
2019-02-16 10:27:34,2458530.936,null
2019-02-16 16:28:05,2458531.186,null
2019-02-16 22:28:36,2458531.437,null
2019-02-17 04:28:32,2458531.686,null
2019-04-06 02:24:32,2458579.600,null
2019-05-09 13:58:57,2458613.083,null
2019-05-30 08:00:30,2458633.834,null
2019-05-30 09:46:41,2458633.907,null
2019-08-22 04:58:22,2458717.707,19.88
2019-08-22 09:12:01,2458717.883,19.91
2019-08-22 15:12:15,2458718.134,19.83
2019-08-23 09:12:55,2458718.884,19.1
2019-08-23 10:59:29,2458718.958,19.03
2019-08-24 03:13:35,2458719.634,18.02
2019-08-24 05:00:09,2458719.708,17.94
2019-08-24 09:13:48,2458719.885,17.79

