Gaia19fpa
#Date,JD(TCB),averagemag
2014-10-29 21:37:24,2456960.40097,18.43
2014-10-30 01:51:03,2456960.57712,18.44
2014-11-17 09:39:29,2456978.90242,null
2015-05-03 04:07:45,2457145.67205,null
2015-05-03 08:20:56,2457145.84787,null
2015-05-25 14:23:02,2457168.09933,18.48
2015-05-25 16:09:37,2457168.17334,18.47
2015-06-24 20:09:52,2457198.34019,18.46
2015-11-08 08:57:02,2457334.87294,18.48
2015-11-08 10:43:36,2457334.94694,18.49
2015-12-02 08:47:35,2457358.86638,18.49
2015-12-28 08:30:29,2457384.85450,18.51
2015-12-28 10:17:26,2457384.92877,null
2016-05-12 09:29:58,2457520.89581,untrusted
2016-06-08 21:22:03,2457548.39031,18.47
2016-06-08 23:08:38,2457548.46433,18.47
2016-07-04 09:20:32,2457573.88926,18.51
2016-07-04 11:07:07,2457573.96328,18.48
2016-11-17 10:04:35,2457709.91985,18.43
2016-11-17 11:51:08,2457709.99384,18.42
2016-12-15 21:41:42,2457738.40396,18.41
2017-01-06 03:36:48,2457759.65056,18.42
2017-05-23 00:03:08,2457896.50218,18.54
2017-05-23 01:49:43,2457896.57619,18.51
2017-06-24 17:44:30,2457929.23924,18.53
2017-07-14 01:38:07,2457948.56814,18.56
2017-07-14 05:51:48,2457948.74431,18.55
2017-07-14 07:38:23,2457948.81832,18.56
2017-11-27 18:35:17,2458085.27450,18.60
2017-11-27 20:21:50,2458085.34850,18.59
2017-12-30 13:45:16,2458118.07310,18.59
2017-12-30 17:58:54,2458118.24924,18.57
2018-01-14 18:02:55,2458133.25203,18.65
2018-01-14 19:49:29,2458133.32603,18.60
2018-04-19 15:32:27,2458228.14753,18.62
2018-04-19 21:32:43,2458228.39772,18.62
2018-04-20 01:46:24,2458228.57389,18.64
2018-04-20 03:32:59,2458228.64791,18.58
2018-04-20 07:46:40,2458228.82407,18.60
2018-04-20 09:33:15,2458228.89809,18.59
2018-04-20 13:46:56,2458229.07426,18.63
2018-04-20 15:33:31,2458229.14828,18.62
2018-04-20 21:33:47,2458229.39846,18.61
2018-04-21 03:34:03,2458229.64865,18.62
2018-06-03 01:14:51,2458272.55198,18.56
2018-07-11 18:46:52,2458311.28255,18.57
2018-07-11 20:33:27,2458311.35656,18.59
2018-07-12 00:47:08,2458311.53273,18.62
2018-07-12 02:33:42,2458311.60674,18.60
2018-07-21 14:41:57,2458321.11247,18.61
2018-07-21 18:55:38,2458321.28863,18.58
2018-07-21 20:42:13,2458321.36265,untrusted
2018-07-22 00:55:54,2458321.53882,18.57
2018-10-22 20:17:30,2458414.34549,18.53
2018-10-22 22:04:04,2458414.41949,18.52
2018-10-23 02:17:43,2458414.59564,untrusted
2018-10-23 04:04:17,2458414.66964,18.56
2018-11-01 04:10:08,2458423.67370,18.53
2018-11-01 08:23:47,2458423.84985,untrusted
2018-11-01 10:10:20,2458423.92384,18.49
2019-01-17 14:44:23,2458501.11416,untrusted
2019-01-17 18:58:02,2458501.29030,18.39
2019-01-17 20:45:02,2458501.36461,null
2019-01-18 00:58:15,2458501.54045,18.41
2019-01-18 02:44:49,2458501.61446,18.40
2019-01-18 06:58:28,2458501.79060,18.40
2019-01-18 08:45:02,2458501.86461,18.40
2019-01-18 12:58:41,2458502.04075,untrusted
2019-01-18 14:45:15,2458502.11476,18.39
2019-01-18 18:58:54,2458502.29090,18.38
2019-01-18 20:45:27,2458502.36490,18.40
2019-01-19 00:59:06,2458502.54104,18.39
2019-01-19 02:45:40,2458502.61505,18.40
2019-01-19 06:59:19,2458502.79119,18.42
2019-01-19 08:45:53,2458502.86520,18.41
2019-01-19 12:59:32,2458503.04134,18.44
2019-01-19 14:46:06,2458503.11535,18.42
2019-01-19 20:46:19,2458503.36550,18.43
2019-04-24 08:43:21,2458597.86344,18.32
2019-04-24 10:29:55,2458597.93744,18.32
2019-05-10 02:51:57,2458613.61941,18.29
2019-05-10 04:38:32,2458613.69343,18.30
2019-06-14 02:26:44,2458648.60190,18.30
2019-10-28 05:16:34,2458784.71984,untrusted
2019-10-28 07:03:08,2458784.79384,18.23
2019-11-12 23:38:36,2458800.48514,18.17
2019-11-13 01:25:10,2458800.55914,untrusted
2019-12-15 19:07:03,2458833.29656,18.17
2019-12-15 20:53:37,2458833.37057,18.21
2020-04-26 22:31:36,2458966.43861,18.11
2020-04-27 00:18:11,2458966.51263,18.11
2020-05-16 11:06:56,2458985.96315,18.12
2020-05-16 12:53:31,2458986.03716,18.10
2020-06-17 18:35:24,2459018.27458,18.08
2020-06-17 20:21:59,2459018.34860,18.07
2020-10-22 20:15:18,2459145.34396,18.03
2020-10-22 22:01:52,2459145.41796,18.04
2020-10-23 02:15:31,2459145.59411,18.05
2020-10-23 04:02:04,2459145.66810,18.02
2020-11-02 10:08:10,2459155.92234,18.03
2020-11-02 14:21:49,2459156.09848,17.97
2020-12-08 15:28:47,2459192.14499,18.02
2021-04-24 14:41:37,2459329.11223,18.00
2021-04-24 16:28:12,2459329.18625,18.01
2021-05-11 02:49:55,2459345.61800,17.98
2021-05-11 04:36:30,2459345.69201,17.97

