Gaia18ctn
#Date,JD,averagemag.
2015-01-17 00:59:18,2457039.541,null
2015-02-16 20:16:14,2457070.345,null
2015-07-07 09:22:42,2457210.891,null
2015-07-30 01:38:20,2457233.568,null
2015-07-30 03:25:05,2457233.642,null
2015-08-29 03:11:41,2457263.633,null
2016-01-08 02:03:17,2457395.586,null
2016-01-31 19:53:51,2457419.329,null
2016-02-27 01:36:42,2457445.567,null
2016-02-27 03:23:26,2457445.641,null
2016-07-16 16:31:58,2457586.189,null
2016-08-13 10:24:14,2457613.933,null
2016-09-07 14:35:57,2457639.108,null
2016-09-07 16:22:07,2457639.182,null
2017-01-16 21:10:48,2457770.383,null
2017-01-16 22:57:33,2457770.457,null
2017-02-14 10:10:43,2457798.924,null
2017-03-07 22:05:17,2457820.420,null
2017-03-07 23:52:02,2457820.494,null
2017-07-27 11:18:30,2457961.971,null
2017-07-27 13:05:15,2457962.045,null
2017-08-29 00:46:07,2457994.532,null
2017-09-17 06:53:45,2458013.787,null
2017-09-17 11:07:31,2458013.964,null
2018-01-27 05:41:59,2458145.737,null
2018-01-27 07:28:08,2458145.811,null
2018-03-01 05:05:17,2458178.712,null
2018-03-01 06:52:01,2458178.786,null
2018-03-16 23:09:10,2458194.465,null
2018-03-17 00:55:54,2458194.539,null
2018-06-22 02:46:20,2458291.616,null
2018-06-22 07:00:06,2458291.792,null
2018-06-22 08:46:52,2458291.866,null
2018-06-22 13:00:38,2458292.042,null
2018-06-22 14:46:48,2458292.116,null
2018-06-22 19:00:34,2458292.292,null
2018-06-22 20:47:20,2458292.366,null
2018-06-23 01:01:06,2458292.542,null
2018-06-25 13:03:26,2458295.044,null
2018-06-25 19:03:57,2458295.294,null
2018-06-25 20:50:08,2458295.368,null
2018-06-26 01:03:54,2458295.544,null
2018-06-26 02:50:39,2458295.619,null
2018-06-26 07:04:25,2458295.795,null
2018-06-26 08:50:36,2458295.868,null
2018-06-26 13:04:22,2458296.045,null
2018-06-26 14:51:07,2458296.119,null
2018-08-07 12:30:06,2458338.021,null
2018-08-07 14:16:52,2458338.095,null
2018-09-15 00:02:16,2458376.502,19.89
2018-09-15 01:48:51,2458376.576,19.79
2018-09-15 06:02:32,2458376.752,19.74
2018-09-15 07:49:07,2458376.826,19.72
2018-09-24 12:10:42,2458386.007,17.53
2018-09-24 13:57:16,2458386.081,17.52
2018-09-24 18:11:26,2458386.258,null
2018-09-24 19:57:32,2458386.332,17.53
2018-12-23 01:23:33,2458475.558,20.13
2018-12-23 03:10:07,2458475.632,20.18
2018-12-23 07:23:45,2458475.808,20.05
2018-12-23 09:10:19,2458475.882,20.09
2018-12-31 15:15:57,2458484.136,null
2018-12-31 19:29:25,2458484.312,20.3
2018-12-31 21:15:59,2458484.386,20.27

