Gaia20ckl
#Date,JD(TCB),averagemag
2014-09-13 10:47:55,2456913.94994,untrusted
2014-09-13 12:34:29,2456914.02395,untrusted
2014-10-17 13:57:26,2456948.08155,untrusted
2014-10-17 15:44:00,2456948.15556,untrusted
2014-11-24 02:54:26,2456985.62113,18.24
2014-11-24 07:08:05,2456985.79728,18.26
2014-11-24 08:54:39,2456985.87128,18.23
2014-12-03 07:13:36,2456994.80111,untrusted
2014-12-03 09:00:10,2456994.87512,untrusted
2014-12-03 13:13:49,2456995.05126,untrusted
2014-12-03 15:00:23,2456995.12527,untrusted
2015-03-06 11:08:39,2457087.96434,18.30
2015-03-06 15:22:21,2457088.14052,18.26
2015-03-23 03:28:27,2457104.64476,18.28
2015-03-23 05:15:02,2457104.71877,18.30
2015-04-25 22:48:11,2457138.45013,null
2015-09-06 15:29:59,2457272.14582,18.33
2015-09-06 17:16:33,2457272.21983,18.35
2015-09-26 09:33:18,2457291.89813,18.37
2015-09-26 11:19:51,2457291.97212,18.35
2015-10-28 04:51:50,2457323.70266,untrusted
2016-03-14 18:13:47,2457462.25957,18.65
2016-03-14 22:27:29,2457462.43575,18.67
2016-04-06 04:27:05,2457484.68547,18.74
2016-05-05 22:13:16,2457514.42588,18.82
2016-09-15 16:37:43,2457647.19286,18.58
2016-09-15 18:24:17,2457647.26686,18.57
2016-10-10 18:16:06,2457672.26118,18.52
2016-11-06 16:12:22,2457699.17525,18.58
2016-11-06 17:58:56,2457699.24926,untrusted
2017-03-24 20:44:19,2457837.36411,18.30
2017-04-21 00:48:27,2457864.53365,untrusted
2017-04-21 02:35:01,2457864.60765,untrusted
2017-05-16 12:46:55,2457890.03258,18.31
2017-05-16 14:33:30,2457890.10660,18.30
2017-09-26 07:08:47,2458022.79777,null
2017-10-25 12:46:54,2458052.03257,18.42
2017-10-25 14:33:28,2458052.10657,18.43
2017-11-16 12:40:16,2458074.02796,18.41
2017-11-16 14:26:50,2458074.10197,18.41
2018-04-04 09:54:08,2458212.91259,18.69
2018-05-06 13:48:56,2458245.07565,18.64
2018-05-06 15:35:31,2458245.14966,18.54
2018-05-26 13:56:51,2458265.08115,18.65
2018-05-26 15:43:26,2458265.15516,18.64
2018-10-07 02:17:33,2458398.59552,18.81
2018-11-09 03:27:46,2458431.64428,18.72
2018-11-09 07:41:25,2458431.82043,18.76
2018-11-25 19:43:24,2458448.32181,18.69
2018-11-25 21:29:58,2458448.39581,18.67
2019-02-26 17:36:46,2458541.23387,18.64
2019-02-26 21:50:27,2458541.41003,18.61
2019-02-26 23:37:02,2458541.48405,18.63
2019-02-27 03:50:43,2458541.66022,18.61
2019-03-07 21:58:07,2458550.41536,null
2019-03-07 23:44:31,2458550.48925,18.66
2019-04-15 05:05:03,2458588.71184,18.71
2019-05-24 02:53:31,2458627.62050,18.75
2019-05-24 04:40:06,2458627.69451,18.75
2019-05-24 08:53:47,2458627.87068,18.70
2019-05-24 10:40:22,2458627.94470,18.73
2019-06-02 22:48:47,2458637.45054,18.76
2019-06-03 03:02:31,2458637.62675,null
2019-06-03 04:49:02,2458637.70072,18.69
2019-06-03 09:02:43,2458637.87689,18.72
2019-06-03 10:49:18,2458637.95090,18.73
2019-09-01 02:22:18,2458727.59882,18.90
2019-09-01 04:08:52,2458727.67282,18.93
2019-09-01 08:22:31,2458727.84897,18.94
2019-09-01 10:09:05,2458727.92297,18.92
2019-09-11 04:19:46,2458737.68039,18.95
2019-09-11 08:33:25,2458737.85654,18.97
2019-10-19 10:24:01,2458775.93334,19.12
2019-10-19 12:10:35,2458776.00735,19.04
2019-11-26 13:49:29,2458814.07603,19.04
2019-11-26 18:03:07,2458814.25216,19.04
2019-11-26 19:49:41,2458814.32617,untrusted
2019-11-27 00:03:20,2458814.50231,19.02
2019-11-27 01:49:54,2458814.57632,19.03
2019-12-04 18:10:56,2458822.25759,19.13
2019-12-05 00:11:09,2458822.50774,19.08
2019-12-05 01:57:43,2458822.58175,19.05
2019-12-05 06:11:22,2458822.75789,19.08
2019-12-05 07:57:55,2458822.83189,19.11
2020-02-26 03:48:07,2458905.65841,19.28
2020-02-26 08:01:48,2458905.83458,19.26
2020-02-26 09:48:23,2458905.90860,19.27
2020-02-26 14:02:04,2458906.08477,19.30
2020-03-07 14:14:32,2458916.09343,19.40
2020-03-07 16:01:07,2458916.16744,19.39
2020-03-07 20:14:48,2458916.34361,19.37
2020-03-07 22:01:22,2458916.41762,untrusted
2020-04-14 10:01:28,2458953.91769,19.54
2020-05-23 18:05:08,2458993.25356,19.64
2020-05-23 19:51:43,2458993.32758,19.61
2020-05-24 00:05:24,2458993.50375,19.61
2020-05-24 01:51:59,2458993.57777,19.63
2020-06-01 14:02:31,2459002.08508,19.55
2020-06-01 18:16:12,2459002.26125,19.62
2020-06-01 20:02:47,2459002.33527,19.57
2020-10-07 14:16:19,2459130.09466,19.46
2020-11-10 01:38:47,2459163.56860,19.44
2020-11-10 03:25:20,2459163.64259,19.46
2020-11-26 01:41:26,2459179.57044,19.32
2020-11-26 03:28:00,2459179.64444,19.35
2021-02-26 21:48:02,2459272.40836,19.14
2021-02-26 23:34:36,2459272.48236,19.25
2021-02-27 03:48:17,2459272.65853,19.13
2021-03-08 21:55:55,2459282.41383,19.14
2021-03-08 23:42:30,2459282.48785,19.13
2021-04-15 17:04:03,2459320.21115,19.21

