Gaia21avu
#Date,JD,averagemag.
2014-09-04 00:46:03,2456904.532,untrusted
2014-10-07 20:00:27,2456938.334,untrusted
2015-01-10 06:12:39,2457032.759,16.34
2015-01-10 10:26:20,2457032.935,16.34
2015-01-10 12:12:55,2457033.009,16.37
2015-01-19 04:33:23,2457041.690,16.31
2015-01-19 06:19:58,2457041.764,16.32
2015-02-26 09:47:41,2457079.908,null
2015-04-02 09:24:38,2457114.892,null
2015-04-02 11:11:23,2457114.966,null
2015-04-18 09:35:05,2457130.899,16.34
2015-04-18 11:21:40,2457130.973,16.31
2015-04-18 15:35:21,2457131.150,16.32
2015-07-09 22:08:26,2457213.423,16.38
2015-07-10 04:08:39,2457213.673,16.37
2015-07-10 05:55:13,2457213.747,16.38
2015-07-10 10:08:52,2457213.923,16.38
2015-07-10 11:55:26,2457213.997,16.38
2015-07-10 16:09:06,2457214.173,16.38
2015-07-10 17:55:39,2457214.247,16.39
2015-07-10 22:09:19,2457214.423,16.39
2015-07-10 23:55:53,2457214.497,16.38
2015-07-11 04:09:32,2457214.673,16.38
2015-07-11 05:56:06,2457214.747,16.37
2015-07-11 10:09:45,2457214.923,16.38
2015-07-11 11:56:18,2457214.997,16.38
2015-07-11 16:09:58,2457215.174,16.38
2015-07-11 17:56:31,2457215.248,16.38
2015-07-11 22:10:10,2457215.424,16.38
2015-07-11 23:56:44,2457215.498,16.39
2015-07-12 04:10:23,2457215.674,16.38
2015-07-12 05:56:57,2457215.748,16.38
2015-07-12 10:10:36,2457215.924,16.39
2015-07-12 11:57:10,2457215.998,16.38
2015-07-12 16:10:49,2457216.174,16.38
2015-07-12 17:57:23,2457216.248,16.38
2015-07-12 22:11:02,2457216.424,16.40
2015-07-12 23:57:36,2457216.498,16.38
2015-07-13 04:11:15,2457216.674,16.39
2015-07-13 05:57:48,2457216.748,16.39
2015-07-13 10:11:28,2457216.925,16.38
2015-07-13 11:58:01,2457216.999,16.39
2015-07-13 16:11:41,2457217.175,untrusted
2015-07-13 17:58:14,2457217.249,16.40
2015-07-13 22:11:54,2457217.425,16.39
2015-07-13 23:58:27,2457217.499,16.41
2015-07-14 04:12:07,2457217.675,16.39
2015-07-14 05:58:41,2457217.749,16.39
2015-07-14 10:12:20,2457217.925,16.38
2015-08-27 09:41:08,2457261.904,16.37
2015-10-02 10:43:34,2457297.947,16.38
2015-10-02 14:57:13,2457298.123,16.38
2015-10-17 03:01:31,2457312.626,16.39
2015-10-17 04:48:05,2457312.700,16.39
2016-01-18 11:25:17,2457405.976,16.37
2016-01-18 13:11:52,2457406.050,16.37
2016-02-02 23:31:25,2457421.480,16.37
2016-02-03 01:18:07,2457421.554,null
2016-03-08 04:58:29,2457455.707,16.40
2016-07-14 23:12:08,2457584.467,null
2016-07-15 00:58:18,2457584.540,null
2016-07-15 05:12:02,2457584.717,null
2016-07-15 06:58:47,2457584.791,null
2016-08-02 13:04:51,2457603.045,null
2016-08-02 17:18:35,2457603.221,null
2016-09-06 10:49:16,2457637.951,null
2016-09-06 12:36:01,2457638.025,null
2016-10-16 23:39:22,2457678.486,null
2016-10-17 03:53:06,2457678.662,null
2016-10-17 05:39:50,2457678.736,null
2016-10-17 09:53:34,2457678.912,null
2016-10-23 15:57:57,2457685.165,null
2016-10-23 17:44:42,2457685.239,null
2016-10-23 21:57:51,2457685.415,null
2016-10-23 23:44:36,2457685.489,null
2017-01-26 18:28:57,2457780.270,null
2017-01-26 20:15:42,2457780.344,null
2017-02-16 07:52:06,2457800.828,null
2017-02-16 09:38:51,2457800.902,null
2017-03-19 01:32:24,2457831.564,null
2017-07-25 01:42:42,2457959.571,null
2017-07-25 03:29:26,2457959.645,null
2017-07-25 07:43:10,2457959.822,null
2017-08-18 19:39:46,2457984.319,null
2017-08-18 21:26:30,2457984.393,null
2017-09-17 09:05:54,2458013.879,null
2018-02-05 16:44:21,2458155.197,16.38
2018-03-29 20:43:41,2458207.364,16.36
2018-08-05 02:51:39,2458335.619,16.25
2018-08-05 04:38:12,2458335.693,16.28
2018-09-03 02:35:51,2458364.608,16.32
2018-09-27 22:11:27,2458389.425,16.26
2019-02-15 23:52:51,2458530.495,16.21
2019-03-17 15:50:24,2458560.160,16.20
2019-03-17 17:36:59,2458560.234,16.23
2019-04-09 05:41:00,2458582.737,16.23
2019-04-09 09:54:41,2458582.913,16.21
2019-08-21 01:44:56,2458716.573,16.15
2019-08-21 03:31:29,2458716.647,16.17
2019-09-20 22:45:37,2458747.448,16.20
2019-09-21 02:59:16,2458747.624,16.18
2019-10-13 09:36:45,2458769.901,16.17
2019-10-13 11:23:36,2458769.975,null
2020-02-13 03:15:52,2458892.636,16.13
2020-02-13 07:29:33,2458892.812,16.14
2020-03-15 21:01:25,2458924.376,16.09
2020-03-15 22:47:59,2458924.450,16.10
2020-04-04 09:40:37,2458943.903,null
2020-04-04 11:26:38,2458943.977,16.09
2020-07-12 04:17:59,2459042.679,16.10
2020-07-12 06:04:33,2459042.753,16.10
2020-07-22 06:15:36,2459052.761,16.13
2020-07-22 10:29:15,2459052.937,untrusted
2020-08-05 14:50:27,2459067.118,16.11
2020-08-05 16:37:01,2459067.192,16.13
2020-09-03 22:19:52,2459096.430,16.12
2020-09-28 08:23:23,2459120.850,16.12
2020-09-28 10:09:57,2459120.924,16.13
2021-02-16 10:05:11,2459261.920,16.08
2021-02-16 11:51:45,2459261.994,16.06
2021-03-18 11:34:56,2459291.983,16.09

