Gaia17cks
#Date,JD,averagemag.
2014-11-08 20:59:03,2456970.374,null
2014-11-09 01:12:47,2456970.551,null
2015-01-17 07:41:22,2457039.820,null
2015-01-17 11:55:06,2457039.997,null
2015-03-20 18:06:05,2457102.254,null
2015-03-20 22:19:50,2457102.430,null
2015-03-21 00:06:35,2457102.505,null
2015-03-21 04:20:20,2457102.681,null
2015-03-21 06:06:30,2457102.755,null
2015-03-24 10:22:48,2457105.933,null
2015-03-24 16:23:18,2457106.183,null
2015-03-24 18:10:03,2457106.257,null
2015-03-24 22:23:48,2457106.433,null
2015-03-25 00:09:58,2457106.507,null
2015-05-31 21:02:30,2457174.377,null
2015-05-31 22:49:15,2457174.451,null
2015-07-04 22:24:55,2457208.434,null
2015-08-18 14:18:24,2457253.096,null
2015-08-18 16:05:09,2457253.170,null
2015-08-18 20:18:54,2457253.346,null
2015-08-18 22:05:05,2457253.420,null
2015-09-02 04:16:35,2457267.678,null
2015-09-02 08:30:20,2457267.854,null
2015-09-02 10:16:30,2457267.928,null
2015-09-02 14:30:16,2457268.104,null
2015-09-02 16:17:01,2457268.178,null
2015-09-02 20:30:46,2457268.355,null
2015-10-29 20:17:21,2457325.345,null
2015-10-29 22:03:30,2457325.419,null
2015-11-24 04:01:09,2457350.667,null
2015-12-24 01:51:29,2457380.577,null
2015-12-24 03:37:38,2457380.651,null
2016-01-30 18:49:25,2457418.284,null
2016-01-30 20:36:10,2457418.358,null
2016-02-12 12:54:17,2457431.038,null
2016-02-12 14:41:01,2457431.112,null
2016-03-29 18:59:11,2457477.291,null
2016-03-29 23:12:56,2457477.467,null
2016-03-30 00:59:41,2457477.541,null
2016-04-06 05:18:55,2457484.721,null
2016-04-06 07:05:40,2457484.796,null
2016-05-19 17:54:36,2457528.246,null
2016-07-15 21:49:34,2457585.409,null
2016-07-15 23:35:44,2457585.483,null
2016-09-07 03:35:52,2457638.650,null
2016-09-07 05:22:37,2457638.724,null
2016-09-07 09:35:47,2457638.900,null
2016-09-07 11:22:32,2457638.974,null
2016-09-07 15:36:17,2457639.150,null
2016-09-07 17:23:02,2457639.224,null
2016-09-07 21:36:48,2457639.401,null
2016-09-07 23:22:58,2457639.474,null
2016-09-08 03:36:43,2457639.650,null
2016-09-08 05:23:28,2457639.725,null
2016-09-08 09:37:13,2457639.901,null
2016-09-08 11:23:23,2457639.975,null
2016-09-08 17:23:53,2457640.225,null
2016-09-08 23:23:48,2457640.475,null
2016-09-13 11:28:10,2457644.978,null
2016-09-13 17:28:05,2457645.228,null
2016-09-13 21:41:50,2457645.404,null
2016-09-13 23:28:35,2457645.478,null
2016-09-14 03:42:21,2457645.654,null
2016-09-14 05:29:06,2457645.729,null
2016-09-14 09:42:16,2457645.904,null
2016-09-14 11:29:01,2457645.978,null
2016-09-14 15:42:46,2457646.155,null
2016-09-14 17:29:31,2457646.229,null
2016-09-14 21:43:16,2457646.405,null
2016-09-14 23:29:26,2457646.479,null
2016-09-15 03:43:11,2457646.655,null
2016-09-15 05:29:56,2457646.729,null
2016-09-15 09:43:41,2457646.905,null
2016-11-09 15:26:53,2457702.144,null
2016-12-07 15:13:10,2457730.134,null
2017-01-02 20:56:31,2457756.373,null
2017-01-02 22:43:16,2457756.447,null
2017-02-11 22:53:01,2457796.453,null
2017-02-12 03:06:46,2457796.630,null
2017-02-21 09:12:35,2457805.884,null
2017-02-21 10:58:45,2457805.957,null
2017-04-08 19:30:16,2457852.313,null
2017-04-08 21:17:01,2457852.387,null
2017-04-19 19:37:39,2457863.318,null
2017-04-19 21:24:24,2457863.392,null
2017-05-31 00:38:13,2457904.527,null
2017-05-31 02:24:23,2457904.600,null
2017-06-29 12:26:02,2457934.018,null
2017-06-29 14:12:48,2457934.092,null
2017-07-28 00:23:06,2457962.516,null
2017-07-28 02:09:52,2457962.590,null
2017-09-23 18:13:31,2458020.259,19.03
2017-09-23 20:00:05,2458020.333,19.04
2017-09-24 00:13:45,2458020.510,19.03
2017-09-24 02:00:19,2458020.584,19.06
2017-09-24 06:13:59,2458020.760,19.0
2017-09-24 08:00:33,2458020.834,19.0
2017-09-24 12:14:13,2458021.010,18.97
2017-09-24 14:00:47,2458021.084,18.99
2017-09-24 20:01:01,2458021.334,null
2017-10-03 14:08:22,2458030.089,18.99
2017-10-03 18:22:01,2458030.265,null
2017-10-03 20:08:35,2458030.339,19.0
2017-10-04 00:22:15,2458030.515,18.95
2017-10-04 02:08:49,2458030.589,18.98
2017-10-04 12:22:43,2458031.016,18.97

