Gaia19dmu
#Date,JD(TCB),averagemag
2014-09-15 22:27:55,2456916.43605,untrusted
2014-10-21 05:59:45,2456951.74983,untrusted
2014-10-21 07:46:19,2456951.82383,untrusted
2015-02-18 17:55:00,2457072.24653,15.03
2015-03-20 01:19:10,2457101.55498,14.86
2015-03-20 05:32:49,2457101.73112,14.89
2015-04-12 05:24:46,2457124.72553,14.98
2015-04-12 07:11:20,2457124.79954,14.94
2015-07-21 21:53:17,2457225.41200,14.80
2015-07-22 02:07:18,2457225.58840,null
2015-07-22 03:54:03,2457225.66253,null
2015-07-22 08:07:14,2457225.83836,null
2015-07-22 09:54:00,2457225.91250,null
2015-07-22 14:07:45,2457226.08872,null
2015-07-27 08:11:58,2457230.84164,15.16
2015-07-27 09:58:32,2457230.91565,15.15
2015-07-27 14:12:13,2457231.09182,15.11
2015-07-27 15:58:48,2457231.16583,15.08
2015-09-08 07:21:32,2457273.80662,15.10
2015-09-08 09:08:06,2457273.88063,untrusted
2015-10-10 13:03:23,2457306.04402,untrusted
2015-10-10 14:49:58,2457306.11803,15.01
2015-10-31 13:10:23,2457327.04888,15.00
2015-10-31 14:56:58,2457327.12289,15.03
2016-02-29 13:03:38,2457448.04419,15.21
2016-02-29 14:50:12,2457448.11819,15.24
2016-04-02 14:14:05,2457481.09311,14.88
2016-04-21 06:27:46,2457499.76928,14.77
2016-04-21 08:14:19,2457499.84328,14.77
2016-07-28 22:50:05,2457598.45145,null
2016-07-29 03:03:51,2457598.62767,null
2016-08-11 16:58:28,2457612.20727,null
2016-08-11 21:11:39,2457612.38309,null
2016-09-18 10:18:51,2457649.92976,null
2016-10-26 08:08:36,2457687.83931,null
2016-10-26 09:55:22,2457687.91345,null
2016-10-26 14:09:08,2457688.08968,null
2016-10-26 15:55:53,2457688.16381,null
2016-11-08 04:05:37,2457700.67057,null
2016-11-08 08:19:23,2457700.84679,null
2016-11-08 10:05:33,2457700.92052,null
2016-11-08 14:19:19,2457701.09675,null
2017-01-20 02:36:32,2457773.60870,null
2017-01-20 08:37:01,2457773.85904,null
2017-01-20 10:23:46,2457773.93317,null
2017-01-20 16:23:39,2457774.18309,null
2017-02-02 04:31:14,2457786.68836,null
2017-02-02 08:44:58,2457786.86456,null
2017-02-02 10:31:07,2457786.93828,null
2017-03-11 09:34:50,2457823.89919,null
2017-03-11 11:20:59,2457823.97291,null
2017-04-17 08:45:25,2457860.86487,null
2017-04-17 10:31:34,2457860.93859,null
2017-04-30 14:50:14,2457874.11822,null
2017-04-30 16:36:59,2457874.19235,null
2017-08-07 17:28:14,2457973.22794,null
2017-08-26 17:32:43,2457992.23105,null
2017-08-26 19:19:29,2457992.30520,null
2017-09-29 12:52:33,2458026.03649,null
2018-01-29 00:52:40,2458147.53657,15.35
2018-01-29 05:06:19,2458147.71272,15.26
2018-01-29 06:52:53,2458147.78672,15.18
2018-03-22 06:28:22,2458199.76970,14.90
2018-05-03 05:27:34,2458241.72748,14.88
2018-05-03 09:41:13,2458241.90362,14.88
2018-05-03 11:27:47,2458241.97763,14.88
2018-05-03 15:41:26,2458242.15377,14.89
2018-05-08 03:45:02,2458246.65627,15.28
2018-05-08 05:31:36,2458246.73028,15.28
2018-05-08 09:45:15,2458246.90642,15.19
2018-05-08 11:31:49,2458246.98043,15.18
2018-05-08 17:32:02,2458247.23058,15.11
2018-08-18 00:33:20,2458348.52315,15.22
2018-09-10 12:31:05,2458372.02159,15.46
2018-09-10 14:17:39,2458372.09559,15.58
2018-10-10 14:03:34,2458402.08581,14.85
2018-10-10 18:17:15,2458402.26198,14.87
2019-02-08 06:14:47,2458522.76027,16.01
2019-02-08 08:01:21,2458522.83427,15.98
2019-03-05 19:52:16,2458548.32796,14.82
2019-04-01 23:48:23,2458575.49193,untrusted
2019-04-02 01:34:57,2458575.56594,15.15
2019-08-12 23:21:35,2458708.47332,16.49
2019-08-13 01:08:09,2458708.54733,16.67
2019-09-09 00:21:44,2458735.51509,14.90
2019-10-06 07:29:49,2458762.81237,untrusted
2020-02-24 22:12:40,2458904.42546,null
2020-02-24 23:58:45,2458904.49913,16.42
2020-03-23 07:02:07,2458931.79314,15.00
2020-04-18 00:05:53,2458957.50409,15.69
2020-04-18 01:52:26,2458957.57808,15.70
2020-08-18 08:18:17,2459079.84603,15.01
2020-08-18 12:31:58,2459080.02220,15.03
2020-09-11 12:29:06,2459104.02021,15.13
2020-10-11 02:02:34,2459133.58512,14.82
2020-10-11 06:16:15,2459133.76128,14.81
2021-02-08 18:13:35,2459254.25943,15.77
2021-02-08 20:00:08,2459254.33343,15.75
2021-03-06 18:03:26,2459280.25238,14.84
2021-04-02 11:46:53,2459306.99089,15.78
2021-04-02 13:33:27,2459307.06490,15.72
2021-08-29 03:26:12,2459455.64319,14.80

