Gaia20cti
#Date,JD,averagemag.
2014-11-20 01:41:06,2456981.570,18.72
2014-11-20 03:27:40,2456981.644,18.67
2015-04-29 20:29:34,2457142.354,null
2015-05-28 14:18:25,2457171.096,18.82
2015-05-28 16:05:00,2457171.170,18.83
2015-06-21 10:05:56,2457194.921,18.78
2015-06-21 14:19:37,2457195.097,18.80
2015-11-04 22:48:14,2457331.450,18.79
2015-12-04 16:21:48,2457361.182,18.86
2015-12-24 14:33:07,2457381.106,18.87
2015-12-24 16:19:41,2457381.180,18.90
2016-05-09 11:26:41,2457517.977,19.10
2016-06-12 09:18:35,2457551.888,19.01
2016-06-12 11:05:09,2457551.962,19.02
2016-06-29 21:27:23,2457569.394,null
2016-06-29 23:14:08,2457569.468,null
2016-06-30 03:27:54,2457569.644,null
2016-11-14 10:10:05,2457706.924,19.00
2016-11-14 11:56:39,2457706.998,19.04
2016-12-18 17:16:51,2457741.220,19.01
2016-12-18 21:30:29,2457741.396,19.04
2016-12-31 21:35:42,2457754.400,19.05
2016-12-31 23:22:15,2457754.474,untrusted
2017-04-03 02:26:27,2457846.602,19.03
2017-04-03 06:40:08,2457846.778,untrusted
2017-04-03 08:26:43,2457846.852,18.97
2017-04-11 06:47:20,2457854.783,18.97
2017-04-11 08:33:55,2457854.857,19.02
2017-04-11 12:47:36,2457855.033,18.98
2017-04-11 14:34:11,2457855.107,19.02
2017-05-20 12:14:26,2457894.010,19.00
2017-07-01 05:46:16,2457935.740,19.02
2017-07-01 07:32:51,2457935.814,19.02
2017-07-01 11:46:41,2457935.991,null
2017-07-01 13:33:07,2457936.065,19.03
2017-07-01 17:46:48,2457936.241,19.04
2017-07-01 19:33:22,2457936.315,untrusted
2017-07-01 23:47:03,2457936.491,19.04
2017-07-02 01:33:38,2457936.565,18.99
2017-07-02 07:33:54,2457936.815,19.04
2017-07-04 13:36:11,2457939.067,19.08
2017-07-04 19:36:46,2457939.317,null
2017-07-04 23:50:07,2457939.493,19.04
2017-07-05 01:36:42,2457939.567,19.04
2017-07-05 05:50:23,2457939.743,19.02
2017-07-05 07:36:57,2457939.817,untrusted
2017-07-05 11:50:38,2457939.993,19.00
2017-07-05 13:37:13,2457940.068,untrusted
2017-07-05 17:50:57,2457940.244,null
2017-07-05 19:37:29,2457940.318,19.03
2017-07-05 23:51:28,2457940.494,null
2017-10-08 01:11:57,2458034.550,19.00
2017-10-08 02:58:31,2458034.624,19.04
2017-10-08 07:12:10,2458034.800,19.10
2017-10-08 08:58:43,2458034.874,19.07
2017-10-20 15:04:53,2458047.128,19.10
2017-10-20 19:18:32,2458047.305,19.06
2017-11-25 00:41:02,2458082.528,19.07
2018-04-10 09:27:58,2458218.894,19.11
2018-04-10 13:41:39,2458219.071,19.10
2018-04-28 01:48:40,2458236.575,19.10
2018-04-28 03:35:14,2458236.649,19.09
2018-05-31 13:26:20,2458270.060,18.99
2018-10-16 08:15:45,2458407.844,18.77
2018-10-16 10:02:19,2458407.918,18.77
2018-11-05 14:15:09,2458428.094,18.76
2018-11-05 16:01:43,2458428.168,18.76
2018-12-05 07:48:57,2458457.826,18.75
2018-12-05 09:35:31,2458457.900,18.76
2019-04-19 20:48:26,2458593.367,18.67
2019-06-11 08:37:44,2458645.860,18.73
2019-06-11 10:24:19,2458645.934,18.73
2019-10-23 23:02:57,2458780.460,18.77
2019-11-16 05:49:04,2458803.742,18.77
2020-04-22 16:20:35,2458962.181,untrusted
2020-05-19 05:23:46,2458988.725,18.60
2020-05-19 07:10:21,2458988.799,18.62
2020-06-14 08:11:18,2459014.841,18.59
2020-06-14 12:25:00,2459015.017,18.59

