Gaia20ekj
#Date,JD,averagemag.
2014-10-29 09:18:57,2456959.888,null
2014-10-29 11:05:42,2456959.962,null
2015-01-06 08:59:07,2457028.874,null
2015-01-06 10:45:53,2457028.949,null
2015-02-10 20:37:15,2457064.359,null
2015-03-16 08:05:52,2457097.837,null
2015-04-07 14:02:17,2457120.085,null
2015-04-07 15:49:02,2457120.159,null
2015-05-19 06:48:42,2457161.784,null
2015-05-19 08:35:27,2457161.858,null
2015-06-03 00:54:21,2457176.538,null
2015-06-03 02:41:06,2457176.612,null
2015-07-15 23:36:18,2457219.484,null
2015-08-06 17:32:59,2457241.231,null
2015-08-06 19:19:09,2457241.305,null
2015-09-11 12:38:57,2457277.027,null
2015-10-16 10:27:44,2457311.936,null
2015-10-16 12:14:28,2457312.010,null
2015-11-11 10:28:32,2457337.936,null
2015-11-11 12:15:16,2457338.011,null
2015-12-25 17:51:58,2457382.244,null
2015-12-25 22:05:09,2457382.420,null
2016-01-20 22:05:18,2457408.420,null
2016-01-20 23:51:29,2457408.494,null
2016-02-22 09:45:06,2457440.906,null
2016-03-28 16:51:13,2457476.202,null
2016-04-17 21:04:43,2457496.378,null
2016-04-17 22:51:28,2457496.452,null
2016-05-30 13:46:11,2457539.074,null
2016-06-14 09:37:47,2457553.901,null
2016-06-14 13:51:32,2457554.077,null
2016-07-26 12:38:35,2457596.027,null
2016-07-26 14:24:44,2457596.101,null
2016-08-19 18:30:35,2457620.271,null
2016-09-22 13:46:05,2457654.074,null
2016-10-30 11:33:28,2457691.982,null
2016-10-30 13:20:12,2457692.056,null
2016-10-30 17:33:57,2457692.232,null
2016-11-23 23:38:44,2457716.485,null
2016-11-24 01:24:54,2457716.559,null
2017-01-06 05:15:18,2457759.719,null
2017-01-06 07:01:28,2457759.793,null
2017-02-03 05:08:49,2457787.714,null
2017-02-03 06:55:34,2457787.789,null
2017-03-04 20:02:03,2457817.335,null
2017-04-10 23:25:11,2457854.476,null
2017-04-11 01:11:56,2457854.550,null
2017-04-29 05:28:07,2457872.728,null
2017-06-11 10:05:55,2457915.921,null
2017-06-11 11:52:40,2457915.995,null
2017-06-27 10:10:41,2457931.924,null
2017-08-07 03:04:10,2457972.628,null
2017-08-07 04:50:55,2457972.702,null
2017-09-02 22:38:17,2457999.443,null
2017-10-04 20:30:27,2458031.354,null
2017-10-04 22:16:37,2458031.428,null
2017-11-14 14:04:02,2458072.086,null
2017-11-14 15:50:46,2458072.160,null
2017-12-08 02:10:40,2458095.591,null
2017-12-08 03:57:25,2458095.665,null
2018-01-18 09:34:06,2458136.899,null
2018-02-17 07:33:35,2458166.815,null
2018-03-16 07:21:59,2458193.807,null
2018-05-10 14:14:08,2458249.093,null
2018-06-22 23:04:30,2458292.461,null
2018-06-23 00:50:40,2458292.535,null
2018-07-10 17:07:14,2458310.213,null
2018-08-18 22:09:06,2458349.423,null
2018-08-18 23:55:15,2458349.497,null
2018-09-17 05:38:05,2458378.735,null
2018-09-17 09:51:49,2458378.911,null
2018-10-17 03:38:51,2458408.652,null
2018-10-17 05:25:35,2458408.726,null
2018-11-29 03:13:23,2458451.634,null
2018-11-29 05:00:08,2458451.708,null
2018-11-29 09:13:53,2458451.885,null
2018-12-22 21:20:24,2458475.389,null
2018-12-22 23:06:34,2458475.463,null
2019-01-30 08:56:42,2458513.873,null
2019-03-27 14:26:56,2458570.102,null
2019-03-27 16:13:41,2458570.176,null
2019-05-07 01:20:37,2458610.556,null
2019-05-07 03:07:22,2458610.630,null
2019-05-22 07:25:45,2458625.810,null
2019-07-04 13:50:17,2458669.077,null
2019-08-03 14:22:57,2458699.099,null
2019-08-03 16:09:07,2458699.173,null
2019-09-05 21:47:27,2458732.408,null
2019-09-05 23:34:11,2458732.482,null
2019-09-30 22:41:30,2458757.445,null
2019-11-09 19:05:00,2458797.295,null
2019-11-24 07:27:20,2458811.811,null
2019-11-24 09:14:05,2458811.885,null
2020-01-03 23:55:11,2458852.497,null
2020-01-22 12:31:26,2458871.022,null
2020-02-27 02:29:55,2458906.604,null
2020-03-29 15:52:08,2458938.161,null
2020-04-26 16:49:38,2458966.201,null
2020-04-26 21:03:24,2458966.377,null
2020-06-11 22:53:27,2459012.454,null
2020-06-12 00:39:36,2459012.528,null
2020-06-12 04:53:21,2459012.704,null
2020-06-12 06:40:06,2459012.778,null
2020-07-08 11:38:00,2459038.985,null
2020-07-08 13:24:10,2459039.058,null
2020-09-18 03:49:30,2459110.659,18.60
2020-09-18 05:36:04,2459110.733,18.52
2020-10-17 21:37:24,2459140.401,19.58
2020-10-17 23:23:58,2459140.475,19.57

