Gaia21ezh
#Date,JD(TCB),averagemag
2014-10-31 16:19:23,2456962.18013,untrusted
2014-11-27 02:16:23,2456988.59471,18.87
2014-11-27 04:02:57,2456988.66872,18.84
2015-04-21 01:53:06,2457133.57854,null
2015-05-21 07:41:09,2457163.82024,null
2015-06-15 03:22:58,2457188.64095,18.67
2015-06-15 07:36:39,2457188.81712,18.77
2015-09-23 16:36:34,2457289.19206,null
2015-09-23 18:22:44,2457289.26579,null
2015-10-02 00:28:12,2457297.51958,18.57
2015-10-02 04:41:51,2457297.69573,18.64
2015-10-02 06:28:25,2457297.76973,18.64
2015-11-11 09:38:49,2457337.90196,18.79
2015-11-11 11:25:23,2457337.97596,18.77
2015-12-11 17:00:31,2457368.20869,18.81
2015-12-11 21:14:10,2457368.38484,18.95
2016-01-03 09:13:52,2457390.88463,18.90
2016-01-03 11:00:27,2457390.95865,null
2016-05-01 09:04:25,2457509.87807,18.99
2016-05-01 10:51:00,2457509.95208,18.90
2016-06-04 02:39:57,2457543.61108,null
2016-06-04 04:26:43,2457543.68522,null
2016-06-24 20:42:10,2457564.36262,null
2016-06-24 22:28:55,2457564.43675,null
2016-10-01 17:32:41,2457663.23103,null
2016-10-15 19:23:26,2457677.30794,null
2016-11-21 04:46:02,2457713.69863,null
2016-11-21 06:32:46,2457713.77275,null
2016-12-26 10:15:16,2457748.92727,null
2016-12-26 12:02:00,2457749.00139,null
2016-12-26 16:15:09,2457749.17719,null
2017-01-12 10:22:47,2457765.93249,null
2017-01-12 12:09:32,2457766.00662,null
2017-03-20 01:35:37,2457832.56640,null
2017-03-20 05:49:22,2457832.74262,null
2017-03-20 07:36:08,2457832.81676,null
2017-03-20 11:49:53,2457832.99297,null
2017-04-04 00:00:42,2457847.50049,null
2017-04-04 01:46:53,2457847.57422,null
2017-05-12 19:24:33,2457886.30872,null
2017-06-18 18:47:08,2457923.28273,null
2017-07-05 00:54:16,2457939.53769,null
2017-07-05 05:07:27,2457939.71351,null
2017-10-11 07:54:47,2458037.82971,null
2017-10-11 09:41:32,2458037.90384,null
2017-10-30 01:54:06,2458056.57924,18.61
2017-12-02 03:02:37,2458089.62682,18.77
2018-01-16 02:33:56,2458134.60690,18.89
2018-01-16 08:34:10,2458134.85706,18.88
2018-01-16 14:34:23,2458135.10721,18.87
2018-01-16 18:48:03,2458135.28337,18.80
2018-01-16 20:34:37,2458135.35737,18.89
2018-01-17 00:48:16,2458135.53352,18.80
2018-01-17 02:34:50,2458135.60752,18.89
2018-01-17 06:48:30,2458135.78368,18.81
2018-01-17 08:35:04,2458135.85769,18.87
2018-01-17 12:48:43,2458136.03383,18.80
2018-01-17 14:35:17,2458136.10784,18.83
2018-01-17 18:48:57,2458136.28399,18.80
2018-01-17 20:35:31,2458136.35800,18.85
2018-01-18 00:49:11,2458136.53416,18.80
2018-01-18 02:35:45,2458136.60816,18.86
2018-01-18 08:35:58,2458136.85831,18.91
2018-01-18 14:36:12,2458137.10847,18.88
2018-01-18 20:36:26,2458137.35863,18.89
2018-03-30 00:59:22,2458207.54123,null
2018-03-30 02:45:33,2458207.61497,18.82
2018-03-30 06:59:14,2458207.79113,18.90
2018-04-21 01:06:35,2458229.54624,18.85
2018-04-21 02:53:10,2458229.62025,18.86
2018-05-24 06:48:19,2458262.78355,untrusted
2018-07-03 17:58:36,2458303.24903,18.82
2018-07-03 19:45:10,2458303.32303,18.84
2018-07-14 13:52:55,2458314.07841,18.75
2018-07-14 18:06:35,2458314.25457,18.87
2018-11-13 02:49:27,2458435.61767,null
2018-11-13 04:35:37,2458435.69140,null
2018-12-13 02:24:35,2458465.60041,18.65
2018-12-13 04:11:09,2458465.67441,18.71
2019-04-09 21:56:34,2458583.41428,19.11
2019-04-10 02:10:20,2458583.59051,null
2019-05-06 14:08:57,2458610.08955,18.97
2019-05-06 15:55:31,2458610.16355,untrusted
2019-06-04 09:43:53,2458638.90547,18.91
2019-06-04 13:57:35,2458639.08166,18.99
2019-10-14 05:22:36,2458770.72403,19.11
2019-10-14 07:09:09,2458770.79802,19.06
2019-11-09 12:14:54,2458797.01035,19.10
2019-12-06 19:19:08,2458824.30495,null
2020-04-28 21:53:19,2458968.41203,18.90
2020-05-26 17:02:06,2458996.20979,18.88
2020-05-26 18:48:41,2458996.28381,18.82
2020-06-23 13:50:48,2459024.07694,18.77
2020-06-23 18:04:29,2459024.25311,18.87
2020-10-21 22:41:52,2459144.44574,18.90
2020-11-13 22:33:07,2459167.43966,18.76
2020-12-13 14:23:20,2459197.09954,18.58
2020-12-13 16:09:54,2459197.17354,18.65
2021-04-10 14:09:13,2459315.08973,18.85
2021-04-10 15:55:48,2459315.16375,18.84
2021-05-07 09:53:24,2459341.91208,18.77
2021-06-05 01:56:17,2459370.58075,18.59
2021-11-01 09:59:57,2459519.91663,18.25
2021-11-01 11:46:30,2459519.99063,18.26

