Gaia16apv
#Date,JD,averagemag.
2014-08-25 19:13:26,2456895.301,19.71
2014-10-04 22:11:40,2456935.425,null
2014-10-04 23:58:15,2456935.499,null
2014-11-10 03:25:29,2456971.643,null
2014-11-10 05:12:04,2456971.717,19.47
2014-12-03 03:18:36,2456994.638,null
2015-01-08 08:23:16,2457030.849,19.22
2015-01-08 10:09:56,2457030.924,null
2015-01-31 22:00:50,2457054.417,17.92
2015-03-07 21:17:08,2457089.387,19.14
2015-04-05 19:23:31,2457118.308,null
2015-05-09 00:58:12,2457151.540,null
2015-06-12 02:17:00,2457185.595,19.47
2015-08-16 19:38:21,2457251.318,null
2015-10-17 05:07:22,2457312.713,null
2015-11-22 10:26:02,2457348.935,null
2015-11-22 12:12:36,2457349.009,19.35
2015-12-15 04:19:30,2457371.680,19.11
2016-02-13 15:14:46,2457432.135,19.48
2016-03-19 02:34:55,2457466.608,19.08
2016-03-19 04:21:29,2457466.682,19.26
2016-04-18 08:17:20,2457496.845,19.08
2016-05-21 07:56:26,2457529.831,17.76
2016-05-21 09:43:00,2457529.905,17.72

