Gaia19foh
#Date,JD(TCB),averagemag
2014-10-31 22:48:14,2456962.45016,null
2014-11-01 00:34:59,2456962.52429,null
2014-11-01 04:48:46,2456962.70053,null
2014-11-18 04:55:11,2456979.70499,null
2014-11-18 06:41:56,2456979.77912,null
2015-05-02 13:08:42,2457145.04771,null
2015-05-02 17:21:51,2457145.22351,null
2015-05-23 17:21:29,2457166.22325,null
2015-05-23 19:07:38,2457166.29697,null
2015-06-23 22:56:46,2457197.45609,null
2015-11-10 05:55:20,2457336.74676,null
2015-12-03 01:40:35,2457359.56985,null
2015-12-30 05:42:49,2457386.73807,null
2016-05-11 12:28:51,2457520.02003,null
2016-05-11 14:15:36,2457520.09417,null
2016-06-07 06:16:16,2457546.76130,null
2016-07-03 12:04:31,2457573.00314,null
2016-07-03 13:51:15,2457573.07726,null
2016-11-19 02:51:33,2457711.61913,null
2016-12-16 14:38:45,2457739.11024,null
2017-01-07 20:38:28,2457761.36005,null
2017-01-08 00:52:14,2457761.53627,null
2017-05-22 02:59:25,2457895.62459,null
2017-05-22 04:46:10,2457895.69873,null
2017-06-22 16:20:10,2457927.18067,null
2017-07-13 14:33:40,2457948.10671,null
2017-07-13 16:20:24,2457948.18083,null
2017-11-29 09:38:14,2458086.90155,null
2017-11-29 11:25:00,2458086.97569,null
2017-12-31 15:14:01,2458119.13473,null
2018-01-16 17:07:56,2458135.21384,null
2018-01-16 21:21:42,2458135.39007,null
2018-06-02 04:08:02,2458271.67225,null
2018-06-02 05:54:47,2458271.74638,null
2018-07-08 21:30:22,2458308.39609,null
2018-07-08 23:16:32,2458308.46981,null
2018-07-09 03:30:15,2458308.64601,null
2018-07-22 03:36:41,2458321.65047,null
2018-07-22 05:23:26,2458321.72461,null
2018-07-22 09:36:35,2458321.90041,null
2018-10-25 05:15:33,2458416.71913,null
2018-10-25 07:02:19,2458416.79328,null
2018-10-25 11:15:30,2458416.96910,null
2018-10-25 13:02:15,2458417.04323,null
2018-11-01 23:22:35,2458424.47402,null
2018-11-02 01:09:20,2458424.54815,null
2018-11-02 05:23:06,2458424.72438,null
2018-11-02 07:09:17,2458424.79811,null
2018-12-09 18:35:39,2458462.27476,null
2018-12-09 22:49:25,2458462.45098,null
2019-01-18 04:17:41,2458501.67895,null
2019-01-18 06:04:26,2458501.75308,null
2019-01-18 10:17:38,2458501.92891,null
2019-01-18 12:04:23,2458502.00304,null
2019-01-18 16:18:09,2458502.17927,null
2019-01-18 18:04:55,2458502.25341,null
2019-01-18 22:18:41,2458502.42964,null
2019-01-19 00:04:51,2458502.50337,null
2019-01-21 06:07:16,2458504.75505,null
2019-01-21 12:07:48,2458505.00542,null
2019-01-21 16:20:59,2458505.18124,null
2019-01-21 18:07:44,2458505.25537,null
2019-01-21 22:21:30,2458505.43160,null
2019-01-22 00:08:16,2458505.50574,null
2019-01-22 04:22:02,2458505.68197,null
2019-01-22 06:08:12,2458505.75569,null
2019-01-22 10:21:58,2458505.93192,null
2019-04-24 05:46:47,2458597.74082,null
2019-04-24 07:33:32,2458597.81495,null
2019-04-24 11:47:16,2458597.99116,null
2019-04-24 13:33:25,2458598.06487,null
2019-05-07 17:53:36,2458611.24556,null
2019-05-07 19:39:45,2458611.31927,null
2019-06-13 05:17:13,2458647.72029,null
2019-06-13 07:03:57,2458647.79441,null
2019-07-23 02:26:34,2458687.60178,null
2019-07-23 08:26:27,2458687.85170,null
2019-07-23 14:26:56,2458688.10204,null
2019-07-23 20:26:49,2458688.35196,null
2019-07-24 02:27:18,2458688.60229,null
2019-07-24 08:27:11,2458688.85221,null
2019-07-24 14:27:40,2458689.10255,null
2019-10-28 02:13:42,2458784.59285,null
2019-10-28 04:00:27,2458784.66698,null
2019-10-28 08:14:13,2458784.84321,null
2019-11-10 20:34:05,2458798.35700,null
2019-11-10 22:20:15,2458798.43073,null
2019-12-14 22:15:31,2458832.42744,17.80
2019-12-15 00:02:06,2458832.50146,17.79

