Gaia18avm
#Date,JD(TCB),averagemag
2014-11-26 04:26:40,2456987.68519,null
2014-11-26 06:13:25,2456987.75932,null
2014-11-26 10:26:36,2456987.93514,null
2014-11-26 12:13:22,2456988.00928,null
2015-03-06 06:24:43,2457087.76716,null
2015-03-06 08:11:28,2457087.84130,null
2015-03-21 08:15:46,2457102.84428,null
2015-03-21 12:29:30,2457103.02049,null
2015-04-24 17:51:45,2457137.24427,null
2015-04-24 19:38:29,2457137.31839,null
2015-09-09 00:27:04,2457274.51880,null
2015-09-09 02:13:49,2457274.59293,null
2015-09-27 12:35:25,2457293.02459,null
2015-10-29 18:14:37,2457325.26015,null
2016-03-14 01:27:36,2457461.56083,null
2016-03-14 03:14:20,2457461.63495,null
2016-04-04 13:24:01,2457483.05834,null
2016-05-04 13:00:29,2457513.04200,null
2016-05-04 14:47:14,2457513.11613,null
2016-09-17 13:35:51,2457649.06656,null
2016-09-17 15:22:36,2457649.14069,null
2016-10-11 19:35:06,2457673.31604,null
2016-10-11 21:21:52,2457673.39019,null
2016-11-08 01:25:11,2457700.55916,null
2017-03-23 23:42:59,2457836.48818,null
2017-04-19 11:27:33,2457862.97747,null
2017-04-19 15:41:17,2457863.15367,null
2017-05-15 03:31:41,2457888.64700,null
2017-05-15 05:17:50,2457888.72072,null
2017-09-27 22:09:11,2458024.42304,null
2017-09-27 23:55:56,2458024.49718,null
2017-10-26 15:56:38,2458053.16433,null
2017-10-26 17:43:24,2458053.23847,null
2017-11-17 21:56:17,2458075.41409,null
2017-11-17 23:42:27,2458075.48781,null
2018-04-03 11:03:26,2458211.96072,18.63
2018-04-03 12:50:00,2458212.03472,18.69
2018-05-04 22:36:28,2458243.44199,19.40
2018-05-05 00:23:02,2458243.51600,19.43
2018-05-25 00:24:49,2458263.51723,19.70
2018-05-25 04:38:28,2458263.69338,19.69
2018-10-08 13:07:03,2458400.04656,null
2018-10-08 17:20:49,2458400.22279,null
2018-11-10 10:55:14,2458432.95502,null
2018-11-10 12:41:25,2458433.02876,null
2018-11-26 23:01:40,2458449.45949,null
2018-11-27 00:48:26,2458449.53363,null
2019-02-28 12:56:34,2458543.03928,null
2019-02-28 18:57:03,2458543.28962,null
2019-02-28 20:43:12,2458543.36333,null
2019-03-01 00:56:56,2458543.53954,null
2019-03-01 02:43:41,2458543.61367,null
2019-03-01 06:57:25,2458543.78987,null
2019-03-01 08:44:09,2458543.86399,null
2019-03-01 12:57:18,2458544.03979,null
2019-03-01 14:44:03,2458544.11392,null
2019-03-01 20:44:31,2458544.36425,null
2019-03-02 02:44:25,2458544.61418,null
2019-03-02 20:45:15,2458545.36476,null
2019-03-03 02:45:09,2458545.61469,null
2019-03-03 08:45:37,2458545.86501,null
2019-03-03 12:59:21,2458546.04122,null
2019-03-03 14:45:30,2458546.11493,null
2019-03-03 18:59:14,2458546.29113,null
2019-03-03 20:45:59,2458546.36527,null
2019-03-04 00:59:43,2458546.54147,null
2019-03-04 02:46:27,2458546.61559,null
2019-03-04 06:59:36,2458546.79139,null
2019-05-21 19:21:30,2458625.30660,null
2019-05-21 23:35:14,2458625.48280,null
2019-05-22 01:21:58,2458625.55692,null
2019-06-01 17:42:09,2458636.23760,null
2019-06-01 19:28:54,2458636.31174,null
2019-06-01 23:42:03,2458636.48753,null
2019-06-02 01:28:47,2458636.56166,null
2019-09-02 11:19:19,2458728.97175,null
2019-09-02 13:06:05,2458729.04589,null
2019-09-02 17:19:51,2458729.22212,null
2019-09-02 19:06:36,2458729.29625,null
2019-09-02 23:20:22,2458729.47248,null
2019-09-03 01:06:33,2458729.54622,null
2019-09-03 05:20:19,2458729.72244,null
2019-09-07 11:25:11,2458733.97582,null
2019-09-07 13:11:56,2458734.04995,null
2019-09-07 17:25:07,2458734.22578,null
2019-09-07 19:11:53,2458734.29992,null
2019-09-07 23:25:39,2458734.47615,null
2019-09-08 01:12:24,2458734.55028,null

