Gaia20dlk
#Date,JD(TCB),averagemag
2014-09-12 02:47:08,2456912.61606,untrusted
2014-09-12 07:00:49,2456912.79223,untrusted
2014-09-12 08:47:23,2456912.86624,untrusted
2014-09-12 13:01:04,2456913.04241,untrusted
2014-09-12 14:47:38,2456913.11641,untrusted
2014-09-12 19:01:18,2456913.29257,untrusted
2014-09-23 08:57:08,2456923.87301,untrusted
2014-10-17 06:04:31,2456947.75314,untrusted
2014-10-17 10:18:12,2456947.92931,untrusted
2014-11-14 16:09:14,2456976.17308,null
2014-11-14 17:55:59,2456976.24721,null
2015-01-22 02:51:19,2457044.61897,null
2015-01-22 04:37:30,2457044.69271,null
2015-01-22 08:51:15,2457044.86892,null
2015-01-22 10:38:00,2457044.94306,null
2015-01-22 14:51:46,2457045.11928,null
2015-01-22 16:38:31,2457045.19341,null
2015-01-22 22:38:27,2457045.44337,null
2015-01-24 16:39:56,2457047.19440,18.84
2015-01-24 20:53:36,2457047.37056,18.89
2015-01-24 22:40:10,2457047.44456,18.88
2015-01-25 02:53:51,2457047.62073,18.87
2015-01-25 04:40:25,2457047.69473,18.86
2015-01-25 08:54:05,2457047.87089,18.88
2015-01-25 10:40:40,2457047.94491,18.83
2015-01-25 14:54:21,2457048.12108,18.88
2015-03-15 13:07:19,2457097.04675,18.76
2015-03-15 14:53:53,2457097.12075,18.78
2015-03-15 19:07:33,2457097.29691,18.79
2015-03-15 20:54:07,2457097.37091,18.80
2015-03-24 08:59:40,2457105.87477,18.78
2015-03-24 13:13:19,2457106.05091,18.76
2015-05-04 18:07:22,2457147.25512,null
2015-06-30 11:42:46,2457203.98803,18.84
2015-06-30 13:29:20,2457204.06204,18.81
2015-10-28 17:29:18,2457324.22868,18.91
2015-11-28 17:08:15,2457355.21406,untrusted
2015-11-28 18:54:50,2457355.28808,untrusted
2015-12-20 12:52:05,2457377.03617,18.85
2016-03-24 02:03:21,2457471.58566,18.92
2016-03-24 03:49:55,2457471.65966,18.84
2016-04-06 15:54:41,2457485.16297,18.91
2016-05-15 01:13:37,2457523.55112,18.93
2016-05-15 03:00:11,2457523.62513,untrusted
2016-06-18 14:34:11,2457558.10707,18.96
2016-06-18 18:47:50,2457558.28322,18.93
2016-07-11 06:52:57,2457580.78677,18.96
2016-07-11 08:39:31,2457580.86078,18.94
2016-09-14 02:37:14,2457645.60919,18.91
2016-09-14 06:50:55,2457645.78536,18.94
2016-09-14 08:37:29,2457645.85936,18.88
2016-09-14 12:51:10,2457646.03553,18.89
2016-09-28 07:02:04,2457659.79310,18.94
2016-09-28 08:48:38,2457659.86711,untrusted
2016-09-28 13:02:19,2457660.04328,18.97
2016-09-28 14:48:54,2457660.11729,18.95
2016-11-07 20:26:19,2457700.35161,18.89
2016-12-11 12:06:16,2457734.00435,18.86
2016-12-11 13:53:18,2457734.07868,null
2016-12-29 13:55:32,2457752.08023,untrusted
2017-04-02 22:24:49,2457846.43390,18.91
2017-04-03 00:11:23,2457846.50791,18.90
2017-04-20 22:25:49,2457864.43459,untrusted
2017-05-26 15:43:59,2457900.15554,18.83
2017-07-06 03:15:15,2457940.63559,18.84
2017-07-06 05:02:03,2457940.70976,null
2017-07-06 09:15:47,2457940.88596,null
2017-07-22 03:25:06,2457956.64243,18.82
2017-07-22 05:11:40,2457956.71644,18.82
2017-07-22 09:25:19,2457956.89258,18.84
2017-07-22 11:11:53,2457956.96659,18.77
2017-07-22 17:12:07,2457957.21675,18.84
2017-09-24 21:24:00,2458021.39167,18.70
2017-09-24 23:10:35,2458021.46568,18.70
2017-09-25 03:24:39,2458021.64212,null
2017-10-15 21:33:15,2458042.39809,18.72
2017-10-15 23:19:50,2458042.47211,18.74
2017-11-18 22:58:46,2458076.45748,18.73
2017-12-25 04:12:29,2458112.67534,18.74
2018-01-08 04:18:39,2458126.67962,18.79
2018-01-08 08:32:20,2458126.85579,18.79
2018-04-13 05:26:25,2458221.72668,18.89
2018-04-13 07:12:59,2458221.80068,18.94
2018-05-05 05:21:20,2458243.72315,18.93
2018-05-05 07:07:54,2458243.79715,18.92
2018-06-07 04:52:30,2458276.70313,18.86
2018-06-07 06:39:04,2458276.77713,18.92
2018-10-06 04:35:24,2458397.69125,18.82
2018-10-06 06:21:58,2458397.76525,18.82
2018-10-31 10:36:58,2458422.94234,18.79
2018-11-29 22:21:14,2458452.43141,18.90
2019-01-07 21:22:39,2458491.39073,18.79
2019-01-07 23:09:14,2458491.46475,18.81
2019-01-17 09:29:32,2458500.89551,18.81
2019-01-17 11:16:06,2458500.96951,18.82
2019-01-17 15:29:47,2458501.14568,18.81
2019-03-08 01:44:33,2458550.57260,18.82
2019-03-08 07:44:47,2458550.82277,18.81
2019-03-08 13:45:01,2458551.07293,18.85
2019-03-08 15:31:35,2458551.14693,18.80
2019-03-08 19:45:15,2458551.32309,18.83
2019-03-08 21:31:49,2458551.39709,18.83
2019-03-09 01:45:29,2458551.57325,18.83
2019-03-09 03:32:03,2458551.64726,18.81
2019-03-09 07:45:42,2458551.82340,18.80
2019-03-09 13:45:57,2458552.07358,18.70
2019-04-24 00:30:15,2458597.52101,untrusted
2019-05-19 20:04:19,2458623.33633,18.90
2019-05-20 00:17:58,2458623.51248,18.93
2019-06-19 00:01:48,2458653.50125,18.92
2019-06-19 01:48:22,2458653.57525,18.96
2019-07-20 13:24:38,2458685.05877,18.87
2019-07-20 15:11:19,2458685.13286,null
2019-09-10 12:32:54,2458737.02285,18.86
2019-09-10 16:46:34,2458737.19900,18.85
2019-09-10 18:33:08,2458737.27301,18.87
2019-09-10 22:46:49,2458737.44918,18.85
2019-09-11 00:33:23,2458737.52318,18.84
2019-09-11 04:47:03,2458737.69934,18.88
2019-09-11 06:33:38,2458737.77336,18.87
2019-09-11 10:47:18,2458737.94951,18.85
2019-09-11 12:33:53,2458738.02353,18.82
2019-09-11 16:47:33,2458738.19969,18.87
2019-09-11 18:34:08,2458738.27370,18.84
2019-09-11 22:47:48,2458738.44986,18.72
2019-09-12 00:34:22,2458738.52387,18.87
2019-09-12 04:48:03,2458738.70003,18.88
2019-09-12 06:34:37,2458738.77404,18.88
2019-09-12 10:48:18,2458738.95021,18.88
2019-09-12 12:34:52,2458739.02421,18.84
2019-09-12 16:48:33,2458739.20038,untrusted
2019-09-12 18:35:07,2458739.27439,18.88
2019-09-12 22:48:47,2458739.45054,18.90
2019-09-13 00:35:50,2458739.52488,null
2019-10-27 21:15:53,2458784.38603,18.81
2019-10-28 01:29:34,2458784.56220,18.77
2019-12-20 11:27:48,2458837.97764,18.73
2019-12-20 15:41:29,2458838.15381,18.69
2020-04-14 03:26:46,2458953.64359,18.50
2020-05-13 14:45:03,2458983.11462,18.51
2020-06-09 03:42:48,2459009.65472,18.55
2020-06-09 05:29:22,2459009.72873,18.59
2020-07-25 08:03:33,2459055.83580,18.53
2020-07-25 12:17:13,2459056.01196,18.55
