Gaia21dhk
#Date,JD(TCB),averagemag
2014-12-01 20:21:39,2456993.34837,untrusted
2014-12-25 14:22:18,2457017.09882,untrusted
2014-12-25 16:08:52,2457017.17282,untrusted
2015-02-17 09:52:41,2457070.91159,15.37
2015-02-17 14:06:21,2457071.08774,15.39
2015-02-17 15:52:55,2457071.16175,15.42
2015-02-17 20:06:54,2457071.33813,null
2015-03-07 20:17:27,2457089.34545,15.40
2015-03-07 22:04:01,2457089.41946,15.39
2015-03-08 02:17:42,2457089.59563,15.39
2015-03-08 04:04:16,2457089.66963,15.36
2015-04-16 09:41:55,2457128.90411,15.35
2015-05-21 03:11:35,2457163.63304,null
2015-06-11 01:26:21,2457184.55997,15.45
2015-07-27 12:02:56,2457231.00204,15.46
2015-07-27 13:49:31,2457231.07605,15.44
2015-07-27 18:03:37,2457231.25251,null
2015-07-27 19:49:45,2457231.32622,15.44
2015-08-02 07:54:23,2457236.82943,null
2015-08-02 12:08:08,2457237.00565,null
2015-08-02 13:54:53,2457237.07978,null
2015-08-02 18:08:38,2457237.25600,null
2015-09-18 06:24:03,2457283.76670,null
2015-10-07 04:37:01,2457302.69237,null
2015-10-07 06:23:45,2457302.76649,null
2015-11-10 23:40:14,2457337.48627,15.44
2015-12-17 05:11:18,2457373.71618,15.42
2015-12-17 09:24:57,2457373.89233,15.46
2016-01-06 03:32:12,2457393.64736,15.44
2016-01-06 05:18:46,2457393.72137,15.43
2016-01-06 09:32:25,2457393.89751,15.42
2016-01-06 11:18:59,2457393.97152,15.42
2016-02-29 15:17:49,2457448.13737,15.44
2016-02-29 17:04:23,2457448.21138,15.42
2016-03-23 09:25:20,2457470.89259,15.42
2016-03-23 11:11:55,2457470.96661,15.42
2016-04-27 03:05:19,2457505.62869,15.44
2016-06-03 08:23:22,2457542.84956,null
2016-06-03 10:10:08,2457542.92370,null
2016-06-20 20:28:43,2457560.35328,null
2016-06-20 22:15:28,2457560.42741,null
2016-08-07 06:57:11,2457607.78971,null
2016-08-07 08:43:56,2457607.86384,null
2016-08-07 12:57:41,2457608.04006,null
2016-08-07 14:44:26,2457608.11419,null
2016-08-13 20:49:15,2457614.36753,null
2016-08-14 01:03:00,2457614.54375,null
2016-08-14 02:49:10,2457614.61748,null
2016-09-27 23:39:04,2457659.48546,null
2016-09-28 01:25:49,2457659.55959,null
2016-10-20 01:19:24,2457681.55514,null
2017-01-02 00:19:21,2457755.51344,null
2017-01-02 04:33:05,2457755.68964,null
2017-01-02 06:19:50,2457755.76377,null
2017-01-02 10:33:35,2457755.93999,null
2017-01-17 10:43:14,2457770.94669,null
2017-01-17 12:29:59,2457771.02082,null
2017-01-17 16:43:44,2457771.19704,null
2017-01-17 18:29:54,2457771.27076,null
2017-03-12 11:51:43,2457824.99425,null
2017-03-12 13:38:28,2457825.06838,null
2017-04-07 17:52:04,2457851.24449,null
2017-04-07 19:38:49,2457851.31862,null
2017-05-08 13:23:21,2457882.05788,null
2017-06-17 10:43:28,2457921.94685,null
2017-06-17 12:30:13,2457922.02098,null
2017-07-01 10:50:42,2457935.95188,null
2017-07-01 12:37:27,2457936.02601,null
2017-08-18 03:14:14,2457983.63488,null
2017-08-18 05:00:24,2457983.70861,null
2017-08-27 05:06:25,2457992.71279,null
2017-08-27 09:20:10,2457992.88900,null
2017-10-08 20:04:43,2458035.33661,null
2017-10-08 21:51:28,2458035.41074,null
2017-11-03 01:52:06,2458060.57785,15.42
2017-11-03 03:38:39,2458060.65184,15.43
2017-12-02 19:32:26,2458090.31419,15.43
2017-12-02 21:19:00,2458090.38819,15.43
2018-01-20 02:55:15,2458138.62170,15.42
2018-01-20 07:08:55,2458138.79786,15.42
2018-01-20 08:55:29,2458138.87186,15.42
2018-01-20 13:09:09,2458139.04802,15.41
2018-01-20 14:55:43,2458139.12203,15.43
2018-01-20 19:09:22,2458139.29817,15.42
2018-01-31 01:17:50,2458149.55405,15.41
2018-01-31 07:18:04,2458149.80421,15.43
2018-01-31 09:04:38,2458149.87822,15.42
2018-01-31 13:18:18,2458150.05438,15.45
2018-01-31 15:04:52,2458150.12838,15.41
2018-01-31 19:18:33,2458150.30455,15.43
2018-01-31 21:05:11,2458150.37860,null
2018-03-24 07:02:47,2458201.79360,15.41
2018-03-24 08:49:21,2458201.86760,15.43
2018-04-22 12:53:57,2458231.03747,15.43
2018-04-22 14:40:31,2458231.11147,15.42
2018-05-20 00:44:39,2458258.53101,null
2018-07-01 11:40:25,2458300.98640,15.42
2018-07-01 13:26:59,2458301.06041,15.46
2018-07-11 23:47:56,2458311.49162,null
2018-07-12 01:34:10,2458311.56539,15.44
2018-07-12 05:47:51,2458311.74156,15.43
2018-08-28 11:55:32,2458358.99690,15.41
2018-08-28 16:09:11,2458359.17304,15.42
2018-08-28 17:55:45,2458359.24705,15.47
2018-09-09 22:15:04,2458371.42713,15.41
2018-09-10 00:01:37,2458371.50112,15.42
2018-10-19 21:09:28,2458411.38157,15.42
2018-10-19 22:56:02,2458411.45558,15.41
2018-11-17 08:50:09,2458439.86816,15.42
2018-11-17 10:37:09,2458439.94247,null
2018-12-14 04:27:50,2458466.68600,15.42
2018-12-14 08:41:29,2458466.86214,15.45
2019-02-04 16:09:06,2458519.17299,15.43
2019-02-04 20:22:47,2458519.34916,15.43
2019-02-04 22:09:21,2458519.42316,15.41
2019-02-05 02:23:01,2458519.59932,15.44
2019-02-05 04:09:35,2458519.67332,15.45
2019-02-05 08:23:15,2458519.84948,15.44
2019-02-18 02:33:27,2458532.60656,15.41
2019-02-18 04:20:02,2458532.68058,15.42
2019-02-18 08:33:42,2458532.85674,15.45
2019-02-18 10:20:16,2458532.93074,15.42
2019-02-18 14:33:57,2458533.10691,15.42
2019-02-18 16:20:31,2458533.18091,15.45
2019-04-05 02:13:42,2458578.59285,15.40
2019-05-07 01:54:20,2458610.57940,15.40
2019-05-07 03:40:54,2458610.65340,15.42
2019-05-31 03:36:59,2458634.65068,15.43
2019-05-31 07:50:40,2458634.82685,15.43
2019-07-15 00:36:31,2458679.52536,15.43
