Gaia21axd
#Date,JD,averagemag.
2014-10-20 16:15:49,2456951.178,untrusted
2015-02-25 20:52:47,2457079.370,null
2015-02-25 22:39:33,2457079.444,null
2015-03-19 20:55:07,2457101.372,20.39
2015-03-19 22:41:42,2457101.446,20.34
2015-04-18 02:41:27,2457130.612,null
2015-04-18 04:28:12,2457130.686,null
2015-09-09 05:50:22,2457274.743,null
2015-10-04 09:52:56,2457299.912,null
2015-10-31 03:38:02,2457326.651,null
2015-10-31 05:24:46,2457326.726,null
2016-03-06 17:49:05,2457454.242,20.37
2016-03-06 22:02:46,2457454.419,20.50
2016-04-02 21:54:18,2457481.413,20.40
2016-04-02 23:40:53,2457481.487,20.37
2016-04-27 11:37:31,2457505.984,null
2016-04-27 15:50:43,2457506.160,20.25
2016-09-18 17:10:45,2457650.216,null
2016-09-18 18:57:01,2457650.290,untrusted
2016-10-18 06:34:13,2457679.774,null
2016-10-18 10:47:56,2457679.950,null
2016-11-08 22:45:37,2457701.448,null
2016-11-09 00:31:49,2457701.522,20.36
2017-03-17 06:36:34,2457829.775,null
2017-04-17 20:02:02,2457861.335,null
2017-05-07 08:06:45,2457880.838,null
2017-05-07 12:20:31,2457881.014,null
2017-11-03 01:07:25,2458060.547,null
2017-11-03 02:54:10,2458060.621,null
2017-11-17 13:13:12,2458075.051,untrusted
2017-11-17 14:59:46,2458075.125,20.36
2018-03-27 21:34:11,2458205.399,20.37
2018-03-28 01:48:11,2458205.575,null
2018-05-03 13:14:51,2458242.052,20.42
2018-05-03 15:01:26,2458242.126,20.36
2018-05-16 01:23:33,2458254.558,untrusted
2018-05-16 03:10:19,2458254.632,null
2018-05-16 07:23:49,2458254.808,20.29
2018-08-21 17:11:46,2458352.217,untrusted
2018-08-21 21:25:25,2458352.393,20.27
2018-08-21 23:11:59,2458352.467,20.35
2018-09-03 23:18:07,2458365.471,null
2018-09-04 03:31:15,2458365.647,null
2019-02-17 09:14:00,2458531.885,null
2019-02-17 11:00:45,2458531.959,null
2019-03-04 15:23:00,2458547.141,20.42
2019-03-04 17:09:35,2458547.215,20.36
2019-04-07 16:45:34,2458581.198,20.36
2019-08-22 08:40:39,2458717.862,null
2019-08-22 10:27:23,2458717.936,null
2019-09-07 16:48:09,2458734.200,20.33
2019-09-07 21:01:48,2458734.376,20.35
2019-10-11 22:29:17,2458768.437,20.34
2019-10-12 00:15:50,2458768.511,null
2020-02-26 19:30:01,2458906.313,null
2020-03-17 14:09:07,2458926.090,20.39
2020-03-17 15:55:42,2458926.164,20.33
2020-04-17 15:35:52,2458957.150,null
2020-08-21 21:23:08,2459083.391,20.32
2020-08-21 23:09:42,2459083.465,20.41
2020-08-22 03:23:46,2459083.642,null
2020-08-22 05:09:55,2459083.715,20.33
2020-09-04 23:15:26,2459097.469,null
2020-09-05 03:28:53,2459097.645,20.35
2021-02-17 10:58:30,2459262.957,19.01
2021-02-17 15:12:12,2459263.133,18.99
2021-02-17 16:58:46,2459263.207,18.95
2021-03-05 15:21:12,2459279.140,19.11
2021-03-05 17:07:47,2459279.214,19.08

