Gaia20frk
#Date,JD,averagemag.
2014-10-31 05:10:30,2456961.716,null
2014-10-31 06:56:40,2456961.789,null
2014-11-23 11:06:58,2456984.963,null
2014-11-23 12:53:44,2456985.037,null
2015-04-25 23:09:10,2457138.465,null
2015-04-26 00:55:20,2457138.538,null
2015-05-22 18:44:11,2457165.281,null
2015-06-18 16:44:21,2457192.197,null
2015-11-10 08:04:50,2457336.837,null
2015-12-08 00:05:35,2457364.504,null
2015-12-08 01:52:21,2457364.578,null
2015-12-31 06:06:00,2457387.754,null
2015-12-31 07:52:11,2457387.828,null
2016-05-05 18:18:04,2457514.263,null
2016-05-05 20:04:14,2457514.336,null
2016-06-05 23:53:03,2457545.495,null
2016-06-06 01:39:48,2457545.569,null
2016-06-27 23:49:26,2457567.493,null
2016-06-28 01:36:11,2457567.567,null
2016-11-19 19:28:33,2457712.311,null
2016-11-19 21:14:44,2457712.385,null
2016-12-22 01:06:21,2457744.546,null
2016-12-22 02:53:06,2457744.620,null
2017-01-08 13:14:44,2457762.052,null
2017-01-08 15:01:29,2457762.126,null
2017-05-16 20:49:37,2457890.368,null
2017-05-16 22:35:46,2457890.442,null
2017-06-21 08:11:01,2457925.841,null
2017-06-21 09:57:10,2457925.915,null
2017-07-07 16:01:02,2457942.167,null
2017-07-07 20:14:46,2457942.344,null
2017-10-13 00:17:28,2458039.512,null
2017-10-13 04:31:14,2458039.688,null
2017-10-25 10:38:58,2458051.944,null
2017-10-25 12:25:44,2458052.018,null
2017-11-30 10:01:54,2458087.918,null
2018-01-09 09:35:59,2458127.900,null
2018-01-09 11:22:09,2458127.974,null
2018-01-09 15:35:55,2458128.150,null
2018-01-09 17:22:41,2458128.224,null
2018-01-09 21:36:27,2458128.400,null
2018-01-09 23:22:37,2458128.474,null
2018-01-10 03:36:23,2458128.650,null
2018-01-10 05:23:08,2458128.724,null
2018-01-10 09:36:55,2458128.901,null
2018-01-10 11:23:05,2458128.974,null
2018-01-10 17:23:36,2458129.225,null
2018-01-12 23:25:59,2458131.476,null
2018-01-13 05:25:56,2458131.726,null
2018-01-13 09:39:42,2458131.903,null
2018-01-13 11:26:27,2458131.977,null
2018-01-13 15:40:13,2458132.153,null
2018-01-13 17:26:23,2458132.227,null
2018-01-13 21:40:09,2458132.403,null
2018-01-13 23:26:55,2458132.477,null
2018-01-14 03:40:41,2458132.653,null
2018-01-14 05:27:26,2458132.727,null
2018-01-14 09:40:37,2458132.903,null
2018-04-07 04:22:59,2458215.683,null
2018-04-07 06:09:44,2458215.757,null
2018-04-07 10:23:28,2458215.933,null
2018-04-07 12:10:12,2458216.007,null
2018-04-20 18:17:18,2458229.262,null
2018-04-20 22:31:01,2458229.438,null
2018-04-21 00:17:11,2458229.512,null
2018-05-27 23:44:27,2458266.489,null
2018-07-07 16:53:50,2458307.204,null
2018-07-07 21:07:34,2458307.380,null
2018-07-07 22:53:44,2458307.454,null
2018-07-15 15:13:00,2458315.134,null
2018-07-15 16:59:10,2458315.208,null
2018-07-15 21:12:54,2458315.384,null
2018-07-15 22:59:39,2458315.458,null
2018-10-21 19:19:18,2458413.305,null
2018-11-09 05:37:22,2458431.734,null
2018-11-09 07:24:08,2458431.808,null
2018-12-10 23:12:59,2458463.467,null
2018-12-11 00:59:10,2458463.541,null
2019-04-15 23:29:32,2458589.479,null
2019-04-16 01:16:16,2458589.553,null
2019-05-07 13:16:32,2458611.053,null
2019-05-07 17:30:15,2458611.229,null
2019-06-08 00:52:34,2458642.537,null
2019-10-20 02:15:22,2458776.594,null
2019-10-20 04:02:07,2458776.668,null
2019-11-10 14:56:18,2458798.122,null
2019-12-10 04:17:22,2458827.679,null
2020-04-28 07:15:21,2458967.802,null
2020-04-28 09:02:06,2458967.876,null
2020-05-22 20:04:43,2458992.337,null
2020-05-22 21:51:28,2458992.411,null
2020-06-20 21:08:53,2459021.381,null
2020-06-20 22:55:38,2459021.455,null
2020-10-22 05:31:32,2459144.730,null
2020-11-10 05:35:06,2459163.733,null
2020-12-11 11:11:37,2459194.966,18.21
2020-12-11 12:58:12,2459195.040,18.20

