       3835.91        16.4457      0.0783771
       3830.32        16.4571      0.0792299
       3828.01        16.5025      0.0786958
       3826.01        16.3841      0.0785193
       3824.30        16.4014       0.109126
       3822.63        16.4000      0.0783687
