       5017.6400   1.0781890e+42     0.012366096      0.30628688
       4961.6300   1.9150620e+42    0.0030297817      0.40762250
       4946.7300   3.7520396e+42   0.00050098865      0.53827484
       4943.1200   4.0719052e+42    0.0014341590      0.45950239
       4940.9400   4.5905527e+42    0.0020829275      0.42520148
       4939.1400   4.7632550e+42    0.0033122748      0.39047185
       4937.1200   5.5582928e+42    0.0059116787      0.33605609
