       3857.13        18.6975       0.103901
       3853.71        18.4132       0.108596
       3851.78        17.8361       0.107012
       3849.61        17.5779      0.0966175
       3847.67        17.2134      0.0981644
       3846.16        17.1824      0.0959727
       3843.29        16.4370      0.0995177
       3842.91        16.2792       0.112429
       3841.28        15.8425       0.109204
       3840.84        15.8774       0.132830
       3838.92        15.4494       0.172521
       3838.05        15.0544       0.153985
       3836.95        14.9215       0.184009
       3836.08        14.5404       0.243466
