       4289.89        19.6496       0.148371
       4281.88        19.5626       0.107524
       4278.34        19.6332       0.127796
       4276.00        19.3943       0.107396
       4274.15        19.5712       0.140500
       4272.33        19.3996       0.110436
       4268.13        19.3322       0.125728
       4265.94        19.5336       0.125219
       4264.33        19.4443       0.124838
       4261.62        19.2946       0.108115
