       5556.3900   1.2776236e+44    0.0039890424      0.36449741
       5552.9700   1.3387956e+44    0.0043881977      0.35461460
       5549.5600   1.4210242e+44    0.0058143577      0.33052377
       5546.8500   1.3845461e+44    0.0063668209      0.32358669
       5530.6900   1.0064397e+44    0.0040845109      0.37322082
