       4501.6600   2.1790958e+42   8.7379872e-05      0.68882679
       4499.6500   2.3125517e+42   0.00011028275      0.67556703
       4497.6700   2.3321853e+42   0.00021025075      0.63538246
       4494.4600   2.4527231e+42   0.00053099054      0.57050962
