       4580.0800   4.0384874e+42   1.6468411e-10      0.92101517
       4542.0900   5.1520554e+42    0.0016273677      0.44686255
       4539.1400   5.9961096e+42    0.0049886162      0.35755321
       4535.1600   8.3617052e+42     0.035070758      0.20413077
       4529.1600   3.2778875e+43      0.47360621     0.033265907
