       4474.10        17.3769       0.134076
       4462.02        17.1430       0.120968
       4451.68        16.7723      0.0958408
       4440.80        16.2840      0.0939616
       4436.95        15.9639       0.102242
       4433.90        15.7111       0.107344
       4429.65        15.3587       0.113666
       4421.68        14.9233       0.120413
       4420.68        14.9035       0.103326
       4420.21        14.8073       0.110786
       4418.64        14.7648      0.0811957
