       5289.33        19.3717       0.168940
       5287.30        19.4505       0.162879
       5285.35        19.1511       0.144985
       5283.40        19.1148       0.139039
       5281.30        19.1130       0.198845
       5278.60        19.1164       0.199915
       5276.82        18.9246       0.171638
       5274.69        18.7294       0.200193
       5273.09        18.6049       0.147339
       5271.17        18.8199       0.176573
